,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25785,"Harlan, IA","Harlan, IA",163,526,184,98,579,196,339,366,168,873,2003
25859,"Harlan, IA","Tennant, IA",50,136,53,27,158,54,95,89,55,239,2003
25797,"Harlan, IA","Kirkman, IA",28,77,27,14,94,24,46,78,8,132,2003
25758,"Harlan, IA","Council Bluffs, IA",26,31,13,11,35,24,33,23,14,70,2003
25833,"Harlan, IA","Panama, IA",11,36,11,5,40,13,25,26,7,58,2003
25770,"Harlan, IA","Elk Horn, IA",8,28,13,7,31,11,24,19,6,49,2003
25765,"Harlan, IA","Defiance, IA",14,25,8,1,32,14,24,19,4,47,2003
25795,"Harlan, IA","Kimballton, IA",10,23,13,6,24,16,22,19,5,46,2003
25767,"Harlan, IA","Denison, IA",13,27,4,3,30,11,15,24,5,44,2003
25791,"Harlan, IA","Irwin, IA",10,20,11,8,24,9,22,16,3,41,2003
25851,"Harlan, IA","Shelby, IA",8,16,11,3,31,1,13,20,2,35,2003
25738,"Harlan, IA","Avoca, IA",7,14,9,2,25,3,10,17,3,30,2003
25864,"Harlan, IA","Walnut, IA",7,13,8,2,22,4,13,13,2,28,2003
25768,"Harlan, IA","Des Moines, IA",11,12,1,1,19,4,10,12,2,24,2003
25736,"Harlan, IA","Atlantic, IA",7,6,5,0,15,3,13,5,0,18,2003
25737,"Harlan, IA","Audubon, IA",5,9,3,0,15,2,4,11,2,17,2003
25818,"Harlan, IA","Missouri Valley, IA",7,9,1,0,15,2,7,10,0,17,2003
25820,"Harlan, IA","Mondamin, IA",8,9,0,0,14,3,4,9,4,17,2003
25806,"Harlan, IA","Logan, IA",3,9,3,0,10,5,6,9,0,15,2003
25852,"Harlan, IA","Shenandoah, IA",5,6,2,1,6,6,5,5,3,13,2003
25842,"Harlan, IA","Red Oak, IA",6,5,2,0,10,3,8,4,1,13,2003
25850,"Harlan, IA","Schleswig, IA",1,11,0,0,11,1,1,9,2,12,2003
25772,"Harlan, IA","Exira, IA",5,6,0,0,5,6,1,10,0,11,2003
25810,"Harlan, IA","Manilla, IA",3,8,0,1,9,1,3,8,0,11,2003
25731,"Harlan, IA","Ames, IA",5,4,1,0,8,2,6,2,2,10,2003
25849,"Harlan, IA","Sac City, IA",1,8,1,4,2,4,3,6,1,10,2003
25745,"Harlan, IA","Carroll, IA",8,2,0,1,4,5,9,0,1,10,2003
