,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47496,"Preston, IA","Preston, IA",71,114,67,49,152,51,147,71,34,252,2006
47498,"Preston, IA","Sabula, IA",31,79,39,22,84,43,76,53,20,149,2006
47466,"Preston, IA","Andover, IA",16,44,22,13,55,14,53,19,10,82,2006
47474,"Preston, IA","Clinton, IA",23,39,13,14,55,6,25,34,16,75,2006
47485,"Preston, IA","Low Moor, IA",12,22,15,11,31,7,25,17,7,49,2006
47476,"Preston, IA","De Witt, IA",3,22,10,5,23,7,16,13,6,35,2006
47487,"Preston, IA","Maquoketa, IA",8,17,1,7,12,7,7,11,8,26,2006
47469,"Preston, IA","Bellevue, IA",4,18,3,6,10,9,5,18,2,25,2006
47472,"Preston, IA","Camanche, IA",7,4,1,1,11,0,7,2,3,12,2006
47468,"Preston, IA","Baldwin, IA",5,2,1,2,3,3,7,1,0,8,2006
47497,"Preston, IA","Princeton, IA",4,2,1,1,6,0,3,3,1,7,2006
47475,"Preston, IA","Davenport, IA",3,2,2,0,7,0,3,4,0,7,2006
47478,"Preston, IA","Dubuque, IA",2,2,2,1,3,2,3,1,2,6,2006
47504,"Preston, IA","Welton, IA",2,2,0,3,1,0,1,3,0,4,2006
47470,"Preston, IA","Bettendorf, IA",0,2,2,0,2,2,1,2,1,4,2006
47473,"Preston, IA","Cascade, IA",2,2,0,1,3,0,3,1,0,4,2006
47483,"Preston, IA","Long Grove, IA",1,2,0,0,2,1,2,0,1,3,2006
47500,"Preston, IA","Springbrook, IA",1,2,0,1,1,1,0,3,0,3,2006
47467,"Preston, IA","Andrew, IA",0,3,0,0,2,1,1,2,0,3,2006
47484,"Preston, IA","Lost Nation, IA",2,0,1,1,1,1,2,0,1,3,2006
47465,"Preston, IA","Alden, IA",0,1,1,1,1,0,1,0,1,2,2006
47494,"Preston, IA","Oxford Junction, IA",0,2,0,0,2,0,1,0,1,2,2006
47489,"Preston, IA","McCausland, IA",0,1,1,0,2,0,1,0,1,2,2006
47492,"Preston, IA","Muscatine, IA",1,1,0,1,0,1,1,1,0,2,2006
47486,"Preston, IA","Lowden, IA",0,2,0,0,0,2,0,0,2,2,2006
47507,"Preston, IA","Zwingle, IA",0,2,0,0,0,2,0,2,0,2,2006
47488,"Preston, IA","Marion, IA",2,0,0,0,2,0,2,0,0,2,2006
47479,"Preston, IA","Eldridge, IA",0,1,1,0,2,0,1,1,0,2,2006
47477,"Preston, IA","Dixon, IA",0,1,0,0,1,0,0,1,0,1,2006
47506,"Preston, IA","Wheatland, IA",1,0,0,0,1,0,1,0,0,1,2006
47505,"Preston, IA","West Liberty, IA",0,1,0,1,0,0,0,0,1,1,2006
47471,"Preston, IA","Buffalo, IA",0,1,0,0,0,1,0,0,1,1,2006
47503,"Preston, IA","Walcott, IA",0,1,0,0,1,0,0,1,0,1,2006
47502,"Preston, IA","Vinton, IA",0,1,0,0,0,1,0,1,0,1,2006
47501,"Preston, IA","Springville, IA",0,1,0,1,0,0,0,1,0,1,2006
47490,"Preston, IA","Monticello, IA",0,1,0,0,1,0,1,0,0,1,2006
47491,"Preston, IA","Morley, IA",0,1,0,0,1,0,0,1,0,1,2006
47480,"Preston, IA","Grand Mound, IA",0,1,0,0,0,1,0,1,0,1,2006
47481,"Preston, IA","Grandview, IA",0,0,1,0,0,1,0,1,0,1,2006
47495,"Preston, IA","Palo, IA",0,1,0,1,0,0,0,1,0,1,2006
47482,"Preston, IA","Iowa City, IA",0,1,0,0,0,1,0,1,0,1,2006
47493,"Preston, IA","Owasa, IA",0,0,1,1,0,0,0,1,0,1,2006
47499,"Preston, IA","Sageville, IA",1,0,0,0,1,0,0,1,0,1,2006
