,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22369,"Grand Junction, IA","Grand Junction, IA",9,19,10,3,23,12,16,15,7,38,2005
22351,"Grand Junction, IA","Boone, IA",12,18,7,16,17,4,7,23,7,37,2005
22387,"Grand Junction, IA","Perry, IA",9,22,3,10,24,0,15,14,5,34,2005
22375,"Grand Junction, IA","Jefferson, IA",10,14,8,4,28,0,21,8,3,32,2005
22352,"Grand Junction, IA","Boxholm, IA",9,8,3,13,5,2,8,8,4,20,2005
22389,"Grand Junction, IA","Rippey, IA",4,7,3,3,4,7,6,7,1,14,2005
22368,"Grand Junction, IA","Fort Dodge, IA",3,5,3,2,6,3,2,1,8,11,2005
22347,"Grand Junction, IA","Ames, IA",7,4,0,3,5,3,3,7,1,11,2005
22362,"Grand Junction, IA","Dawson, IA",0,7,3,6,1,3,3,5,2,10,2005
22400,"Grand Junction, IA","Waukee, IA",2,6,0,2,3,3,3,4,1,8,2005
22382,"Grand Junction, IA","Linden, IA",5,3,0,8,0,0,2,6,0,8,2005
22376,"Grand Junction, IA","Johnston, IA",2,5,0,2,1,4,1,3,3,7,2005
22353,"Grand Junction, IA","Carroll, IA",3,2,1,2,2,2,2,4,0,6,2005
22391,"Grand Junction, IA","Ruthven, IA",0,5,1,2,2,2,3,2,1,6,2005
22349,"Grand Junction, IA","Bagley, IA",1,4,1,3,3,0,2,4,0,6,2005
22401,"Grand Junction, IA","Webster City, IA",1,3,1,5,0,0,0,5,0,5,2005
22364,"Grand Junction, IA","Des Moines, IA",0,4,1,1,4,0,2,2,1,5,2005
22403,"Grand Junction, IA","West Des Moines, IA",1,3,0,2,0,2,1,2,1,4,2005
22383,"Grand Junction, IA","Manson, IA",1,1,1,0,1,2,1,1,1,3,2005
22381,"Grand Junction, IA","Lidderdale, IA",0,3,0,1,0,2,2,1,0,3,2005
22405,"Grand Junction, IA","Windsor Heights, IA",1,2,0,1,2,0,0,3,0,3,2005
22350,"Grand Junction, IA","Belmond, IA",0,1,2,1,2,0,2,0,1,3,2005
22357,"Grand Junction, IA","Churdan, IA",0,3,0,0,3,0,3,0,0,3,2005
22358,"Grand Junction, IA","Clive, IA",1,1,1,0,1,2,1,1,1,3,2005
22367,"Grand Junction, IA","Farnhamville, IA",0,2,0,0,2,0,2,0,0,2,2005
22359,"Grand Junction, IA","Coon Rapids, IA",2,0,0,1,1,0,1,1,0,2,2005
22404,"Grand Junction, IA","Willey, IA",0,1,1,1,0,1,1,1,0,2,2005
22370,"Grand Junction, IA","Harlan, IA",2,0,0,0,0,2,0,0,2,2,2005
22348,"Grand Junction, IA","Ankeny, IA",0,2,0,0,0,2,0,0,2,2,2005
22388,"Grand Junction, IA","Pleasant Hill, IA",0,2,0,0,0,2,0,1,1,2,2005
22399,"Grand Junction, IA","Urbandale, IA",1,1,0,0,2,0,0,2,0,2,2005
22385,"Grand Junction, IA","Ogden, IA",0,2,0,1,1,0,0,2,0,2,2005
22384,"Grand Junction, IA","Minburn, IA",0,1,1,0,0,2,1,1,0,2,2005
22395,"Grand Junction, IA","Spencer, IA",0,2,0,1,0,1,0,1,1,2,2005
22392,"Grand Junction, IA","Schaller, IA",0,1,0,0,1,0,0,0,1,1,2005
22396,"Grand Junction, IA","Stanhope, IA",0,1,0,1,0,0,0,1,0,1,2005
22393,"Grand Junction, IA","Sibley, IA",0,0,1,0,1,0,0,0,1,1,2005
22394,"Grand Junction, IA","Sioux City, IA",0,1,0,1,0,0,0,1,0,1,2005
22390,"Grand Junction, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2005
22397,"Grand Junction, IA","Story City, IA",0,1,0,0,1,0,1,0,0,1,2005
22398,"Grand Junction, IA","Stratford, IA",0,1,0,0,1,0,0,1,0,1,2005
22354,"Grand Junction, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2005
22402,"Grand Junction, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2005
22355,"Grand Junction, IA","Chariton, IA",0,0,1,0,0,1,1,0,0,1,2005
22386,"Grand Junction, IA","Patterson, IA",0,0,1,0,0,1,0,1,0,1,2005
22356,"Grand Junction, IA","Charles City, IA",0,1,0,0,1,0,1,0,0,1,2005
22366,"Grand Junction, IA","Estherville, IA",0,1,0,0,0,1,0,1,0,1,2005
22360,"Grand Junction, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2005
22380,"Grand Junction, IA","Lenox, IA",1,0,0,1,0,0,1,0,0,1,2005
22379,"Grand Junction, IA","Lehigh, IA",0,1,0,0,1,0,0,1,0,1,2005
22378,"Grand Junction, IA","Lakeside, IA",0,0,1,0,1,0,1,0,0,1,2005
22377,"Grand Junction, IA","Kiron, IA",0,1,0,0,0,1,0,1,0,1,2005
22361,"Grand Junction, IA","Dallas Center, IA",1,0,0,0,1,0,1,0,0,1,2005
22363,"Grand Junction, IA","Dayton, IA",0,1,0,0,0,1,0,0,1,1,2005
22374,"Grand Junction, IA","Irwin, IA",1,0,0,0,0,1,0,0,1,1,2005
22373,"Grand Junction, IA","Iowa City, IA",0,1,0,0,0,1,1,0,0,1,2005
22372,"Grand Junction, IA","Huxley, IA",0,1,0,0,0,1,0,1,0,1,2005
22371,"Grand Junction, IA","Hiawatha, IA",1,0,0,0,1,0,1,0,0,1,2005
22365,"Grand Junction, IA","Duncombe, IA",0,1,0,1,0,0,0,0,1,1,2005
22346,"Grand Junction, IA","Adel, IA",1,0,0,1,0,0,0,1,0,1,2005
