,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68665,"Tiffin, IA","North Liberty, IA",158,421,95,221,299,154,130,188,356,674,2013
68603,"Tiffin, IA","Iowa City, IA",136,226,63,114,195,116,95,151,179,425,2013
68521,"Tiffin, IA","Cedar Rapids, IA",101,190,46,124,141,72,47,107,183,337,2013
68537,"Tiffin, IA","Coralville, IA",82,136,42,97,91,72,53,83,124,260,2013
68597,"Tiffin, IA","Hiawatha, IA",50,72,33,80,46,29,25,52,78,155,2013
68716,"Tiffin, IA","Tiffin, IA",45,77,18,31,75,34,31,37,72,140,2013
68694,"Tiffin, IA","Robins, IA",33,72,28,69,45,19,19,19,95,133,2013
68722,"Tiffin, IA","University Heights, IA",45,66,13,37,57,30,29,47,48,124,2013
68675,"Tiffin, IA","Oxford, IA",24,75,21,26,66,28,28,33,59,120,2013
68570,"Tiffin, IA","Fairfax, IA",14,34,17,24,23,18,14,18,33,65,2013
68515,"Tiffin, IA","Burlington, IA",12,42,5,4,31,24,17,17,25,59,2013
68492,"Tiffin, IA","Ames, IA",21,28,8,3,13,41,13,25,19,57,2013
68630,"Tiffin, IA","Marengo, IA",15,32,9,13,36,7,14,16,26,56,2013
68693,"Tiffin, IA","Riverside, IA",14,31,10,14,26,15,13,13,29,55,2013
68545,"Tiffin, IA","Davenport, IA",17,25,4,4,23,19,12,16,18,46,2013
68620,"Tiffin, IA","Lisbon, IA",12,25,9,16,21,9,6,12,28,46,2013
68566,"Tiffin, IA","Ely, IA",14,24,6,21,16,7,3,12,29,44,2013
68556,"Tiffin, IA","Dubuque, IA",8,22,11,2,18,21,22,15,4,41,2013
68701,"Tiffin, IA","Shueyville, IA",9,17,13,14,12,13,3,10,26,39,2013
68551,"Tiffin, IA","Des Moines, IA",11,18,9,5,7,26,13,12,13,38,2013
68703,"Tiffin, IA","Solon, IA",11,22,5,10,20,8,12,7,19,38,2013
68731,"Tiffin, IA","Walford, IA",7,23,7,9,23,5,7,7,23,37,2013
68654,"Tiffin, IA","Muscatine, IA",13,17,4,10,10,14,11,9,14,34,2013
68724,"Tiffin, IA","Urbana, IA",5,22,5,19,6,7,7,3,22,32,2013
68741,"Tiffin, IA","West Branch, IA",7,15,7,5,16,8,7,8,14,29,2013
68676,"Tiffin, IA","Palo, IA",1,23,4,17,9,2,2,2,24,28,2013
68631,"Tiffin, IA","Marion, IA",3,19,6,12,10,6,5,5,18,28,2013
68750,"Tiffin, IA","Williamsburg, IA",5,20,3,4,19,5,5,10,13,28,2013
68682,"Tiffin, IA","Pleasant Hill, IA",11,11,6,1,6,21,10,8,10,28,2013
68507,"Tiffin, IA","Bertram, IA",7,14,6,13,8,6,1,10,16,27,2013
68734,"Tiffin, IA","Washington, IA",6,21,0,3,15,9,8,8,11,27,2013
68579,"Tiffin, IA","Fort Madison, IA",7,14,5,0,21,5,6,4,16,26,2013
68608,"Tiffin, IA","Kalona, IA",8,15,2,5,15,5,5,9,11,25,2013
68725,"Tiffin, IA","Urbandale, IA",6,13,5,0,6,18,6,9,9,24,2013
68745,"Tiffin, IA","West Liberty, IA",5,15,3,5,13,5,6,10,7,23,2013
68508,"Tiffin, IA","Bettendorf, IA",11,9,3,1,6,16,11,6,6,23,2013
68493,"Tiffin, IA","Anamosa, IA",6,13,4,7,13,3,4,6,13,23,2013
68735,"Tiffin, IA","Waterloo, IA",7,13,2,2,10,10,9,6,7,22,2013
68491,"Tiffin, IA","Altoona, IA",7,10,4,1,4,16,10,4,7,21,2013
68497,"Tiffin, IA","Asbury, IA",5,7,7,0,7,12,8,4,7,19,2013
68598,"Tiffin, IA","Hills, IA",7,10,2,4,8,7,3,9,7,19,2013
68530,"Tiffin, IA","Clinton, IA",5,8,6,1,7,11,9,9,1,19,2013
68717,"Tiffin, IA","Tipton, IA",4,12,2,9,6,3,2,4,12,18,2013
68602,"Tiffin, IA","Indianola, IA",8,7,3,1,3,14,7,4,7,18,2013
68509,"Tiffin, IA","Blairstown, IA",5,9,3,1,12,4,8,3,6,17,2013
68706,"Tiffin, IA","Springville, IA",6,6,4,10,2,4,4,2,10,16,2013
68651,"Tiffin, IA","Mount Pleasant, IA",4,10,2,4,8,4,5,4,7,16,2013
68729,"Tiffin, IA","Vinton, IA",0,13,3,3,6,7,2,5,9,16,2013
68727,"Tiffin, IA","Victor, IA",6,7,2,3,3,9,5,5,5,15,2013
68505,"Tiffin, IA","Bellevue, IA",2,8,5,12,1,2,2,2,11,15,2013
68609,"Tiffin, IA","Keokuk, IA",4,7,4,1,3,11,4,10,1,15,2013
68653,"Tiffin, IA","Mount Vernon, IA",3,8,3,4,6,4,1,3,10,14,2013
68627,"Tiffin, IA","Manchester, IA",5,4,5,6,1,7,1,6,7,14,2013
68520,"Tiffin, IA","Cedar Falls, IA",8,4,2,3,3,8,6,4,4,14,2013
68647,"Tiffin, IA","Morley, IA",1,9,3,5,4,4,3,3,7,13,2013
68714,"Tiffin, IA","Swisher, IA",2,7,4,4,5,4,1,3,9,13,2013
68629,"Tiffin, IA","Maquoketa, IA",7,5,1,3,2,8,4,7,2,13,2013
68523,"Tiffin, IA","Center Point, IA",6,4,2,3,2,7,2,4,6,12,2013
68522,"Tiffin, IA","Center Junction, IA",1,9,2,3,5,4,2,1,9,12,2013
68643,"Tiffin, IA","Monticello, IA",1,8,3,2,8,2,1,3,8,12,2013
68499,"Tiffin, IA","Atkins, IA",3,5,3,6,4,1,3,1,7,11,2013
68637,"Tiffin, IA","Mechanicsville, IA",2,8,1,4,6,1,2,2,7,11,2013
68561,"Tiffin, IA","Elberon, IA",1,10,0,1,7,3,4,1,6,11,2013
68672,"Tiffin, IA","Ottumwa, IA",5,4,1,5,2,3,2,4,4,10,2013
68540,"Tiffin, IA","Council Bluffs, IA",2,5,3,1,2,7,7,3,0,10,2013
68634,"Tiffin, IA","Mason City, IA",4,4,1,2,1,6,2,4,3,9,2013
68585,"Tiffin, IA","Grandview, IA",2,6,1,2,2,5,2,5,2,9,2013
68623,"Tiffin, IA","Lone Tree, IA",1,6,2,3,4,2,1,3,5,9,2013
68742,"Tiffin, IA","West Burlington, IA",2,5,2,1,4,4,4,2,3,9,2013
68664,"Tiffin, IA","North English, IA",0,7,2,4,3,2,2,2,5,9,2013
68751,"Tiffin, IA","Wilton, IA",2,5,2,3,2,4,2,3,4,9,2013
68613,"Tiffin, IA","Ladora, IA",2,5,2,1,6,2,1,2,6,9,2013
68506,"Tiffin, IA","Bennett, IA",2,3,4,1,3,5,3,1,5,9,2013
68674,"Tiffin, IA","Oxford Junction, IA",2,3,4,1,5,3,0,2,7,9,2013
68702,"Tiffin, IA","Sioux City, IA",3,6,0,1,2,6,3,3,3,9,2013
68534,"Tiffin, IA","Columbus Junction, IA",1,7,1,1,6,2,1,2,6,9,2013
68496,"Tiffin, IA","Ankeny, IA",3,3,2,0,2,6,3,3,2,8,2013
68498,"Tiffin, IA","Atalissa, IA",2,3,3,0,5,3,2,3,3,8,2013
68558,"Tiffin, IA","Dysart, IA",1,5,2,3,2,3,1,1,6,8,2013
68511,"Tiffin, IA","Blue Grass, IA",2,6,0,2,3,3,7,0,1,8,2013
