,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43324,"Shannon City, IA","Creston, IA",24,119,21,49,89,26,47,97,20,164,2002
43355,"Shannon City, IA","Shannon City, IA",4,21,6,5,26,0,5,16,10,31,2002
43327,"Shannon City, IA","Des Moines, IA",5,11,7,4,15,4,5,13,5,23,2002
43311,"Shannon City, IA","Afton, IA",2,18,0,11,9,0,7,10,3,20,2002
43325,"Shannon City, IA","Cromwell, IA",3,5,5,0,1,12,5,4,4,13,2002
43346,"Shannon City, IA","Mount Ayr, IA",4,6,2,5,5,2,1,10,1,12,2002
43352,"Shannon City, IA","Osceola, IA",5,5,1,7,4,0,3,8,0,11,2002
43353,"Shannon City, IA","Pleasant Hill, IA",2,6,2,0,1,9,6,3,1,10,2002
43340,"Shannon City, IA","Lenox, IA",2,5,1,4,4,0,3,4,1,8,2002
43330,"Shannon City, IA","East Peru, IA",2,5,0,6,1,0,1,5,1,7,2002
43362,"Shannon City, IA","Windsor Heights, IA",3,4,0,2,3,2,3,1,3,7,2002
43314,"Shannon City, IA","Atlantic, IA",2,3,2,0,5,2,1,6,0,7,2002
43312,"Shannon City, IA","Ames, IA",3,2,2,2,5,0,3,2,2,7,2002
43344,"Shannon City, IA","Marshalltown, IA",2,3,1,2,1,3,1,2,3,6,2002
43354,"Shannon City, IA","Redding, IA",2,3,0,5,0,0,0,5,0,5,2002
43341,"Shannon City, IA","Lorimor, IA",1,4,0,3,1,1,2,3,0,5,2002
43348,"Shannon City, IA","New Sharon, IA",2,3,0,2,2,1,0,4,1,5,2002
43329,"Shannon City, IA","Diagonal, IA",1,4,0,4,1,0,1,4,0,5,2002
43349,"Shannon City, IA","Newton, IA",2,1,1,1,2,1,3,0,1,4,2002
43315,"Shannon City, IA","Bedford, IA",0,3,0,0,3,0,3,0,0,3,2002
43351,"Shannon City, IA","Orient, IA",0,3,0,0,3,0,3,0,0,3,2002
43334,"Shannon City, IA","Greenfield, IA",0,2,1,1,1,1,0,1,2,3,2002
43316,"Shannon City, IA","Bettendorf, IA",0,3,0,0,1,2,1,2,0,3,2002
43360,"Shannon City, IA","Waukee, IA",1,2,0,0,1,2,1,2,0,3,2002
43337,"Shannon City, IA","Indianola, IA",1,2,0,0,3,0,2,1,0,3,2002
43318,"Shannon City, IA","Cedar Rapids, IA",2,0,0,0,0,2,2,0,0,2,2002
43339,"Shannon City, IA","Lamoni, IA",2,0,0,0,0,2,2,0,0,2,2002
43313,"Shannon City, IA","Ankeny, IA",0,1,1,0,1,1,0,2,0,2,2002
43347,"Shannon City, IA","Murray, IA",0,2,0,0,2,0,0,2,0,2,2002
43326,"Shannon City, IA","De Soto, IA",0,2,0,0,1,1,2,0,0,2,2002
43333,"Shannon City, IA","Grant, IA",2,0,0,2,0,0,0,2,0,2,2002
43322,"Shannon City, IA","Corning, IA",0,0,2,0,2,0,2,0,0,2,2002
43357,"Shannon City, IA","Tiffin, IA",1,1,0,0,0,2,2,0,0,2,2002
43361,"Shannon City, IA","West Des Moines, IA",0,0,1,0,0,1,0,1,0,1,2002
43359,"Shannon City, IA","Walnut, IA",0,1,0,0,1,0,0,0,1,1,2002
43350,"Shannon City, IA","Norwalk, IA",0,0,1,0,1,0,1,0,0,1,2002
43358,"Shannon City, IA","Unionville, IA",1,0,0,0,1,0,1,0,0,1,2002
43356,"Shannon City, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2002
43310,"Shannon City, IA","Adel, IA",1,0,0,1,0,0,0,1,0,1,2002
43345,"Shannon City, IA","Minburn, IA",0,1,0,0,0,1,0,1,0,1,2002
43343,"Shannon City, IA","Macksburg, IA",1,0,0,0,0,1,0,1,0,1,2002
43342,"Shannon City, IA","Macedonia, IA",0,1,0,0,0,1,0,1,0,1,2002
43338,"Shannon City, IA","Johnston, IA",1,0,0,1,0,0,0,1,0,1,2002
43335,"Shannon City, IA","Harvey, IA",1,0,0,1,0,0,0,0,1,1,2002
43332,"Shannon City, IA","Grand River, IA",0,1,0,0,1,0,0,1,0,1,2002
43331,"Shannon City, IA","Fairfield, IA",0,1,0,0,1,0,0,1,0,1,2002
43328,"Shannon City, IA","Dexter, IA",0,1,0,0,1,0,0,0,1,1,2002
43323,"Shannon City, IA","Corydon, IA",1,0,0,0,1,0,0,1,0,1,2002
43321,"Shannon City, IA","Coon Rapids, IA",0,0,1,0,0,1,1,0,0,1,2002
43320,"Shannon City, IA","Clive, IA",0,1,0,0,0,1,1,0,0,1,2002
43319,"Shannon City, IA","Clarinda, IA",0,0,1,0,1,0,1,0,0,1,2002
43317,"Shannon City, IA","Boone, IA",1,0,0,0,0,1,0,1,0,1,2002
43336,"Shannon City, IA","Huxley, IA",1,0,0,0,1,0,0,1,0,1,2002
