,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2248,"Anita, IA","Atlantic, IA",28,96,37,41,93,27,43,81,37,161,2006
2329,"Anita, IA","Wiota, IA",12,30,22,11,35,18,21,31,12,64,2006
2255,"Anita, IA","Casey, IA",11,18,13,14,23,5,21,19,2,42,2006
2246,"Anita, IA","Anita, IA",4,21,13,3,25,10,22,12,4,38,2006
2277,"Anita, IA","Greenfield, IA",7,9,10,11,11,4,10,12,4,26,2006
2249,"Anita, IA","Audubon, IA",6,14,4,15,8,1,4,15,5,24,2006
2267,"Anita, IA","Des Moines, IA",6,16,1,3,19,1,1,13,9,23,2006
2242,"Anita, IA","Adair, IA",3,13,7,7,12,4,9,12,2,23,2006
2259,"Anita, IA","Clive, IA",9,10,3,0,18,4,6,16,0,22,2006
2272,"Anita, IA","Exira, IA",1,13,2,1,11,4,6,7,3,16,2006
2320,"Anita, IA","Urbandale, IA",5,10,0,4,6,5,3,8,4,15,2006
2261,"Anita, IA","Council Bluffs, IA",8,3,1,1,7,4,2,8,2,12,2006
2245,"Anita, IA","Ames, IA",4,6,1,0,9,2,5,2,4,11,2006
2279,"Anita, IA","Guthrie Center, IA",3,5,1,0,8,1,4,5,0,9,2006
2301,"Anita, IA","Panora, IA",1,5,0,0,4,2,2,3,1,6,2006
2327,"Anita, IA","Windsor Heights, IA",3,0,3,0,4,2,4,2,0,6,2006
2326,"Anita, IA","West Des Moines, IA",2,3,1,1,5,0,2,2,2,6,2006
2288,"Anita, IA","Lewis, IA",1,3,1,2,2,1,3,2,0,5,2006
2280,"Anita, IA","Harlan, IA",1,4,0,0,5,0,2,3,0,5,2006
2286,"Anita, IA","Johnston, IA",1,2,2,1,4,0,1,1,3,5,2006
2324,"Anita, IA","Waukee, IA",5,0,0,2,3,0,4,0,1,5,2006
2313,"Anita, IA","Shenandoah, IA",1,1,2,1,2,1,2,1,1,4,2006
2276,"Anita, IA","Grant, IA",0,2,1,1,1,1,0,2,1,3,2006
2247,"Anita, IA","Ankeny, IA",1,2,0,1,2,0,2,0,1,3,2006
2254,"Anita, IA","Carson, IA",2,0,1,0,1,2,3,0,0,3,2006
2284,"Anita, IA","Iowa City, IA",1,2,0,1,1,1,1,2,0,3,2006
2285,"Anita, IA","Irwin, IA",1,1,1,0,2,1,2,1,0,3,2006
2325,"Anita, IA","West Burlington, IA",1,2,0,0,0,3,1,2,0,3,2006
2268,"Anita, IA","Dexter, IA",1,2,0,3,0,0,0,3,0,3,2006
2305,"Anita, IA","Pleasant Hill, IA",2,1,0,1,0,2,1,1,1,3,2006
2300,"Anita, IA","Osceola, IA",0,1,2,1,1,1,1,1,1,3,2006
2328,"Anita, IA","Winterset, IA",0,1,2,0,2,1,2,0,1,3,2006
2292,"Anita, IA","Massena, IA",0,1,1,0,2,0,2,0,0,2,2006
2263,"Anita, IA","Cumberland, IA",0,1,1,0,2,0,0,0,2,2,2006
