,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30414,"McClelland, IA","Council Bluffs, IA",44,73,16,20,83,30,43,63,27,133,2002
30434,"McClelland, IA","Minden, IA",7,22,7,7,28,1,7,16,13,36,2002
30433,"McClelland, IA","McClelland, IA",12,13,7,0,15,17,13,16,3,32,2002
30418,"McClelland, IA","Des Moines, IA",0,7,1,0,6,2,2,3,3,8,2002
30445,"McClelland, IA","Urbandale, IA",2,3,1,0,5,1,3,3,0,6,2002
30444,"McClelland, IA","University Heights, IA",6,0,0,0,6,0,6,0,0,6,2002
30443,"McClelland, IA","Underwood, IA",0,3,3,0,6,0,3,0,3,6,2002
30448,"McClelland, IA","Waterloo, IA",0,5,0,0,0,5,2,1,2,5,2002
30407,"McClelland, IA","Carter Lake, IA",0,3,2,3,1,1,2,3,0,5,2002
30421,"McClelland, IA","Elk Run Heights, IA",5,0,0,5,0,0,0,5,0,5,2002
30402,"McClelland, IA","Ames, IA",1,1,1,0,2,1,1,1,1,3,2002
30449,"McClelland, IA","Windsor Heights, IA",1,2,0,0,0,3,1,2,0,3,2002
30413,"McClelland, IA","Coralville, IA",2,0,0,0,2,0,2,0,0,2,2002
30423,"McClelland, IA","Fort Dodge, IA",0,2,0,0,2,0,0,1,1,2,2002
30441,"McClelland, IA","Sioux City, IA",0,1,1,0,0,2,1,1,0,2,2002
30438,"McClelland, IA","Shelby, IA",0,2,0,0,1,1,1,0,1,2,2002
30437,"McClelland, IA","Red Oak, IA",1,0,1,0,2,0,1,1,0,2,2002
30435,"McClelland, IA","Oakland, IA",0,1,1,0,2,0,2,0,0,2,2002
30429,"McClelland, IA","Lewis, IA",2,0,0,2,0,0,1,1,0,2,2002
30428,"McClelland, IA","Iowa City, IA",1,0,1,0,2,0,2,0,0,2,2002
30425,"McClelland, IA","Gravity, IA",0,2,0,0,1,1,1,0,1,2,2002
30426,"McClelland, IA","Hancock, IA",1,0,1,0,2,0,2,0,0,2,2002
30422,"McClelland, IA","Evansdale, IA",1,1,0,0,0,2,0,2,0,2,2002
30416,"McClelland, IA","Creston, IA",0,0,2,0,1,1,1,0,1,2,2002
30424,"McClelland, IA","Grand River, IA",1,0,0,1,0,0,0,1,0,1,2002
30404,"McClelland, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2002
30447,"McClelland, IA","Walnut, IA",0,1,0,0,1,0,1,0,0,1,2002
30446,"McClelland, IA","Wall Lake, IA",0,1,0,0,1,0,1,0,0,1,2002
30405,"McClelland, IA","Camanche, IA",1,0,0,0,0,1,0,1,0,1,2002
30406,"McClelland, IA","Carson, IA",1,0,0,0,0,1,0,1,0,1,2002
30408,"McClelland, IA","Cedar Falls, IA",1,0,0,0,0,1,0,1,0,1,2002
30442,"McClelland, IA","Strawberry Point, IA",0,0,1,0,0,1,0,0,1,1,2002
30440,"McClelland, IA","Sioux Center, IA",1,0,0,0,1,0,1,0,0,1,2002
30439,"McClelland, IA","Silver City, IA",0,1,0,0,0,1,0,0,1,1,2002
30417,"McClelland, IA","Denison, IA",0,0,1,0,0,1,0,1,0,1,2002
30412,"McClelland, IA","Colo, IA",0,0,1,0,0,1,0,1,0,1,2002
30436,"McClelland, IA","Ottumwa, IA",0,1,0,0,1,0,0,0,1,1,2002
30419,"McClelland, IA","Diagonal, IA",0,1,0,0,1,0,0,1,0,1,2002
30409,"McClelland, IA","Charter Oak, IA",0,1,0,0,1,0,0,0,1,1,2002
30410,"McClelland, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2002
30415,"McClelland, IA","Crescent, IA",1,0,0,1,0,0,0,1,0,1,2002
30431,"McClelland, IA","Macedonia, IA",1,0,0,0,0,1,0,1,0,1,2002
30430,"McClelland, IA","Logan, IA",0,1,0,0,1,0,0,0,1,1,2002
30420,"McClelland, IA","Dunlap, IA",0,1,0,0,1,0,0,0,1,1,2002
30411,"McClelland, IA","Clive, IA",0,1,0,0,0,1,0,1,0,1,2002
30427,"McClelland, IA","Harlan, IA",1,0,0,0,1,0,1,0,0,1,2002
30403,"McClelland, IA","Atlantic, IA",0,1,0,1,0,0,0,0,1,1,2002
30432,"McClelland, IA","Malvern, IA",0,1,0,0,0,1,0,0,1,1,2002
