,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73960,"Westside, IA","Carroll, IA",50,131,44,41,128,56,56,119,50,225,2011
73971,"Westside, IA","Denison, IA",20,79,32,38,79,14,38,66,27,131,2011
74040,"Westside, IA","Westside, IA",21,46,29,23,62,11,49,26,21,96,2011
74036,"Westside, IA","Wall Lake, IA",4,28,6,12,14,12,8,21,9,38,2011
73955,"Westside, IA","Arcadia, IA",3,20,10,13,19,1,17,10,6,33,2011
73966,"Westside, IA","Council Bluffs, IA",9,6,5,1,12,7,9,7,4,20,2011
74042,"Westside, IA","Willey, IA",6,7,7,5,10,5,6,13,1,20,2011
74004,"Westside, IA","Manning, IA",3,12,2,2,12,3,4,10,3,17,2011
74027,"Westside, IA","Sioux City, IA",5,7,5,5,8,4,6,7,4,17,2011
73998,"Westside, IA","Lidderdale, IA",1,7,4,9,0,3,2,7,3,12,2011
73976,"Westside, IA","Fort Dodge, IA",1,7,1,2,4,3,1,3,5,9,2011
73963,"Westside, IA","Clive, IA",5,0,3,0,5,3,3,3,2,8,2011
73992,"Westside, IA","Kiron, IA",3,3,2,2,5,1,2,4,2,8,2011
73970,"Westside, IA","Deloit, IA",5,1,2,3,2,3,5,2,1,8,2011
74031,"Westside, IA","Storm Lake, IA",2,3,3,0,4,4,3,4,1,8,2011
74016,"Westside, IA","Perry, IA",2,4,2,3,4,1,0,7,1,8,2011
74034,"Westside, IA","Tennant, IA",0,5,1,4,2,0,2,4,0,6,2011
74029,"Westside, IA","Spencer, IA",0,2,4,1,4,1,1,2,3,6,2011
74037,"Westside, IA","Waukee, IA",3,2,1,0,5,1,0,3,3,6,2011
74022,"Westside, IA","Schleswig, IA",3,2,1,0,3,3,1,4,1,6,2011
74010,"Westside, IA","Odebolt, IA",1,4,1,0,2,4,1,5,0,6,2011
73956,"Westside, IA","Atlantic, IA",2,3,0,0,3,2,3,1,1,5,2011
73995,"Westside, IA","Lakeside, IA",3,2,0,4,1,0,1,3,1,5,2011
74002,"Westside, IA","Magnolia, IA",0,3,2,0,0,5,2,0,3,5,2011
73957,"Westside, IA","Audubon, IA",0,4,1,0,4,1,1,1,3,5,2011
74023,"Westside, IA","Sergeant Bluff, IA",1,2,2,0,2,3,2,2,1,5,2011
73986,"Westside, IA","Ida Grove, IA",0,2,3,4,1,0,0,4,1,5,2011
74011,"Westside, IA","Onawa, IA",0,1,3,0,4,0,0,4,0,4,2011
74026,"Westside, IA","Sioux Center, IA",2,1,1,1,2,1,2,2,0,4,2011
73994,"Westside, IA","Lake View, IA",0,3,1,3,1,0,0,4,0,4,2011
73984,"Westside, IA","Harlan, IA",1,1,2,1,2,1,0,3,1,4,2011
74044,"Westside, IA","Yetter, IA",2,1,1,2,1,1,3,1,0,4,2011
73953,"Westside, IA","Ames, IA",2,0,2,0,3,1,3,0,1,4,2011
74014,"Westside, IA","Panama, IA",0,0,3,0,1,2,0,0,3,3,2011
73964,"Westside, IA","Coon Rapids, IA",0,3,0,3,0,0,1,2,0,3,2011
74019,"Westside, IA","Rock Valley, IA",1,1,1,0,2,1,1,2,0,3,2011
74020,"Westside, IA","Sac City, IA",1,1,1,1,2,0,1,1,1,3,2011
73969,"Westside, IA","De Soto, IA",0,2,1,1,0,2,0,3,0,3,2011
73979,"Westside, IA","Goldfield, IA",2,1,0,1,0,2,0,2,1,3,2011
73993,"Westside, IA","Lake City, IA",1,0,2,0,2,1,1,1,1,3,2011
74028,"Westside, IA","Sloan, IA",0,1,1,0,1,1,2,0,0,2,2011
74025,"Westside, IA","Sheldon, IA",2,0,0,0,1,1,1,1,0,2,2011
74007,"Westside, IA","Newell, IA",0,2,0,0,0,2,1,0,1,2,2011
73962,"Westside, IA","Charter Oak, IA",1,1,0,1,1,0,0,2,0,2,2011
74024,"Westside, IA","Shelby, IA",1,1,0,0,0,2,0,1,1,2,2011
73958,"Westside, IA","Boone, IA",0,1,1,0,1,1,1,1,0,2,2011
74039,"Westside, IA","Webster City, IA",1,0,1,0,1,1,1,0,1,2,2011
74041,"Westside, IA","Whittemore, IA",0,1,1,0,1,1,0,0,2,2,2011
74017,"Westside, IA","Primghar, IA",1,0,1,1,1,0,1,1,0,2,2011
73982,"Westside, IA","Gray, IA",0,2,0,2,0,0,0,0,2,2,2011
74012,"Westside, IA","Orange City, IA",1,1,0,0,1,1,2,0,0,2,2011
73974,"Westside, IA","Elk Horn, IA",0,2,0,0,0,2,1,0,1,2,2011
73951,"Westside, IA","Adel, IA",1,0,1,0,2,0,1,1,0,2,2011
73978,"Westside, IA","Glidden, IA",1,0,1,0,1,1,0,2,0,2,2011
73990,"Westside, IA","Johnston, IA",0,2,0,1,1,0,0,0,2,2,2011
73997,"Westside, IA","Le Mars, IA",1,1,0,1,0,1,1,0,1,2,2011
74001,"Westside, IA","Madrid, IA",1,1,0,0,2,0,2,0,0,2,2011
74000,"Westside, IA","Logan, IA",0,1,1,0,1,1,0,2,0,2,2011
74035,"Westside, IA","Underwood, IA",1,0,0,0,0,1,0,0,1,1,2011
73991,"Westside, IA","Kamrar, IA",0,1,0,1,0,0,1,0,0,1,2011
74030,"Westside, IA","Stanhope, IA",0,1,0,0,1,0,0,1,0,1,2011
73989,"Westside, IA","Jefferson, IA",1,0,0,0,1,0,0,1,0,1,2011
74032,"Westside, IA","Story City, IA",1,0,0,0,0,1,0,1,0,1,2011
74033,"Westside, IA","Stuart, IA",0,0,1,0,0,1,1,0,0,1,2011
73961,"Westside, IA","Casey, IA",1,0,0,0,0,1,1,0,0,1,2011
73959,"Westside, IA","Buck Grove, IA",1,0,0,0,1,0,1,0,0,1,2011
73967,"Westside, IA","Cushing, IA",0,1,0,0,1,0,1,0,0,1,2011
73988,"Westside, IA","Irwin, IA",0,1,0,0,1,0,0,0,1,1,2011
74038,"Westside, IA","Webb, IA",0,0,1,0,0,1,1,0,0,1,2011
73987,"Westside, IA","Ireton, IA",0,1,0,1,0,0,0,0,1,1,2011
73954,"Westside, IA","Anita, IA",0,1,0,0,0,1,0,1,0,1,2011
73981,"Westside, IA","Granger, IA",1,0,0,0,1,0,1,0,0,1,2011
73985,"Westside, IA","Humboldt, IA",0,1,0,1,0,0,0,1,0,1,2011
74043,"Westside, IA","Windsor Heights, IA",1,0,0,0,1,0,0,1,0,1,2011
73965,"Westside, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2011
73975,"Westside, IA","Emmetsburg, IA",1,0,0,0,1,0,1,0,0,1,2011
73980,"Westside, IA","Grand Junction, IA",0,1,0,0,0,1,1,0,0,1,2011
74005,"Westside, IA","Minden, IA",0,0,1,0,1,0,1,0,0,1,2011
74006,"Westside, IA","Moville, IA",0,0,1,0,0,1,1,0,0,1,2011
74003,"Westside, IA","Manilla, IA",0,1,0,0,1,0,1,0,0,1,2011
74008,"Westside, IA","Nodaway, IA",0,1,0,0,0,1,0,0,1,1,2011
74009,"Westside, IA","Oakland, IA",1,0,0,0,1,0,1,0,0,1,2011
73977,"Westside, IA","Glenwood, IA",0,1,0,0,0,1,0,0,1,1,2011
73973,"Westside, IA","Early, IA",0,1,0,1,0,0,0,1,0,1,2011
74013,"Westside, IA","Otho, IA",0,1,0,1,0,0,1,0,0,1,2011
74015,"Westside, IA","Panora, IA",1,0,0,0,1,0,1,0,0,1,2011
73972,"Westside, IA","Duncombe, IA",0,1,0,0,0,1,0,1,0,1,2011
73999,"Westside, IA","Linden, IA",0,1,0,0,1,0,1,0,0,1,2011
74018,"Westside, IA","Red Oak, IA",0,1,0,1,0,0,1,0,0,1,2011
73952,"Westside, IA","Alton, IA",0,0,1,0,1,0,0,1,0,1,2011
74021,"Westside, IA","Schaller, IA",0,1,0,1,0,0,0,0,1,1,2011
73996,"Westside, IA","Laurens, IA",1,0,0,0,0,1,0,1,0,1,2011
73968,"Westside, IA","Dawson, IA",0,0,1,0,0,1,0,1,0,1,2011
73983,"Westside, IA","Guthrie Center, IA",0,0,1,0,0,1,1,0,0,1,2011
