,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32851,"Mondamin, IA","Mondamin, IA",15,42,14,7,47,17,24,37,10,71,2002
32861,"Mondamin, IA","Woodbine, IA",11,24,10,6,30,9,21,19,5,45,2002
32847,"Mondamin, IA","Logan, IA",7,24,8,3,19,17,9,22,8,39,2002
32854,"Mondamin, IA","Portsmouth, IA",9,16,6,1,25,5,14,12,5,31,2002
32850,"Mondamin, IA","Missouri Valley, IA",5,13,7,0,19,6,7,14,4,25,2002
32846,"Mondamin, IA","Little Sioux, IA",3,8,6,0,15,2,8,6,3,17,2002
32848,"Mondamin, IA","Magnolia, IA",3,5,4,2,7,3,3,5,4,12,2002
32840,"Mondamin, IA","Council Bluffs, IA",6,3,2,0,8,3,4,4,3,11,2002
32842,"Mondamin, IA","Dunlap, IA",3,4,2,0,9,0,3,4,2,9,2002
32859,"Mondamin, IA","Tennant, IA",1,3,1,0,4,1,2,3,0,5,2002
32838,"Mondamin, IA","Charter Oak, IA",1,4,0,0,5,0,2,3,0,5,2002
32843,"Mondamin, IA","Harlan, IA",2,2,0,0,1,3,0,2,2,4,2002
32837,"Mondamin, IA","Buck Grove, IA",0,3,0,0,3,0,1,2,0,3,2002
32853,"Mondamin, IA","Panama, IA",0,3,0,0,3,0,1,1,1,3,2002
32857,"Mondamin, IA","Sioux City, IA",2,1,0,0,3,0,2,1,0,3,2002
32858,"Mondamin, IA","Soldier, IA",1,1,0,0,1,1,1,1,0,2,2002
32860,"Mondamin, IA","Wall Lake, IA",2,0,0,0,2,0,1,1,0,2,2002
32855,"Mondamin, IA","Schaller, IA",1,0,0,0,0,1,0,1,0,1,2002
32856,"Mondamin, IA","Shelby, IA",0,1,0,0,0,1,0,0,1,1,2002
32836,"Mondamin, IA","Arcadia, IA",0,1,0,0,0,1,0,0,1,1,2002
32852,"Mondamin, IA","Newell, IA",0,1,0,0,1,0,1,0,0,1,2002
32845,"Mondamin, IA","Lewis, IA",0,0,1,1,0,0,0,1,0,1,2002
32844,"Mondamin, IA","Hinton, IA",0,1,0,0,1,0,1,0,0,1,2002
32841,"Mondamin, IA","Defiance, IA",1,0,0,0,0,1,0,1,0,1,2002
32839,"Mondamin, IA","Coon Rapids, IA",0,1,0,0,1,0,1,0,0,1,2002
32849,"Mondamin, IA","Malvern, IA",0,0,1,0,0,1,0,1,0,1,2002
