,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53019,"Solon, IA","Ely, IA",37,53,13,2,93,8,49,32,22,103,2006
53027,"Solon, IA","Lisbon, IA",34,48,17,7,81,11,42,36,21,99,2006
53014,"Solon, IA","Coralville, IA",28,43,8,10,67,2,26,31,22,79,2006
53025,"Solon, IA","Iowa City, IA",20,26,11,14,35,8,19,24,14,57,2006
53046,"Solon, IA","Solon, IA",15,35,6,4,49,3,24,17,15,56,2006
53011,"Solon, IA","Cedar Rapids, IA",19,4,5,5,22,1,11,14,3,28,2006
53039,"Solon, IA","North Liberty, IA",14,8,4,2,21,3,14,2,10,26,2006
53051,"Solon, IA","University Heights, IA",9,8,1,3,15,0,7,8,3,18,2006
53023,"Solon, IA","Hiawatha, IA",2,14,2,1,17,0,5,9,4,18,2006
53041,"Solon, IA","Oxford, IA",8,8,2,3,14,1,7,6,5,18,2006
53045,"Solon, IA","Shueyville, IA",0,12,3,3,12,0,5,9,1,15,2006
53050,"Solon, IA","Tipton, IA",8,7,0,0,14,1,4,8,3,15,2006
53020,"Solon, IA","Fairfax, IA",5,0,5,0,10,0,0,7,3,10,2006
53037,"Solon, IA","Mount Vernon, IA",0,5,2,0,7,0,2,5,0,7,2006
53049,"Solon, IA","Tiffin, IA",1,5,0,2,3,1,2,0,4,6,2006
53044,"Solon, IA","Robins, IA",3,2,0,0,3,2,0,4,1,5,2006
53035,"Solon, IA","Mechanicsville, IA",1,4,0,1,3,1,0,1,4,5,2006
53048,"Solon, IA","Swisher, IA",1,2,1,1,3,0,4,0,0,4,2006
53053,"Solon, IA","West Branch, IA",2,2,0,2,2,0,0,2,2,4,2006
53009,"Solon, IA","Bertram, IA",0,1,3,0,4,0,2,2,0,4,2006
53034,"Solon, IA","Martelle, IA",0,2,2,0,4,0,3,1,0,4,2006
53043,"Solon, IA","Riverside, IA",2,1,0,1,1,1,2,1,0,3,2006
53033,"Solon, IA","Marshalltown, IA",0,2,1,0,3,0,1,2,0,3,2006
53029,"Solon, IA","Malcom, IA",0,2,0,0,0,2,2,0,0,2,2006
53042,"Solon, IA","Palo, IA",2,0,0,0,2,0,0,0,2,2,2006
53028,"Solon, IA","Lone Tree, IA",2,0,0,0,0,2,0,2,0,2,2006
53024,"Solon, IA","Hills, IA",2,0,0,1,1,0,2,0,0,2,2006
53018,"Solon, IA","Elberon, IA",0,2,0,0,2,0,0,2,0,2,2006
53052,"Solon, IA","Urbana, IA",2,0,0,0,2,0,2,0,0,2,2006
53010,"Solon, IA","Burlington, IA",0,2,0,0,2,0,1,1,0,2,2006
53038,"Solon, IA","New London, IA",0,2,0,0,0,2,1,1,0,2,2006
53055,"Solon, IA","West Union, IA",0,1,1,1,1,0,0,1,1,2,2006
53036,"Solon, IA","Morley, IA",0,2,0,0,2,0,0,2,0,2,2006
53004,"Solon, IA","Asbury, IA",1,0,0,0,1,0,1,0,0,1,2006
53054,"Solon, IA","West Liberty, IA",1,0,0,0,1,0,0,0,1,1,2006
53056,"Solon, IA","Wheatland, IA",0,1,0,0,1,0,0,1,0,1,2006
53047,"Solon, IA","Springville, IA",1,0,0,1,0,0,1,0,0,1,2006
53031,"Solon, IA","Marengo, IA",0,1,0,0,1,0,0,1,0,1,2006
53040,"Solon, IA","Norway, IA",0,1,0,0,1,0,0,1,0,1,2006
53032,"Solon, IA","Marion, IA",1,0,0,1,0,0,0,1,0,1,2006
53005,"Solon, IA","Atalissa, IA",0,1,0,1,0,0,1,0,0,1,2006
53030,"Solon, IA","Maquoketa, IA",1,0,0,0,0,1,1,0,0,1,2006
53026,"Solon, IA","Keystone, IA",0,1,0,0,1,0,0,1,0,1,2006
53022,"Solon, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2006
53021,"Solon, IA","Grandview, IA",0,1,0,1,0,0,0,0,1,1,2006
53017,"Solon, IA","Edgewood, IA",0,1,0,0,0,1,0,1,0,1,2006
53016,"Solon, IA","Davenport, IA",1,0,0,0,1,0,1,0,0,1,2006
53015,"Solon, IA","Crawfordsville, IA",0,1,0,0,1,0,0,1,0,1,2006
53013,"Solon, IA","Central City, IA",1,0,0,1,0,0,1,0,0,1,2006
53012,"Solon, IA","Center Junction, IA",1,0,0,0,0,1,1,0,0,1,2006
53008,"Solon, IA","Bennett, IA",1,0,0,1,0,0,0,1,0,1,2006
53007,"Solon, IA","Belle Plaine, IA",1,0,0,1,0,0,0,1,0,1,2006
53006,"Solon, IA","Baldwin, IA",0,1,0,0,0,1,1,0,0,1,2006
53057,"Solon, IA","Williamsburg, IA",1,0,0,0,1,0,0,1,0,1,2006
