,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22205,"Garnavillo, IA","Elkader, IA",21,34,15,17,40,13,32,24,14,70,2004
22210,"Garnavillo, IA","Garnavillo, IA",3,29,9,14,19,8,18,18,5,41,2004
22212,"Garnavillo, IA","Guttenberg, IA",11,20,7,15,22,1,14,20,4,38,2004
22230,"Garnavillo, IA","St. Olaf, IA",6,16,10,7,23,2,17,10,5,32,2004
22215,"Garnavillo, IA","Luana, IA",8,15,2,6,17,2,8,14,3,25,2004
22231,"Garnavillo, IA","Strawberry Point, IA",3,7,6,2,12,2,9,6,1,16,2004
22219,"Garnavillo, IA","Monona, IA",2,9,3,3,11,0,6,7,1,14,2004
22209,"Garnavillo, IA","Farmersburg, IA",3,8,2,4,8,1,4,6,3,13,2004
22234,"Garnavillo, IA","Wadena, IA",6,2,2,1,7,2,6,4,0,10,2004
22218,"Garnavillo, IA","Millville, IA",2,6,1,4,5,0,2,7,0,9,2004
22201,"Garnavillo, IA","Dubuque, IA",2,4,2,1,7,0,0,7,1,8,2004
22217,"Garnavillo, IA","Marquette, IA",2,4,1,3,3,1,2,5,0,7,2004
22206,"Garnavillo, IA","Elkport, IA",1,3,3,2,5,0,2,5,0,7,2004
22216,"Garnavillo, IA","Manchester, IA",1,4,0,0,5,0,3,2,0,5,2004
22191,"Garnavillo, IA","Asbury, IA",1,4,0,0,5,0,0,2,3,5,2004
22200,"Garnavillo, IA","Delaware, IA",2,2,0,2,1,1,2,1,1,4,2004
22233,"Garnavillo, IA","Toledo, IA",0,4,0,4,0,0,0,4,0,4,2004
22228,"Garnavillo, IA","Sageville, IA",0,2,1,1,2,0,1,1,1,3,2004
22198,"Garnavillo, IA","Decorah, IA",1,0,2,0,3,0,0,2,1,3,2004
22197,"Garnavillo, IA","Council Bluffs, IA",3,0,0,0,3,0,1,2,0,3,2004
22236,"Garnavillo, IA","West Union, IA",0,1,1,0,2,0,1,1,0,2,2004
22213,"Garnavillo, IA","Indianola, IA",0,2,0,0,2,0,1,0,1,2,2004
22194,"Garnavillo, IA","Castalia, IA",1,1,0,1,1,0,1,1,0,2,2004
22211,"Garnavillo, IA","Greeley, IA",1,1,0,2,0,0,1,0,1,2,2004
22193,"Garnavillo, IA","Cascade, IA",0,2,0,1,0,1,0,1,1,2,2004
22208,"Garnavillo, IA","Farley, IA",0,2,0,0,1,1,1,0,1,2,2004
22203,"Garnavillo, IA","Edgewood, IA",0,2,0,0,2,0,0,2,0,2,2004
22221,"Garnavillo, IA","Mount Auburn, IA",1,1,0,0,1,1,2,0,0,2,2004
22227,"Garnavillo, IA","Ryan, IA",0,1,0,1,0,0,0,0,1,1,2004
22229,"Garnavillo, IA","Shueyville, IA",1,0,0,1,0,0,1,0,0,1,2004
22190,"Garnavillo, IA","Arlington, IA",1,0,0,0,1,0,1,0,0,1,2004
22225,"Garnavillo, IA","Peosta, IA",0,1,0,0,1,0,0,1,0,1,2004
22232,"Garnavillo, IA","Sumner, IA",0,1,0,1,0,0,0,1,0,1,2004
22235,"Garnavillo, IA","Waukon, IA",0,0,1,0,1,0,0,1,0,1,2004
22226,"Garnavillo, IA","Randalia, IA",0,1,0,0,1,0,0,1,0,1,2004
22214,"Garnavillo, IA","Kalona, IA",1,0,0,0,1,0,0,1,0,1,2004
22224,"Garnavillo, IA","Oelwein, IA",0,0,1,0,1,0,0,0,1,1,2004
22223,"Garnavillo, IA","New Hampton, IA",0,1,0,0,1,0,0,0,1,1,2004
22222,"Garnavillo, IA","Mount Vernon, IA",0,1,0,0,1,0,0,1,0,1,2004
22220,"Garnavillo, IA","Morley, IA",0,1,0,1,0,0,0,1,0,1,2004
22207,"Garnavillo, IA","Fairbank, IA",0,1,0,1,0,0,0,1,0,1,2004
22204,"Garnavillo, IA","Elgin, IA",0,1,0,0,0,1,1,0,0,1,2004
22202,"Garnavillo, IA","Dyersville, IA",0,0,1,1,0,0,1,0,0,1,2004
22199,"Garnavillo, IA","Defiance, IA",0,1,0,0,1,0,1,0,0,1,2004
22196,"Garnavillo, IA","Center Junction, IA",0,1,0,1,0,0,0,0,1,1,2004
22195,"Garnavillo, IA","Cedar Falls, IA",0,1,0,0,0,1,0,1,0,1,2004
22192,"Garnavillo, IA","Bertram, IA",1,0,0,1,0,0,0,0,1,1,2004
22237,"Garnavillo, IA","Zwingle, IA",0,1,0,1,0,0,0,1,0,1,2004
