,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20366,"Doon, IA","Orange City, IA",24,45,17,12,51,23,27,26,33,86,2012
20355,"Doon, IA","Hull, IA",17,33,16,5,39,22,25,22,19,66,2012
20346,"Doon, IA","Doon, IA",16,28,14,5,32,21,22,22,14,58,2012
20378,"Doon, IA","Sioux Center, IA",10,25,11,5,17,24,7,8,31,46,2012
20338,"Doon, IA","Boyden, IA",9,25,6,5,26,9,14,9,17,40,2012
20354,"Doon, IA","Hospers, IA",5,16,11,0,26,6,10,12,10,32,2012
20372,"Doon, IA","Rock Valley, IA",4,7,7,5,11,2,5,8,5,18,2012
20364,"Doon, IA","Maurice, IA",4,4,4,1,9,2,3,6,3,12,2012
20376,"Doon, IA","Sheldon, IA",5,4,2,4,5,2,5,1,5,11,2012
20357,"Doon, IA","Ireton, IA",3,1,4,1,5,2,5,1,2,8,2012
20333,"Doon, IA","Alton, IA",1,5,1,0,5,2,3,2,2,7,2012
20361,"Doon, IA","Le Mars, IA",4,1,1,1,4,1,4,0,2,6,2012
20360,"Doon, IA","Larchwood, IA",2,3,1,0,4,2,1,3,2,6,2012
20379,"Doon, IA","Sioux City, IA",0,5,0,2,2,1,0,4,1,5,2012
20336,"Doon, IA","Ashton, IA",1,2,2,1,3,1,1,2,2,5,2012
20371,"Doon, IA","Rock Rapids, IA",0,3,2,1,2,2,0,0,5,5,2012
20377,"Doon, IA","Sibley, IA",1,3,0,0,2,2,2,1,1,4,2012
20356,"Doon, IA","Inwood, IA",1,3,0,1,2,1,1,2,1,4,2012
20353,"Doon, IA","Hawarden, IA",1,2,0,2,1,0,0,2,1,3,2012
20350,"Doon, IA","George, IA",0,2,1,0,2,1,0,0,3,3,2012
20370,"Doon, IA","Primghar, IA",1,2,0,0,3,0,0,1,2,3,2012
20374,"Doon, IA","Sanborn, IA",1,0,2,0,1,2,0,3,0,3,2012
20344,"Doon, IA","Denison, IA",0,2,1,0,3,0,1,2,0,3,2012
20343,"Doon, IA","Cushing, IA",3,0,0,0,3,0,0,0,3,3,2012
20352,"Doon, IA","Hartley, IA",0,0,2,0,2,0,2,0,0,2,2012
20349,"Doon, IA","Fort Dodge, IA",1,0,1,0,2,0,1,0,1,2,2012
20359,"Doon, IA","Kingsley, IA",1,1,0,0,1,1,0,2,0,2,2012
20380,"Doon, IA","Spirit Lake, IA",1,0,1,0,2,0,1,1,0,2,2012
20381,"Doon, IA","Sutherland, IA",0,2,0,2,0,0,0,0,2,2,2012
20334,"Doon, IA","Altoona, IA",0,1,1,0,2,0,1,0,1,2,2012
20367,"Doon, IA","Paullina, IA",0,1,1,0,1,1,0,2,0,2,2012
20369,"Doon, IA","Pomeroy, IA",0,1,0,0,1,0,1,0,0,1,2012
20375,"Doon, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,1,0,1,2012
20373,"Doon, IA","Ruthven, IA",0,0,1,0,1,0,1,0,0,1,2012
20382,"Doon, IA","Titonka, IA",1,0,0,1,0,0,0,1,0,1,2012
20383,"Doon, IA","Willey, IA",0,1,0,0,0,1,0,0,1,1,2012
20332,"Doon, IA","Akron, IA",1,0,0,0,0,1,0,0,1,1,2012
20358,"Doon, IA","Keokuk, IA",0,1,0,0,1,0,0,0,1,1,2012
20368,"Doon, IA","Peterson, IA",0,1,0,0,0,1,0,0,1,1,2012
20365,"Doon, IA","Oakland, IA",0,0,1,0,1,0,0,1,0,1,2012
20363,"Doon, IA","Manson, IA",0,1,0,0,1,0,0,0,1,1,2012
20362,"Doon, IA","Little Rock, IA",1,0,0,0,0,1,0,0,1,1,2012
20351,"Doon, IA","Harris, IA",0,1,0,0,0,1,0,0,1,1,2012
20348,"Doon, IA","Farnhamville, IA",0,0,1,0,1,0,0,1,0,1,2012
20347,"Doon, IA","Emmetsburg, IA",1,0,0,1,0,0,0,1,0,1,2012
20345,"Doon, IA","Des Moines, IA",0,1,0,0,0,1,1,0,0,1,2012
20342,"Doon, IA","Council Bluffs, IA",0,1,0,0,1,0,0,1,0,1,2012
20341,"Doon, IA","Churdan, IA",0,1,0,0,1,0,0,0,1,1,2012
20340,"Doon, IA","Cherokee, IA",0,1,0,0,0,1,0,0,1,1,2012
20339,"Doon, IA","Britt, IA",0,1,0,0,1,0,0,0,1,1,2012
20337,"Doon, IA","Aurelia, IA",0,1,0,1,0,0,1,0,0,1,2012
20335,"Doon, IA","Ames, IA",0,1,0,1,0,0,1,0,0,1,2012
20384,"Doon, IA","Yetter, IA",0,1,0,0,0,1,1,0,0,1,2012
