,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67393,"Shell Rock, IA","Waverly, IA",60,151,70,69,191,21,49,120,112,281,2014
67389,"Shell Rock, IA","Waterloo, IA",33,105,45,68,84,31,29,59,95,183,2014
67281,"Shell Rock, IA","Cedar Falls, IA",22,93,48,42,84,37,38,60,65,163,2014
67361,"Shell Rock, IA","Parkersburg, IA",12,28,22,7,42,13,21,30,11,62,2014
67376,"Shell Rock, IA","Shell Rock, IA",11,33,14,17,27,14,17,24,17,58,2014
67332,"Shell Rock, IA","Janesville, IA",15,26,10,44,3,4,9,13,29,51,2014
67266,"Shell Rock, IA","Allison, IA",7,25,8,16,16,8,6,17,17,40,2014
67351,"Shell Rock, IA","New Hartford, IA",5,14,5,9,15,0,4,13,7,24,2014
67308,"Shell Rock, IA","Evansdale, IA",5,11,7,2,17,4,4,9,10,23,2014
67300,"Shell Rock, IA","Denver, IA",4,14,4,14,4,4,3,9,10,22,2014
67342,"Shell Rock, IA","Mason City, IA",6,8,6,0,16,4,7,7,6,20,2014
67347,"Shell Rock, IA","Morrison, IA",3,9,5,5,9,3,8,2,7,17,2014
67301,"Shell Rock, IA","Des Moines, IA",6,6,3,0,12,3,3,5,7,15,2014
67285,"Shell Rock, IA","Charles City, IA",4,5,4,3,9,1,0,9,4,13,2014
67330,"Shell Rock, IA","Iowa City, IA",2,7,2,3,6,2,2,3,6,11,2014
67349,"Shell Rock, IA","Nashua, IA",3,4,3,6,3,1,2,3,5,10,2014
67282,"Shell Rock, IA","Cedar Rapids, IA",1,7,1,1,6,2,3,2,4,9,2014
67287,"Shell Rock, IA","Clarksville, IA",0,4,4,1,6,1,1,4,3,8,2014
67302,"Shell Rock, IA","Dike, IA",1,3,4,1,7,0,4,3,1,8,2014
67341,"Shell Rock, IA","Marshalltown, IA",2,4,2,3,4,1,2,0,6,8,2014
67323,"Shell Rock, IA","Hampton, IA",2,3,3,3,5,0,1,6,1,8,2014
67298,"Shell Rock, IA","Decorah, IA",3,3,1,0,3,4,3,4,0,7,2014
67317,"Shell Rock, IA","Greene, IA",1,5,1,5,0,2,1,5,1,7,2014
67267,"Shell Rock, IA","Ames, IA",4,1,2,1,4,2,4,0,3,7,2014
67370,"Shell Rock, IA","Readlyn, IA",1,3,2,3,1,2,0,5,1,6,2014
67387,"Shell Rock, IA","Urbandale, IA",2,3,1,0,5,1,1,2,3,6,2014
67350,"Shell Rock, IA","New Hampton, IA",2,3,1,3,2,1,2,2,2,6,2014
67296,"Shell Rock, IA","Davenport, IA",2,4,0,1,5,0,1,2,3,6,2014
67331,"Shell Rock, IA","Iowa Falls, IA",3,2,1,1,3,2,4,1,1,6,2014
67303,"Shell Rock, IA","Dubuque, IA",0,3,2,2,3,0,0,3,2,5,2014
67324,"Shell Rock, IA","Hiawatha, IA",1,2,2,0,3,2,2,2,1,5,2014
67275,"Shell Rock, IA","Bettendorf, IA",3,0,2,1,3,1,2,2,1,5,2014
67338,"Shell Rock, IA","Marble Rock, IA",0,4,1,2,3,0,0,2,3,5,2014
67309,"Shell Rock, IA","Fairfax, IA",1,2,1,0,2,2,2,1,1,4,2014
67353,"Shell Rock, IA","Newton, IA",3,1,0,0,2,2,3,1,0,4,2014
67290,"Shell Rock, IA","Clive, IA",0,1,3,0,3,1,1,0,3,4,2014
67288,"Shell Rock, IA","Clear Lake, IA",1,1,2,1,2,1,2,1,1,4,2014
67357,"Shell Rock, IA","Oelwein, IA",2,2,0,2,1,1,2,1,1,4,2014
