,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38600,"Lake City, IA","Lake City, IA",91,190,102,24,330,29,140,164,79,383,2009
38625,"Lake City, IA","Rockwell City, IA",5,36,10,2,42,7,15,23,13,51,2009
38653,"Lake City, IA","Yetter, IA",18,13,2,22,3,8,13,14,6,33,2009
38598,"Lake City, IA","Knierim, IA",2,14,9,3,20,2,7,7,11,25,2009
38583,"Lake City, IA","Fort Dodge, IA",6,15,1,3,11,8,5,7,10,22,2009
38573,"Lake City, IA","Des Moines, IA",4,7,2,1,12,0,2,6,5,13,2009
38626,"Lake City, IA","Sac City, IA",2,4,5,0,4,7,4,3,4,11,2009
38564,"Lake City, IA","Coon Rapids, IA",3,2,5,8,1,1,2,8,0,10,2009
38638,"Lake City, IA","Wall Lake, IA",1,4,5,3,4,3,2,5,3,10,2009
38545,"Lake City, IA","Ames, IA",4,4,1,0,8,1,2,5,2,9,2009
38579,"Lake City, IA","Farnhamville, IA",1,4,3,0,4,4,3,1,4,8,2009
38563,"Lake City, IA","Clive, IA",2,5,1,0,6,2,0,6,2,8,2009
38604,"Lake City, IA","Lidderdale, IA",1,5,2,3,2,3,4,3,1,8,2009
38601,"Lake City, IA","Lake View, IA",2,5,0,7,0,0,0,6,1,7,2009
38620,"Lake City, IA","Pomeroy, IA",2,2,3,0,3,4,2,4,1,7,2009
38554,"Lake City, IA","Carroll, IA",3,2,1,0,2,4,2,3,1,6,2009
38648,"Lake City, IA","Willey, IA",2,3,1,1,2,3,3,3,0,6,2009
38608,"Lake City, IA","Mason City, IA",1,2,2,0,3,2,2,2,1,5,2009
38635,"Lake City, IA","Storm Lake, IA",1,1,3,1,3,1,2,3,0,5,2009
38643,"Lake City, IA","Webster City, IA",1,2,2,2,3,0,3,2,0,5,2009
38575,"Lake City, IA","Eagle Grove, IA",0,5,0,4,1,0,0,4,1,5,2009
38624,"Lake City, IA","Rinard, IA",3,1,0,0,4,0,1,2,1,4,2009
38632,"Lake City, IA","Sioux City, IA",2,2,0,0,2,2,2,2,0,4,2009
38633,"Lake City, IA","Spencer, IA",0,3,1,0,1,3,2,1,1,4,2009
38596,"Lake City, IA","Jefferson, IA",1,3,0,0,3,1,1,3,0,4,2009
38640,"Lake City, IA","Waterloo, IA",1,3,0,0,2,2,1,2,1,4,2009
38595,"Lake City, IA","Iowa Falls, IA",1,2,1,1,1,2,1,1,2,4,2009
38592,"Lake City, IA","Humboldt, IA",2,2,0,2,0,2,0,4,0,4,2009
38546,"Lake City, IA","Ankeny, IA",1,3,0,0,1,3,1,1,2,4,2009
38556,"Lake City, IA","Cedar Rapids, IA",0,3,1,1,0,3,1,2,1,4,2009
38594,"Lake City, IA","Iowa City, IA",3,0,0,0,1,2,3,0,0,3,2009
38603,"Lake City, IA","Lehigh, IA",1,2,0,0,2,1,1,0,2,3,2009
38560,"Lake City, IA","Churdan, IA",2,1,0,0,1,2,2,0,1,3,2009
38617,"Lake City, IA","Otho, IA",0,1,2,0,1,2,1,1,1,3,2009
38586,"Lake City, IA","Glidden, IA",1,1,1,0,1,2,0,2,1,3,2009
38619,"Lake City, IA","Pleasant Hill, IA",1,1,1,0,2,1,0,2,1,3,2009
38612,"Lake City, IA","Newell, IA",0,2,1,0,0,3,1,2,0,3,2009
38637,"Lake City, IA","Urbandale, IA",1,2,0,0,3,0,1,1,1,3,2009
38645,"Lake City, IA","West Des Moines, IA",0,2,1,2,1,0,0,1,2,3,2009
38570,"Lake City, IA","Dawson, IA",1,2,0,3,0,0,1,2,0,3,2009
38565,"Lake City, IA","Coralville, IA",2,0,1,0,1,2,2,1,0,3,2009
38555,"Lake City, IA","Cedar Falls, IA",2,0,0,0,2,0,2,0,0,2,2009
38629,"Lake City, IA","Sheldon, IA",1,0,1,0,0,2,0,2,0,2,2009
38627,"Lake City, IA","Schaller, IA",0,0,2,0,0,2,2,0,0,2,2009
38552,"Lake City, IA","Callender, IA",0,0,2,0,0,2,1,0,1,2,2009
38623,"Lake City, IA","Red Oak, IA",1,0,1,0,2,0,0,2,0,2,2009
38621,"Lake City, IA","Popejoy, IA",1,1,0,1,1,0,1,1,0,2,2009
38641,"Lake City, IA","Waukee, IA",1,1,0,0,1,1,0,1,1,2,2009
38572,"Lake City, IA","Denison, IA",1,0,1,1,1,0,1,0,1,2,2009
38606,"Lake City, IA","Manson, IA",0,2,0,0,0,2,0,0,2,2,2009
38647,"Lake City, IA","Westside, IA",0,2,0,1,0,1,1,1,0,2,2009
38543,"Lake City, IA","Algona, IA",0,2,0,0,2,0,0,1,1,2,2009
38571,"Lake City, IA","Decorah, IA",0,1,1,2,0,0,0,0,2,2,2009
38593,"Lake City, IA","Indianola, IA",0,1,1,0,1,1,2,0,0,2,2009
38578,"Lake City, IA","Emmetsburg, IA",0,1,1,0,2,0,2,0,0,2,2009
38588,"Lake City, IA","Hampton, IA",0,1,1,1,0,1,1,1,0,2,2009
38544,"Lake City, IA","Allison, IA",0,1,0,0,1,0,0,0,1,1,2009
38581,"Lake City, IA","Floyd, IA",1,0,0,1,0,0,0,0,1,1,2009
38628,"Lake City, IA","Sergeant Bluff, IA",1,0,0,0,0,1,1,0,0,1,2009
38580,"Lake City, IA","Farragut, IA",0,1,0,1,0,0,0,0,1,1,2009
