,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18564,"Eagle Grove, IA","Eagle Grove, IA",121,372,150,151,393,99,240,250,153,643,2006
18574,"Eagle Grove, IA","Goldfield, IA",12,39,15,19,41,6,28,27,11,66,2006
18661,"Eagle Grove, IA","Woolstock, IA",12,31,6,17,27,5,26,17,6,49,2006
18549,"Eagle Grove, IA","Clarion, IA",5,21,5,9,21,1,12,9,10,31,2006
18573,"Eagle Grove, IA","Fort Dodge, IA",7,21,3,19,8,4,10,11,10,31,2006
18605,"Eagle Grove, IA","Mason City, IA",9,6,4,8,9,2,9,8,2,19,2006
18655,"Eagle Grove, IA","Webster City, IA",7,4,7,4,10,4,7,8,3,18,2006
18599,"Eagle Grove, IA","Livermore, IA",2,16,0,7,6,5,3,15,0,18,2006
18556,"Eagle Grove, IA","Dakota City, IA",10,5,1,8,8,0,4,7,5,16,2006
18540,"Eagle Grove, IA","Belmond, IA",4,4,6,2,7,5,6,7,1,14,2006
18618,"Eagle Grove, IA","Otho, IA",5,6,1,2,8,2,4,6,2,12,2006
18635,"Eagle Grove, IA","Sioux City, IA",5,7,0,11,0,1,0,10,2,12,2006
18585,"Eagle Grove, IA","Humboldt, IA",3,4,4,4,5,2,3,4,4,11,2006
18562,"Eagle Grove, IA","Duncombe, IA",3,5,2,1,5,4,3,7,0,10,2006
18637,"Eagle Grove, IA","Sloan, IA",4,3,0,6,0,1,1,3,3,7,2006
18536,"Eagle Grove, IA","Ames, IA",1,4,1,1,0,5,1,1,4,6,2006
18624,"Eagle Grove, IA","Popejoy, IA",0,6,0,5,0,1,0,3,3,6,2006
18550,"Eagle Grove, IA","Clear Lake, IA",3,3,0,1,1,4,3,1,2,6,2006
18601,"Eagle Grove, IA","Manning, IA",0,3,3,4,1,1,2,3,1,6,2006
18560,"Eagle Grove, IA","Denison, IA",1,2,2,4,0,1,1,4,0,5,2006
18551,"Eagle Grove, IA","Clive, IA",1,4,0,2,1,2,1,2,2,5,2006
18544,"Eagle Grove, IA","Carroll, IA",3,2,0,2,0,3,2,1,2,5,2006
18660,"Eagle Grove, IA","Woden, IA",1,3,0,2,0,2,1,3,0,4,2006
18640,"Eagle Grove, IA","Storm Lake, IA",0,2,2,2,1,1,2,2,0,4,2006
18617,"Eagle Grove, IA","Osage, IA",3,1,0,1,2,1,3,1,0,4,2006
18602,"Eagle Grove, IA","Marcus, IA",1,1,2,1,1,2,2,0,2,4,2006
18533,"Eagle Grove, IA","Algona, IA",0,4,0,0,2,2,0,1,3,4,2006
18569,"Eagle Grove, IA","Ellsworth, IA",0,3,0,0,3,0,1,0,2,3,2006
18590,"Eagle Grove, IA","Jewell Junction, IA",0,3,0,0,3,0,0,0,3,3,2006
18580,"Eagle Grove, IA","Hardy, IA",0,2,1,0,2,1,0,3,0,3,2006
18579,"Eagle Grove, IA","Hampton, IA",2,1,0,0,1,2,3,0,0,3,2006
18576,"Eagle Grove, IA","Gray, IA",1,1,1,2,0,1,0,2,1,3,2006
18587,"Eagle Grove, IA","Inwood, IA",1,2,0,2,0,1,1,2,0,3,2006
18658,"Eagle Grove, IA","Williams, IA",0,2,1,2,1,0,0,2,1,3,2006
18625,"Eagle Grove, IA","Renwick, IA",1,2,0,0,1,2,3,0,0,3,2006
18553,"Eagle Grove, IA","Corwith, IA",1,2,0,1,0,2,0,1,2,3,2006
18627,"Eagle Grove, IA","Rock Valley, IA",0,3,0,2,1,0,0,2,1,3,2006
18537,"Eagle Grove, IA","Ankeny, IA",1,2,0,0,2,1,1,1,1,3,2006
18651,"Eagle Grove, IA","Washington, IA",2,1,0,1,1,1,2,1,0,3,2006
18613,"Eagle Grove, IA","Northwood, IA",0,2,0,1,0,1,0,1,1,2,2006
18592,"Eagle Grove, IA","Kamrar, IA",0,2,0,0,2,0,0,0,2,2,2006
18588,"Eagle Grove, IA","Iowa City, IA",1,1,0,1,0,1,1,0,1,2,2006
18652,"Eagle Grove, IA","Waterloo, IA",1,1,0,0,1,1,1,1,0,2,2006
18648,"Eagle Grove, IA","Urbandale, IA",1,1,0,0,1,1,1,0,1,2,2006
18650,"Eagle Grove, IA","Wall Lake, IA",0,2,0,0,1,1,1,1,0,2,2006
18604,"Eagle Grove, IA","Marshalltown, IA",1,0,1,0,0,2,1,0,1,2,2006
18596,"Eagle Grove, IA","Larchwood, IA",1,1,0,1,0,1,1,1,0,2,2006
18629,"Eagle Grove, IA","Rodney, IA",1,1,0,2,0,0,0,2,0,2,2006
18615,"Eagle Grove, IA","Odebolt, IA",0,1,1,2,0,0,1,0,1,2,2006
18620,"Eagle Grove, IA","Palmer, IA",0,2,0,0,2,0,1,1,0,2,2006
18597,"Eagle Grove, IA","Lawton, IA",0,2,0,2,0,0,0,2,0,2,2006
18566,"Eagle Grove, IA","Elberon, IA",0,2,0,0,2,0,0,1,1,2,2006
18575,"Eagle Grove, IA","Graettinger, IA",0,0,2,0,2,0,2,0,0,2,2006
18548,"Eagle Grove, IA","Churdan, IA",1,0,1,0,1,1,2,0,0,2,2006
18557,"Eagle Grove, IA","Danbury, IA",2,0,0,0,0,2,2,0,0,2,2006
18559,"Eagle Grove, IA","De Soto, IA",0,1,1,0,1,1,0,1,1,2,2006
18570,"Eagle Grove, IA","Estherville, IA",0,2,0,2,0,0,0,2,0,2,2006
18571,"Eagle Grove, IA","Exira, IA",0,2,0,2,0,0,0,2,0,2,2006
18542,"Eagle Grove, IA","Britt, IA",1,1,0,1,1,0,1,0,1,2,2006
18552,"Eagle Grove, IA","Coon Rapids, IA",1,1,0,1,0,1,0,2,0,2,2006
18534,"Eagle Grove, IA","Alton, IA",0,2,0,1,1,0,0,1,1,2,2006
18535,"Eagle Grove, IA","Altoona, IA",2,0,0,0,0,2,2,0,0,2,2006
18654,"Eagle Grove, IA","Webb, IA",0,1,0,0,1,0,0,1,0,1,2006
18545,"Eagle Grove, IA","Cedar Falls, IA",1,0,0,0,0,1,0,1,0,1,2006
18628,"Eagle Grove, IA","Rockford, IA",1,0,0,0,0,1,0,1,0,1,2006
18630,"Eagle Grove, IA","Ruthven, IA",1,0,0,1,0,0,0,1,0,1,2006
18659,"Eagle Grove, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2006
18631,"Eagle Grove, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,1,0,1,2006
18632,"Eagle Grove, IA","Sheldon, IA",1,0,0,0,0,1,1,0,0,1,2006
18633,"Eagle Grove, IA","Sibley, IA",0,1,0,1,0,0,0,1,0,1,2006
18634,"Eagle Grove, IA","Sioux Center, IA",0,1,0,0,0,1,1,0,0,1,2006
18547,"Eagle Grove, IA","Cherokee, IA",0,1,0,0,0,1,0,1,0,1,2006
18636,"Eagle Grove, IA","Sioux Rapids, IA",0,1,0,1,0,0,0,1,0,1,2006
18546,"Eagle Grove, IA","Charter Oak, IA",0,1,0,1,0,0,0,1,0,1,2006
18638,"Eagle Grove, IA","Spencer, IA",1,0,0,1,0,0,0,1,0,1,2006
