,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29547,"Grandview, IA","Muscatine, IA",69,293,86,200,177,71,71,143,234,448,2012
29517,"Grandview, IA","Grandview, IA",10,51,36,13,60,24,29,40,28,97,2012
29524,"Grandview, IA","Iowa City, IA",19,46,24,21,60,8,16,40,33,89,2012
29586,"Grandview, IA","Wapello, IA",13,34,21,18,44,6,17,36,15,68,2012
29498,"Grandview, IA","Davenport, IA",11,29,23,14,43,6,19,23,21,63,2012
29492,"Grandview, IA","Columbus Junction, IA",15,26,21,0,53,9,28,23,11,62,2012
29493,"Grandview, IA","Conesville, IA",15,34,11,53,7,0,7,40,13,60,2012
29515,"Grandview, IA","Fruitland, IA",15,31,8,16,8,30,8,21,25,54,2012
29550,"Grandview, IA","Nichols, IA",6,20,6,13,13,6,6,21,5,32,2012
29479,"Grandview, IA","Burlington, IA",8,9,6,7,16,0,7,9,7,23,2012
29593,"Grandview, IA","West Liberty, IA",1,19,3,14,7,2,1,15,7,23,2012
29477,"Grandview, IA","Blue Grass, IA",2,15,4,17,2,2,3,3,15,21,2012
29566,"Grandview, IA","Riverside, IA",7,7,7,4,16,1,11,8,2,21,2012
29504,"Grandview, IA","Dixon, IA",8,10,2,0,12,8,11,2,7,20,2012
29591,"Grandview, IA","West Burlington, IA",0,11,9,4,10,6,7,8,5,20,2012
29587,"Grandview, IA","Washington, IA",3,17,0,13,6,1,1,13,6,20,2012
29596,"Grandview, IA","Wilton, IA",1,11,7,11,7,1,1,8,10,19,2012
29503,"Grandview, IA","Des Moines, IA",4,12,3,1,16,2,3,10,6,19,2012
29544,"Grandview, IA","Morning Sun, IA",1,10,6,2,5,10,5,6,6,17,2012
29507,"Grandview, IA","Eldridge, IA",7,6,3,4,6,6,3,8,5,16,2012
29495,"Grandview, IA","Council Bluffs, IA",4,7,3,3,6,5,5,5,4,14,2012
29486,"Grandview, IA","Cedar Rapids, IA",6,6,2,2,6,6,5,3,6,14,2012
29545,"Grandview, IA","Mount Pleasant, IA",4,9,0,3,6,4,4,6,3,13,2012
29526,"Grandview, IA","Kalona, IA",2,7,3,6,3,3,8,2,2,12,2012
29476,"Grandview, IA","Bettendorf, IA",3,6,3,0,8,4,3,7,2,12,2012
29520,"Grandview, IA","Hiawatha, IA",4,4,2,3,6,1,3,5,2,10,2012
29588,"Grandview, IA","Waterloo, IA",2,6,2,1,3,6,5,3,2,10,2012
29580,"Grandview, IA","Tipton, IA",4,1,2,0,5,2,2,5,0,7,2012
29556,"Grandview, IA","Ottumwa, IA",2,5,0,1,1,5,3,3,1,7,2012
29590,"Grandview, IA","West Branch, IA",2,2,2,1,1,4,1,4,1,6,2012
29472,"Grandview, IA","Ames, IA",3,1,2,0,3,3,3,3,0,6,2012
29551,"Grandview, IA","North Liberty, IA",3,2,1,1,4,1,2,4,0,6,2012
29475,"Grandview, IA","Bennett, IA",3,3,0,5,0,1,1,3,2,6,2012
29575,"Grandview, IA","Sioux City, IA",3,2,0,0,2,3,4,1,0,5,2012
29491,"Grandview, IA","Clive, IA",3,1,1,0,3,2,2,2,1,5,2012
29490,"Grandview, IA","Clinton, IA",1,2,2,0,5,0,0,4,1,5,2012
29473,"Grandview, IA","Ankeny, IA",1,2,2,1,2,2,2,1,2,5,2012
29534,"Grandview, IA","Lone Tree, IA",1,4,0,0,0,5,0,4,1,5,2012
29512,"Grandview, IA","Fairfield, IA",1,2,2,0,3,2,1,2,2,5,2012
29595,"Grandview, IA","Williamsburg, IA",0,2,2,0,1,3,1,0,3,4,2012
29494,"Grandview, IA","Coralville, IA",1,1,2,2,1,1,1,2,1,4,2012
29527,"Grandview, IA","Keokuk, IA",0,3,1,1,1,2,1,1,2,4,2012
29501,"Grandview, IA","Decorah, IA",1,2,1,0,4,0,3,0,1,4,2012
29541,"Grandview, IA","Mediapolis, IA",0,3,1,2,2,0,0,2,2,4,2012
29508,"Grandview, IA","Elk Run Heights, IA",0,4,0,4,0,0,1,3,0,4,2012
29485,"Grandview, IA","Cedar Falls, IA",1,2,1,0,3,1,1,1,2,4,2012
29571,"Grandview, IA","Sheldon, IA",2,1,1,0,1,3,0,3,1,4,2012
29521,"Grandview, IA","Houghton, IA",1,3,0,0,0,4,0,0,4,4,2012
29537,"Grandview, IA","Marshalltown, IA",0,3,0,0,1,2,0,1,2,3,2012
29576,"Grandview, IA","Spencer, IA",1,1,1,2,0,1,0,2,1,3,2012
29531,"Grandview, IA","Le Claire, IA",2,1,0,0,1,2,1,2,0,3,2012
29570,"Grandview, IA","Sergeant Bluff, IA",0,2,1,1,2,0,1,0,2,3,2012
29565,"Grandview, IA","Riverdale, IA",0,2,1,0,2,1,1,1,1,3,2012
29569,"Grandview, IA","Sageville, IA",1,2,0,1,0,2,2,0,1,3,2012
29598,"Grandview, IA","Winfield, IA",0,1,2,1,0,2,0,2,1,3,2012
29581,"Grandview, IA","University Heights, IA",2,1,0,0,0,3,1,0,2,3,2012
29514,"Grandview, IA","Fort Madison, IA",1,2,0,0,1,2,1,0,2,3,2012
29474,"Grandview, IA","Atalissa, IA",0,3,0,1,1,1,1,1,1,3,2012
29496,"Grandview, IA","Crawfordsville, IA",0,2,1,0,3,0,0,3,0,3,2012
29505,"Grandview, IA","Dubuque, IA",1,0,2,0,3,0,1,0,2,3,2012
