,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49356,"Soldier, IA","Soldier, IA",24,40,23,26,32,29,48,22,17,87,2004
49343,"Soldier, IA","Onawa, IA",14,48,13,4,57,14,28,44,3,75,2004
49311,"Soldier, IA","Denison, IA",10,37,9,19,21,16,21,33,2,56,2004
49354,"Soldier, IA","Sioux City, IA",10,21,1,4,20,8,15,13,4,32,2004
49308,"Soldier, IA","Danbury, IA",4,17,6,3,22,2,15,10,2,27,2004
49368,"Soldier, IA","Woodbine, IA",3,12,2,3,13,1,5,12,0,17,2004
49300,"Soldier, IA","Charter Oak, IA",2,7,8,0,16,1,8,4,5,17,2004
49312,"Soldier, IA","Des Moines, IA",5,11,1,0,12,5,4,9,4,17,2004
49342,"Soldier, IA","Moorhead, IA",3,7,6,1,7,8,9,5,2,16,2004
49306,"Soldier, IA","Council Bluffs, IA",7,8,0,7,4,4,3,6,6,15,2004
49351,"Soldier, IA","Sergeant Bluff, IA",3,8,2,2,6,5,2,6,5,13,2004
49313,"Soldier, IA","Dunlap, IA",2,7,4,0,9,4,5,5,3,13,2004
49335,"Soldier, IA","Mapleton, IA",1,7,4,0,11,1,6,6,0,12,2004
49340,"Soldier, IA","Missouri Valley, IA",4,7,0,0,9,2,7,4,0,11,2004
49355,"Soldier, IA","Sloan, IA",3,6,1,0,10,0,3,7,0,10,2004
49357,"Soldier, IA","Spencer, IA",2,4,4,3,1,6,2,8,0,10,2004
49349,"Soldier, IA","Rodney, IA",1,5,2,0,6,2,2,4,2,8,2004
49292,"Soldier, IA","Atlantic, IA",2,2,4,1,4,3,3,4,1,8,2004
49319,"Soldier, IA","Ida Grove, IA",4,4,0,5,2,1,4,4,0,8,2004
49339,"Soldier, IA","Meriden, IA",3,3,1,0,2,5,5,1,1,7,2004
49304,"Soldier, IA","Clive, IA",3,4,0,1,4,2,3,3,1,7,2004
49330,"Soldier, IA","Logan, IA",4,3,0,0,7,0,0,5,2,7,2004
49294,"Soldier, IA","Buck Grove, IA",0,4,2,0,3,3,2,4,0,6,2004
49341,"Soldier, IA","Mondamin, IA",1,2,2,0,5,0,3,2,0,5,2004
49328,"Soldier, IA","Le Mars, IA",0,3,2,0,0,5,2,0,3,5,2004
49289,"Soldier, IA","Ames, IA",1,4,0,0,3,2,1,3,1,5,2004
49317,"Soldier, IA","Harlan, IA",0,4,0,0,4,0,0,3,1,4,2004
49297,"Soldier, IA","Carter Lake, IA",0,4,0,4,0,0,0,4,0,4,2004
49360,"Soldier, IA","Wall Lake, IA",0,3,0,1,0,2,0,0,3,3,2004
49345,"Soldier, IA","Panora, IA",0,3,0,3,0,0,0,3,0,3,2004
49316,"Soldier, IA","Greenfield, IA",0,3,0,0,3,0,0,3,0,3,2004
49358,"Soldier, IA","Storm Lake, IA",1,2,0,2,0,1,2,1,0,3,2004
49332,"Soldier, IA","Magnolia, IA",0,2,1,0,1,2,2,1,0,3,2004
49290,"Soldier, IA","Ankeny, IA",1,1,1,0,2,1,2,0,1,3,2004
49301,"Soldier, IA","Cherokee, IA",0,1,1,1,0,1,0,1,1,2,2004
49291,"Soldier, IA","Arcadia, IA",0,1,1,1,1,0,1,1,0,2,2004
49309,"Soldier, IA","De Soto, IA",2,0,0,0,2,0,0,2,0,2,2004
49334,"Soldier, IA","Manning, IA",0,2,0,0,0,2,0,0,2,2,2004
49352,"Soldier, IA","Sheldon, IA",0,2,0,1,0,1,1,1,0,2,2004
49296,"Soldier, IA","Carroll, IA",0,1,1,0,1,1,1,0,1,2,2004
49298,"Soldier, IA","Castana, IA",0,0,2,0,1,1,2,0,0,2,2004
49344,"Soldier, IA","Ottumwa, IA",0,1,1,0,0,2,2,0,0,2,2004
49331,"Soldier, IA","Madrid, IA",2,0,0,0,0,2,1,1,0,2,2004
49329,"Soldier, IA","Linden, IA",1,1,0,1,0,1,1,1,0,2,2004
49325,"Soldier, IA","Lakeside, IA",0,1,1,1,1,0,0,2,0,2,2004
49363,"Soldier, IA","West Des Moines, IA",1,1,0,1,0,1,1,1,0,2,2004
49320,"Soldier, IA","Indianola, IA",1,1,0,0,0,2,1,1,0,2,2004
49364,"Soldier, IA","Westside, IA",1,1,0,1,0,1,1,1,0,2,2004
49366,"Soldier, IA","Winterset, IA",0,2,0,1,0,1,1,0,1,2,2004
49367,"Soldier, IA","Wiota, IA",1,0,1,0,2,0,1,1,0,2,2004
49346,"Soldier, IA","Pierson, IA",0,2,0,0,0,2,1,1,0,2,2004
49348,"Soldier, IA","Quimby, IA",0,1,0,0,0,1,0,1,0,1,2004
49359,"Soldier, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2004
49361,"Soldier, IA","Webb, IA",0,1,0,1,0,0,0,1,0,1,2004
49293,"Soldier, IA","Boone, IA",0,1,0,1,0,0,0,1,0,1,2004
49353,"Soldier, IA","Shenandoah, IA",1,0,0,1,0,0,0,1,0,1,2004
