,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27887,"Fort Atkinson, IA","Decorah, IA",21,66,67,15,121,18,41,55,58,154,2014
27903,"Fort Atkinson, IA","Fort Atkinson, IA",15,63,31,17,73,19,29,42,38,109,2014
27892,"Fort Atkinson, IA","Dubuque, IA",11,36,32,1,78,0,28,32,19,79,2014
27952,"Fort Atkinson, IA","Ridgeway, IA",10,34,26,6,54,10,23,22,25,70,2014
27949,"Fort Atkinson, IA","Protivin, IA",8,33,22,7,49,7,20,24,19,63,2014
27877,"Fort Atkinson, IA","Castalia, IA",10,26,22,6,39,13,13,26,19,58,2014
27881,"Fort Atkinson, IA","Clinton, IA",6,24,25,0,54,1,27,16,12,55,2014
27941,"Fort Atkinson, IA","New Hampton, IA",8,15,18,3,37,1,16,8,17,41,2014
27862,"Fort Atkinson, IA","Asbury, IA",4,19,17,0,40,0,21,11,8,40,2014
27973,"Fort Atkinson, IA","Waukon, IA",2,16,17,0,32,3,16,6,13,35,2014
27884,"Fort Atkinson, IA","Cresco, IA",2,14,17,2,30,1,18,6,9,33,2014
27924,"Fort Atkinson, IA","Manchester, IA",2,17,8,0,27,0,12,7,8,27,2014
27904,"Fort Atkinson, IA","Fredericksburg, IA",3,10,12,1,24,0,11,7,7,25,2014
27950,"Fort Atkinson, IA","Randalia, IA",1,13,10,1,20,3,15,5,4,24,2014
27975,"Fort Atkinson, IA","West Union, IA",1,18,5,1,21,2,7,7,10,24,2014
27926,"Fort Atkinson, IA","Maquoketa, IA",3,14,6,0,23,0,11,11,1,23,2014
27868,"Fort Atkinson, IA","Bennett, IA",2,10,9,0,21,0,10,9,2,21,2014
27959,"Fort Atkinson, IA","St. Lucas, IA",2,13,3,4,10,4,3,8,7,18,2014
27955,"Fort Atkinson, IA","Sageville, IA",1,6,10,0,17,0,9,4,4,17,2014
27910,"Fort Atkinson, IA","Hawkeye, IA",2,11,4,1,12,4,6,4,7,17,2014
27948,"Fort Atkinson, IA","Preston, IA",1,8,7,0,16,0,8,5,3,16,2014
27875,"Fort Atkinson, IA","Camanche, IA",1,9,5,0,15,0,7,2,6,15,2014
27886,"Fort Atkinson, IA","De Witt, IA",2,5,8,0,15,0,10,1,4,15,2014
27894,"Fort Atkinson, IA","Elgin, IA",3,8,3,1,12,1,6,4,4,14,2014
27940,"Fort Atkinson, IA","New Albin, IA",3,6,4,0,11,2,6,4,3,13,2014
27923,"Fort Atkinson, IA","Luana, IA",2,5,5,1,11,0,7,4,1,12,2014
27954,"Fort Atkinson, IA","Ryan, IA",2,6,4,0,12,0,5,5,2,12,2014
27893,"Fort Atkinson, IA","Dyersville, IA",0,4,7,0,11,0,5,1,5,11,2014
27968,"Fort Atkinson, IA","Wadena, IA",0,4,7,0,9,2,5,2,4,11,2014
27972,"Fort Atkinson, IA","Waucoma, IA",0,8,3,1,5,5,3,2,6,11,2014
27860,"Fort Atkinson, IA","Andover, IA",2,3,6,1,10,0,0,7,4,11,2014
27865,"Fort Atkinson, IA","Balltown, IA",0,3,7,0,10,0,6,1,3,10,2014
27906,"Fort Atkinson, IA","Grand Mound, IA",2,5,3,0,10,0,5,4,1,10,2014
27943,"Fort Atkinson, IA","Oelwein, IA",0,3,6,0,9,0,6,3,0,9,2014
27931,"Fort Atkinson, IA","Mechanicsville, IA",1,5,3,0,9,0,6,2,1,9,2014
27963,"Fort Atkinson, IA","Sumner, IA",0,5,4,0,9,0,5,1,3,9,2014
27897,"Fort Atkinson, IA","Epworth, IA",3,3,3,0,9,0,3,4,2,9,2014
27921,"Fort Atkinson, IA","Lime Springs, IA",3,3,2,0,6,2,4,1,3,8,2014
27958,"Fort Atkinson, IA","Springbrook, IA",0,2,6,0,8,0,4,2,2,8,2014
27965,"Fort Atkinson, IA","Tipton, IA",0,4,4,0,8,0,3,3,2,8,2014
27908,"Fort Atkinson, IA","Guttenberg, IA",1,1,5,0,6,1,4,2,1,7,2014
27888,"Fort Atkinson, IA","Delaware, IA",0,3,4,0,7,0,2,3,2,7,2014
27876,"Fort Atkinson, IA","Cascade, IA",1,2,4,0,7,0,4,1,2,7,2014
27858,"Fort Atkinson, IA","Alta Vista, IA",0,6,1,0,7,0,4,3,0,7,2014
27879,"Fort Atkinson, IA","Cedar Rapids, IA",1,4,1,2,4,0,4,0,2,6,2014
27867,"Fort Atkinson, IA","Bellevue, IA",1,2,3,0,6,0,3,1,2,6,2014
27909,"Fort Atkinson, IA","Harpers Ferry, IA",0,4,1,0,2,3,0,2,3,5,2014
27902,"Fort Atkinson, IA","Fayette, IA",0,1,4,0,5,0,0,5,0,5,2014
27880,"Fort Atkinson, IA","Center Junction, IA",0,1,4,0,5,0,3,2,0,5,2014
27864,"Fort Atkinson, IA","Baldwin, IA",1,2,2,0,5,0,4,1,0,5,2014
27935,"Fort Atkinson, IA","Monticello, IA",0,2,2,0,2,2,1,0,3,4,2014
27914,"Fort Atkinson, IA","Independence, IA",0,2,2,1,2,1,3,1,0,4,2014
27929,"Fort Atkinson, IA","Mason City, IA",0,1,3,1,1,2,0,1,3,4,2014
27962,"Fort Atkinson, IA","Strawberry Point, IA",0,4,0,0,4,0,2,2,0,4,2014
27915,"Fort Atkinson, IA","Ionia, IA",0,2,2,0,4,0,1,0,3,4,2014
27939,"Fort Atkinson, IA","Nashua, IA",0,1,3,0,2,2,2,1,1,4,2014
27934,"Fort Atkinson, IA","Monona, IA",1,2,1,1,3,0,2,0,2,4,2014
27961,"Fort Atkinson, IA","Stanley, IA",0,0,3,0,3,0,1,1,1,3,2014
27912,"Fort Atkinson, IA","Hiawatha, IA",1,2,0,1,2,0,2,0,1,3,2014
27944,"Fort Atkinson, IA","Parkersburg, IA",0,0,3,0,3,0,2,1,0,3,2014
27976,"Fort Atkinson, IA","Wheatland, IA",2,0,1,0,3,0,1,2,0,3,2014
27900,"Fort Atkinson, IA","Farley, IA",1,2,0,0,3,0,2,0,1,3,2014
27928,"Fort Atkinson, IA","Marshalltown, IA",2,1,0,1,1,1,0,2,1,3,2014
27889,"Fort Atkinson, IA","Denver, IA",0,0,3,0,2,1,1,1,1,3,2014
27882,"Fort Atkinson, IA","Colwell, IA",0,1,2,0,3,0,1,1,1,3,2014
27872,"Fort Atkinson, IA","Boone, IA",1,1,0,0,2,0,1,1,0,2,2014
27874,"Fort Atkinson, IA","Burlington, IA",1,0,1,1,1,0,1,1,0,2,2014
27878,"Fort Atkinson, IA","Cedar Falls, IA",0,0,2,0,1,1,0,0,2,2,2014
27970,"Fort Atkinson, IA","Walker, IA",0,2,0,0,2,0,2,0,0,2,2014
27866,"Fort Atkinson, IA","Belle Plaine, IA",0,2,0,0,1,1,1,0,1,2,2014
27920,"Fort Atkinson, IA","Lawler, IA",0,1,1,0,2,0,1,0,1,2,2014
27916,"Fort Atkinson, IA","Janesville, IA",0,0,2,0,2,0,0,0,2,2,2014
27911,"Fort Atkinson, IA","Hazleton, IA",0,0,2,0,0,2,0,1,1,2,2014
27899,"Fort Atkinson, IA","Fairbank, IA",0,0,2,0,2,0,1,0,1,2,2014
27901,"Fort Atkinson, IA","Farmersburg, IA",0,0,2,0,2,0,1,1,0,2,2014
27967,"Fort Atkinson, IA","Urbana, IA",1,1,0,0,2,0,1,1,0,2,2014
27974,"Fort Atkinson, IA","Waverly, IA",0,0,1,0,1,0,1,0,0,1,2014
27971,"Fort Atkinson, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2014
27946,"Fort Atkinson, IA","Polk City, IA",1,0,0,0,1,0,1,0,0,1,2014
27951,"Fort Atkinson, IA","Readlyn, IA",1,0,0,0,1,0,1,0,0,1,2014
27953,"Fort Atkinson, IA","Robins, IA",0,0,1,0,1,0,1,0,0,1,2014
27956,"Fort Atkinson, IA","Sibley, IA",0,0,1,0,0,1,0,0,1,1,2014
27969,"Fort Atkinson, IA","Walford, IA",1,0,0,0,1,0,0,1,0,1,2014
27957,"Fort Atkinson, IA","Spencer, IA",1,0,0,1,0,0,1,0,0,1,2014
27966,"Fort Atkinson, IA","Tripoli, IA",0,1,0,0,0,1,1,0,0,1,2014
27964,"Fort Atkinson, IA","Swea City, IA",0,1,0,0,0,1,0,0,1,1,2014
27960,"Fort Atkinson, IA","Stacyville, IA",0,1,0,0,0,1,0,0,1,1,2014
27947,"Fort Atkinson, IA","Postville, IA",1,0,0,1,0,0,1,0,0,1,2014
27918,"Fort Atkinson, IA","Lake Mills, IA",0,1,0,1,0,0,0,0,1,1,2014
27945,"Fort Atkinson, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2014
27905,"Fort Atkinson, IA","Gilbertville, IA",0,1,0,0,1,0,1,0,0,1,2014
27861,"Fort Atkinson, IA","Arnolds Park, IA",0,1,0,0,0,1,0,0,1,1,2014
27863,"Fort Atkinson, IA","Ashton, IA",0,0,1,0,0,1,0,0,1,1,2014
27869,"Fort Atkinson, IA","Bettendorf, IA",0,1,0,0,1,0,0,0,1,1,2014
27870,"Fort Atkinson, IA","Blairstown, IA",0,0,1,0,1,0,1,0,0,1,2014
27871,"Fort Atkinson, IA","Blue Grass, IA",1,0,0,1,0,0,0,1,0,1,2014
27873,"Fort Atkinson, IA","Brooklyn, IA",0,0,1,0,0,1,0,1,0,1,2014
27883,"Fort Atkinson, IA","Council Bluffs, IA",0,1,0,0,1,0,1,0,0,1,2014
27885,"Fort Atkinson, IA","Davenport, IA",0,1,0,0,1,0,0,0,1,1,2014
27890,"Fort Atkinson, IA","Des Moines, IA",0,0,1,0,1,0,1,0,0,1,2014
27891,"Fort Atkinson, IA","Dougherty, IA",0,1,0,1,0,0,1,0,0,1,2014
27895,"Fort Atkinson, IA","Elkader, IA",0,1,0,0,1,0,1,0,0,1,2014
27896,"Fort Atkinson, IA","Elma, IA",0,1,0,1,0,0,0,1,0,1,2014
