,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
75203,"Walford, IA","Cedar Rapids, IA",33,69,21,76,27,20,14,88,21,123,2014
75303,"Walford, IA","Walford, IA",25,52,32,28,61,20,48,31,30,109,2014
75251,"Walford, IA","Marengo, IA",28,40,34,16,76,10,43,45,14,102,2014
75189,"Walford, IA","Atkins, IA",12,29,10,21,24,6,13,25,13,51,2014
75195,"Walford, IA","Blairstown, IA",11,15,19,6,33,6,12,26,7,45,2014
75264,"Walford, IA","Norway, IA",11,16,9,20,12,4,5,31,0,36,2014
75220,"Walford, IA","Elberon, IA",9,12,12,17,12,4,5,24,4,33,2014
75312,"Walford, IA","Williamsburg, IA",7,18,8,4,19,10,18,9,6,33,2014
75234,"Walford, IA","Hiawatha, IA",3,23,7,18,7,8,2,10,21,33,2014
75225,"Walford, IA","Fairfax, IA",5,17,4,12,7,7,6,12,8,26,2014
75262,"Walford, IA","North Liberty, IA",7,15,2,3,18,3,16,6,2,24,2014
75192,"Walford, IA","Belle Plaine, IA",3,13,5,13,8,0,3,15,3,21,2014
75297,"Walford, IA","Urbana, IA",2,14,4,14,2,4,2,12,6,20,2014
75299,"Walford, IA","Van Horne, IA",3,13,4,7,11,2,3,4,13,20,2014
75269,"Walford, IA","Oxford, IA",7,8,5,4,11,5,7,9,4,20,2014
75284,"Walford, IA","Shueyville, IA",3,13,4,6,11,3,3,8,9,20,2014
75300,"Walford, IA","Victor, IA",5,10,2,1,15,1,10,6,1,17,2014
75261,"Walford, IA","North English, IA",5,6,6,2,14,1,8,5,4,17,2014
75233,"Walford, IA","Hartwick, IA",3,10,3,2,10,4,4,10,2,16,2014
75242,"Walford, IA","Ladora, IA",3,7,6,2,11,3,8,5,3,16,2014
75236,"Walford, IA","Iowa City, IA",4,7,4,6,6,3,5,8,2,15,2014
75240,"Walford, IA","Keystone, IA",2,9,4,8,3,4,3,10,2,15,2014
75193,"Walford, IA","Bertram, IA",0,7,5,10,2,0,1,6,5,12,2014
75270,"Walford, IA","Palo, IA",4,4,3,4,1,6,1,5,5,11,2014
75272,"Walford, IA","Parnell, IA",3,7,1,4,6,1,3,7,1,11,2014
75218,"Walford, IA","Dubuque, IA",4,6,0,3,5,2,3,3,4,10,2014
75252,"Walford, IA","Marion, IA",0,6,3,6,0,3,1,4,4,9,2014
75281,"Walford, IA","Robins, IA",2,1,5,3,2,3,3,3,2,8,2014
75292,"Walford, IA","Tama, IA",1,4,2,3,3,1,2,3,2,7,2014
75208,"Walford, IA","Coralville, IA",2,4,1,1,6,0,5,0,2,7,2014
75258,"Walford, IA","Mount Auburn, IA",2,4,1,2,4,1,1,3,3,7,2014
