,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32731,"Hillsboro, IA","Cantril, IA",0,0,3,0,1,2,1,1,1,3,2012
32733,"Hillsboro, IA","Eldon, IA",0,3,0,0,1,2,0,3,0,3,2012
32735,"Hillsboro, IA","Hillsboro, IA",0,2,1,0,1,2,1,2,0,3,2012
32730,"Hillsboro, IA","Bonaparte, IA",0,1,1,0,2,0,2,0,0,2,2012
32736,"Hillsboro, IA","Keosauqua, IA",0,2,0,0,1,1,0,0,2,2,2012
32738,"Hillsboro, IA","Packwood, IA",2,0,0,1,0,1,0,1,1,2,2012
32729,"Hillsboro, IA","Bloomfield, IA",0,1,0,1,0,0,1,0,0,1,2012
32732,"Hillsboro, IA","Central City, IA",0,1,0,0,1,0,0,0,1,1,2012
32734,"Hillsboro, IA","Fairfield, IA",1,0,0,0,1,0,1,0,0,1,2012
32737,"Hillsboro, IA","Milton, IA",1,0,0,0,1,0,1,0,0,1,2012
