,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54565,"Wall Lake, IA","Wall Lake, IA",36,91,35,18,89,55,66,83,13,162,2004
54573,"Wall Lake, IA","Yetter, IA",24,63,18,22,64,19,38,49,18,105,2004
54534,"Wall Lake, IA","Odebolt, IA",12,38,15,1,35,29,23,29,13,65,2004
54480,"Wall Lake, IA","Carroll, IA",13,36,5,10,19,25,8,31,15,54,2004
54547,"Wall Lake, IA","Sac City, IA",12,29,10,18,26,7,18,21,12,51,2004
54517,"Wall Lake, IA","Kiron, IA",16,23,12,1,32,18,17,29,5,51,2004
54520,"Wall Lake, IA","Lake View, IA",12,21,14,6,31,10,18,18,11,47,2004
54499,"Wall Lake, IA","Early, IA",7,30,9,3,26,17,14,17,15,46,2004
54570,"Wall Lake, IA","Westside, IA",6,27,7,4,17,19,15,20,5,40,2004
54472,"Wall Lake, IA","Arcadia, IA",6,17,6,0,19,10,9,16,4,29,2004
54494,"Wall Lake, IA","Denison, IA",5,8,2,0,8,7,5,5,5,15,2004
54518,"Wall Lake, IA","Lake City, IA",3,6,5,1,10,3,5,9,0,14,2004
54550,"Wall Lake, IA","Sibley, IA",0,3,4,7,0,0,0,5,2,7,2004
54476,"Wall Lake, IA","Aurelia, IA",2,3,1,1,3,2,1,3,2,6,2004
54523,"Wall Lake, IA","Lidderdale, IA",2,4,0,2,2,2,2,3,1,6,2004
54491,"Wall Lake, IA","Danbury, IA",3,2,0,0,1,4,3,1,1,5,2004
54474,"Wall Lake, IA","Arthur, IA",2,2,1,0,4,1,5,0,0,5,2004
54571,"Wall Lake, IA","Willey, IA",2,2,1,2,0,3,2,3,0,5,2004
54496,"Wall Lake, IA","Des Moines, IA",3,2,0,3,2,0,2,2,1,5,2004
