,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37808,"Kiron, IA","Wall Lake, IA",3,17,8,10,7,11,7,9,12,28,2012
37798,"Kiron, IA","Odebolt, IA",3,13,4,9,8,3,7,8,5,20,2012
37771,"Kiron, IA","Early, IA",3,9,6,1,7,10,5,7,6,18,2012
37786,"Kiron, IA","Kiron, IA",5,6,3,5,6,3,5,5,4,14,2012
37813,"Kiron, IA","Yetter, IA",1,7,2,6,2,2,2,6,2,10,2012
37755,"Kiron, IA","Arthur, IA",0,6,0,4,2,0,1,4,1,6,2012
37780,"Kiron, IA","Ida Grove, IA",4,1,1,3,3,0,1,1,4,6,2012
37761,"Kiron, IA","Carroll, IA",0,3,3,1,2,3,1,2,3,6,2012
37768,"Kiron, IA","Danbury, IA",1,5,0,4,1,1,0,4,2,6,2012
37810,"Kiron, IA","Westside, IA",2,2,1,3,1,1,0,4,1,5,2012
37803,"Kiron, IA","Schleswig, IA",1,0,4,1,4,0,1,0,4,5,2012
37773,"Kiron, IA","Fort Dodge, IA",1,2,0,1,1,1,0,2,1,3,2012
37767,"Kiron, IA","Coon Rapids, IA",0,2,0,1,0,1,0,0,2,2,2012
37787,"Kiron, IA","Lake City, IA",0,0,2,2,0,0,0,2,0,2,2012
37779,"Kiron, IA","Hinton, IA",0,0,2,2,0,0,2,0,0,2,2012
37769,"Kiron, IA","Deloit, IA",0,2,0,2,0,0,0,2,0,2,2012
37802,"Kiron, IA","Sac City, IA",1,0,1,1,0,1,1,1,0,2,2012
37765,"Kiron, IA","Charter Oak, IA",0,1,1,0,1,1,1,1,0,2,2012
37760,"Kiron, IA","Buck Grove, IA",0,1,1,1,1,0,1,1,0,2,2012
37811,"Kiron, IA","Willey, IA",0,2,0,0,1,1,1,0,1,2,2012
37804,"Kiron, IA","Sioux City, IA",0,2,0,0,2,0,1,1,0,2,2012
37790,"Kiron, IA","Marcus, IA",0,2,0,2,0,0,0,0,2,2,2012
37806,"Kiron, IA","Spencer, IA",1,0,0,1,0,0,0,0,1,1,2012
37800,"Kiron, IA","Rock Valley, IA",1,0,0,0,1,0,0,1,0,1,2012
37799,"Kiron, IA","Quimby, IA",0,1,0,0,1,0,0,0,1,1,2012
37801,"Kiron, IA","Ruthven, IA",0,0,1,1,0,0,0,1,0,1,2012
37797,"Kiron, IA","Ocheyedan, IA",1,0,0,1,0,0,0,0,1,1,2012
37805,"Kiron, IA","Soldier, IA",0,0,1,0,1,0,0,0,1,1,2012
37807,"Kiron, IA","St. Marys, IA",1,0,0,1,0,0,1,0,0,1,2012
37809,"Kiron, IA","Webster City, IA",0,1,0,0,0,1,0,1,0,1,2012
37795,"Kiron, IA","Missouri Valley, IA",0,1,0,1,0,0,0,1,0,1,2012
37794,"Kiron, IA","Milford, IA",0,1,0,0,0,1,0,1,0,1,2012
37793,"Kiron, IA","Merrill, IA",0,0,1,0,0,1,0,0,1,1,2012
37792,"Kiron, IA","McIntire, IA",0,1,0,0,0,1,0,0,1,1,2012
37791,"Kiron, IA","Mason City, IA",0,1,0,0,0,1,0,0,1,1,2012
37789,"Kiron, IA","Larchwood, IA",1,0,0,1,0,0,1,0,0,1,2012
37812,"Kiron, IA","Williams, IA",0,1,0,0,0,1,0,1,0,1,2012
37796,"Kiron, IA","Newell, IA",0,0,1,1,0,0,0,1,0,1,2012
37751,"Kiron, IA","Alton, IA",0,1,0,0,1,0,0,1,0,1,2012
37788,"Kiron, IA","Lake View, IA",0,1,0,1,0,0,0,1,0,1,2012
37785,"Kiron, IA","Keokuk, IA",1,0,0,0,0,1,0,0,1,1,2012
37753,"Kiron, IA","Ames, IA",1,0,0,1,0,0,1,0,0,1,2012
37754,"Kiron, IA","Armstrong, IA",0,0,1,0,1,0,1,0,0,1,2012
37756,"Kiron, IA","Aurelia, IA",0,1,0,0,0,1,1,0,0,1,2012
37757,"Kiron, IA","Belmond, IA",0,1,0,0,0,1,0,0,1,1,2012
37758,"Kiron, IA","Bettendorf, IA",0,0,1,1,0,0,0,0,1,1,2012
37759,"Kiron, IA","Boxholm, IA",0,1,0,0,1,0,0,1,0,1,2012
37762,"Kiron, IA","Carter Lake, IA",0,1,0,1,0,0,0,0,1,1,2012
37763,"Kiron, IA","Cedar Rapids, IA",0,1,0,1,0,0,0,0,1,1,2012
37764,"Kiron, IA","Charles City, IA",1,0,0,0,1,0,1,0,0,1,2012
37766,"Kiron, IA","Clinton, IA",0,1,0,0,0,1,0,0,1,1,2012
37770,"Kiron, IA","Denison, IA",0,0,1,0,1,0,1,0,0,1,2012
37772,"Kiron, IA","Forest City, IA",0,0,1,1,0,0,0,1,0,1,2012
37774,"Kiron, IA","Glenwood, IA",0,1,0,0,0,1,0,1,0,1,2012
37775,"Kiron, IA","Glidden, IA",0,0,1,1,0,0,0,1,0,1,2012
37776,"Kiron, IA","Goldfield, IA",0,1,0,0,0,1,0,1,0,1,2012
37777,"Kiron, IA","Greenfield, IA",1,0,0,0,0,1,0,0,1,1,2012
37778,"Kiron, IA","Hardy, IA",0,1,0,1,0,0,0,1,0,1,2012
37781,"Kiron, IA","Indianola, IA",0,1,0,0,0,1,0,0,1,1,2012
37752,"Kiron, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2012
37783,"Kiron, IA","Jewell Junction, IA",0,1,0,0,1,0,0,0,1,1,2012
37784,"Kiron, IA","Johnston, IA",1,0,0,0,0,1,0,0,1,1,2012
37782,"Kiron, IA","Iowa City, IA",0,1,0,0,0,1,1,0,0,1,2012
