,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8403,"Brandon, IA","Independence, IA",5,10,6,17,3,1,4,13,4,21,2014
8390,"Brandon, IA","Brandon, IA",3,9,8,11,1,8,7,8,5,20,2014
8423,"Brandon, IA","Winthrop, IA",7,5,6,12,3,3,5,10,3,18,2014
8417,"Brandon, IA","Urbana, IA",6,6,4,11,3,2,4,7,5,16,2014
8420,"Brandon, IA","Walker, IA",4,7,3,11,1,2,4,4,6,14,2014
8389,"Brandon, IA","Aurora, IA",1,8,3,11,0,1,2,3,7,12,2014
8400,"Brandon, IA","Hazleton, IA",3,8,0,10,1,0,1,5,5,11,2014
8412,"Brandon, IA","Oelwein, IA",2,4,1,6,0,1,0,4,3,7,2014
8409,"Brandon, IA","Manchester, IA",0,7,0,3,1,3,1,1,5,7,2014
8422,"Brandon, IA","Waterloo, IA",1,4,0,0,3,2,0,3,2,5,2014
8405,"Brandon, IA","Jesup, IA",2,0,2,2,2,0,2,2,0,4,2014
8402,"Brandon, IA","Hopkinton, IA",0,1,2,3,0,0,0,2,1,3,2014
8392,"Brandon, IA","Cedar Rapids, IA",0,1,2,0,2,1,0,1,2,3,2014
8418,"Brandon, IA","Vinton, IA",0,1,2,2,0,1,2,1,0,3,2014
8391,"Brandon, IA","Cedar Falls, IA",1,0,1,1,1,0,1,1,0,2,2014
8406,"Brandon, IA","La Porte City, IA",2,0,0,2,0,0,0,1,1,2,2014
8393,"Brandon, IA","Center Point, IA",0,2,0,2,0,0,0,1,1,2,2014
8415,"Brandon, IA","Prairieburg, IA",0,2,0,1,0,1,0,1,1,2,2014
8398,"Brandon, IA","Gilbertville, IA",1,0,0,1,0,0,1,0,0,1,2014
8394,"Brandon, IA","Council Bluffs, IA",1,0,0,1,0,0,0,0,1,1,2014
8421,"Brandon, IA","Washington, IA",1,0,0,1,0,0,0,0,1,1,2014
8419,"Brandon, IA","Wadena, IA",0,0,1,1,0,0,0,0,1,1,2014
8416,"Brandon, IA","Readlyn, IA",0,1,0,0,0,1,0,0,1,1,2014
8414,"Brandon, IA","Parkersburg, IA",0,1,0,0,1,0,0,0,1,1,2014
8413,"Brandon, IA","Palo, IA",0,0,1,1,0,0,0,1,0,1,2014
8411,"Brandon, IA","Mount Auburn, IA",0,1,0,1,0,0,1,0,0,1,2014
8399,"Brandon, IA","Guttenberg, IA",0,1,0,1,0,0,0,1,0,1,2014
8410,"Brandon, IA","Marshalltown, IA",0,1,0,0,1,0,0,0,1,1,2014
8395,"Brandon, IA","Evansdale, IA",0,1,0,1,0,0,0,0,1,1,2014
8408,"Brandon, IA","Luana, IA",0,0,1,1,0,0,0,0,1,1,2014
8407,"Brandon, IA","Le Grand, IA",0,1,0,0,1,0,0,0,1,1,2014
8388,"Brandon, IA","Arlington, IA",0,0,1,1,0,0,0,0,1,1,2014
8404,"Brandon, IA","Janesville, IA",0,1,0,0,1,0,0,1,0,1,2014
8396,"Brandon, IA","Fairbank, IA",1,0,0,1,0,0,0,1,0,1,2014
8401,"Brandon, IA","Hiawatha, IA",1,0,0,0,1,0,1,0,0,1,2014
8397,"Brandon, IA","Fredericksburg, IA",0,0,1,1,0,0,0,1,0,1,2014
8387,"Brandon, IA","Ackley, IA",0,0,1,0,0,1,0,0,1,1,2014
