,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43138,"Little Sioux, IA","Dunlap, IA",11,14,20,3,22,20,19,20,6,45,2014
43169,"Little Sioux, IA","Missouri Valley, IA",5,11,10,3,20,3,5,13,8,26,2014
43212,"Little Sioux, IA","Woodbine, IA",5,10,7,6,13,3,7,11,4,22,2014
43135,"Little Sioux, IA","Des Moines, IA",2,10,6,2,11,5,5,3,10,18,2014
43134,"Little Sioux, IA","Denison, IA",2,10,6,9,7,2,6,8,4,18,2014
43164,"Little Sioux, IA","Magnolia, IA",4,7,5,5,3,8,1,9,6,16,2014
43127,"Little Sioux, IA","Council Bluffs, IA",2,8,4,1,9,4,4,4,6,14,2014
43121,"Little Sioux, IA","Charter Oak, IA",1,5,6,4,4,4,3,6,3,12,2014
43162,"Little Sioux, IA","Logan, IA",2,5,2,0,7,2,3,3,3,9,2014
43196,"Little Sioux, IA","Sioux City, IA",3,3,3,1,4,4,1,4,4,9,2014
43170,"Little Sioux, IA","Mondamin, IA",2,5,1,0,5,3,0,5,3,8,2014
43206,"Little Sioux, IA","Waukee, IA",1,4,3,1,3,4,0,5,3,8,2014
43126,"Little Sioux, IA","Clive, IA",3,3,0,0,2,4,3,2,1,6,2014
43117,"Little Sioux, IA","Buck Grove, IA",0,3,2,0,4,1,3,2,0,5,2014
43203,"Little Sioux, IA","Urbandale, IA",2,3,0,0,2,3,1,1,3,5,2014
43205,"Little Sioux, IA","Waterloo, IA",1,2,1,1,1,2,2,1,1,4,2014
43148,"Little Sioux, IA","Harlan, IA",1,2,1,0,3,1,0,3,1,4,2014
43113,"Little Sioux, IA","Atlantic, IA",1,1,2,0,3,1,3,1,0,4,2014
43161,"Little Sioux, IA","Little Sioux, IA",2,1,1,0,2,2,2,1,1,4,2014
43201,"Little Sioux, IA","Tennant, IA",2,2,0,0,0,4,1,1,2,4,2014
43207,"Little Sioux, IA","West Des Moines, IA",1,2,1,1,3,0,2,1,1,4,2014
43191,"Little Sioux, IA","Sergeant Bluff, IA",0,4,0,2,0,2,1,1,2,4,2014
43183,"Little Sioux, IA","Portsmouth, IA",1,1,1,2,0,1,1,2,0,3,2014
43158,"Little Sioux, IA","Laurens, IA",1,2,0,0,0,3,1,1,1,3,2014
43114,"Little Sioux, IA","Audubon, IA",0,2,1,0,1,2,1,1,1,3,2014
43143,"Little Sioux, IA","Fort Dodge, IA",0,3,0,0,0,3,0,3,0,3,2014
