,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61066,"Windsor Heights, IA","Des Moines, IA",1756,5226,1447,649,6969,811,1461,3012,3956,8429,2005
61051,"Windsor Heights, IA","Clive, IA",917,1561,378,48,2299,509,842,1069,945,2856,2005
61190,"Windsor Heights, IA","Urbandale, IA",620,1103,337,135,1320,605,691,694,675,2060,2005
61205,"Windsor Heights, IA","Windsor Heights, IA",511,902,316,169,1176,384,747,587,395,1729,2005
61201,"Windsor Heights, IA","West Des Moines, IA",392,796,239,282,824,321,393,562,472,1427,2005
61105,"Windsor Heights, IA","Johnston, IA",255,501,123,83,501,295,277,264,338,879,2005
61027,"Windsor Heights, IA","Ankeny, IA",231,477,111,171,407,241,250,311,258,819,2005
61197,"Windsor Heights, IA","Waukee, IA",152,239,60,63,286,102,105,199,147,451,2005
61140,"Windsor Heights, IA","Norwalk, IA",89,160,56,18,210,77,92,116,97,305,2005
61153,"Windsor Heights, IA","Pleasant Hill, IA",62,150,33,55,115,75,83,90,72,245,2005
61025,"Windsor Heights, IA","Ames, IA",80,113,24,24,130,63,73,80,64,217,2005
61093,"Windsor Heights, IA","Grimes, IA",50,102,32,86,36,62,40,64,80,184,2005
61024,"Windsor Heights, IA","Altoona, IA",59,88,30,24,112,41,57,82,38,177,2005
61044,"Windsor Heights, IA","Cedar Rapids, IA",41,54,10,9,56,40,39,30,36,105,2005
61155,"Windsor Heights, IA","Polk City, IA",34,35,7,14,58,4,17,32,27,76,2005
61054,"Windsor Heights, IA","Council Bluffs, IA",26,41,4,9,22,40,22,33,16,71,2005
61102,"Windsor Heights, IA","Indianola, IA",16,38,15,6,40,23,22,39,8,69,2005
61103,"Windsor Heights, IA","Iowa City, IA",26,28,8,1,48,13,31,18,13,62,2005
61138,"Windsor Heights, IA","Newton, IA",14,43,5,17,31,14,12,20,30,62,2005
61061,"Windsor Heights, IA","Davenport, IA",17,33,5,9,22,24,29,16,10,55,2005
61174,"Windsor Heights, IA","Sioux City, IA",26,24,4,0,25,29,23,20,11,54,2005
61040,"Windsor Heights, IA","Carlisle, IA",13,31,7,22,24,5,4,25,22,51,2005
61098,"Windsor Heights, IA","Hiawatha, IA",18,22,7,8,22,17,14,25,8,47,2005
61090,"Windsor Heights, IA","Granger, IA",6,35,5,7,14,25,10,10,26,46,2005
61036,"Windsor Heights, IA","Boone, IA",26,12,6,3,31,10,11,24,9,44,2005
61125,"Windsor Heights, IA","Marshalltown, IA",18,16,10,8,19,17,17,17,10,44,2005
61131,"Windsor Heights, IA","Mitchellville, IA",13,25,4,9,33,0,11,18,13,42,2005
61152,"Windsor Heights, IA","Perry, IA",13,24,4,23,16,2,5,31,5,41,2005
61147,"Windsor Heights, IA","Ottumwa, IA",13,22,6,11,16,14,13,17,11,41,2005
61083,"Windsor Heights, IA","Fort Dodge, IA",16,16,6,1,20,17,14,13,11,38,2005
61063,"Windsor Heights, IA","De Soto, IA",14,16,3,16,13,4,3,24,6,33,2005
61053,"Windsor Heights, IA","Coralville, IA",23,7,3,2,11,20,18,11,4,33,2005
61019,"Windsor Heights, IA","Adel, IA",9,17,6,16,13,3,2,29,1,32,2005
61033,"Windsor Heights, IA","Bettendorf, IA",9,14,2,0,16,9,8,7,10,25,2005
61169,"Windsor Heights, IA","Sergeant Bluff, IA",9,10,1,3,5,12,4,14,2,20,2005
61134,"Windsor Heights, IA","Mount Pleasant, IA",4,8,8,0,6,14,6,13,1,20,2005
61079,"Windsor Heights, IA","Fairfax, IA",12,7,1,1,2,17,8,8,4,20,2005
61055,"Windsor Heights, IA","Creston, IA",9,6,1,0,9,7,6,7,3,16,2005
61023,"Windsor Heights, IA","Allison, IA",4,11,0,0,15,0,0,9,6,15,2005
61094,"Windsor Heights, IA","Grinnell, IA",7,6,2,1,8,6,7,4,4,15,2005
61046,"Windsor Heights, IA","Chariton, IA",6,6,2,1,0,13,5,7,2,14,2005
61185,"Windsor Heights, IA","Tiffin, IA",2,9,3,2,1,11,6,3,5,14,2005
61145,"Windsor Heights, IA","Osceola, IA",5,9,0,5,7,2,1,7,6,14,2005
61187,"Windsor Heights, IA","University Heights, IA",8,1,4,0,11,2,9,3,1,13,2005
61176,"Windsor Heights, IA","Spring Hill, IA",5,3,4,9,1,2,0,7,5,12,2005
61191,"Windsor Heights, IA","Van Meter, IA",5,4,2,6,5,0,3,6,2,11,2005
61074,"Windsor Heights, IA","Eldridge, IA",5,5,1,1,3,7,3,7,1,11,2005
61067,"Windsor Heights, IA","Dexter, IA",4,6,1,7,3,1,2,4,5,11,2005
61170,"Windsor Heights, IA","Shenandoah, IA",2,6,3,8,3,0,3,3,5,11,2005
61151,"Windsor Heights, IA","Pella, IA",5,5,1,1,6,4,4,6,1,11,2005
61069,"Windsor Heights, IA","Dubuque, IA",4,4,2,1,8,1,5,4,1,10,2005
61146,"Windsor Heights, IA","Oskaloosa, IA",3,7,0,0,3,7,4,3,3,10,2005
61159,"Windsor Heights, IA","Red Oak, IA",6,4,0,0,4,6,5,5,0,10,2005
61121,"Windsor Heights, IA","Madrid, IA",6,3,0,0,8,1,2,4,3,9,2005
61206,"Windsor Heights, IA","Winterset, IA",3,5,1,1,4,4,3,4,2,9,2005
61150,"Windsor Heights, IA","Patterson, IA",3,2,3,4,1,3,1,4,3,8,2005
61198,"Windsor Heights, IA","Webster City, IA",2,4,2,1,2,5,4,3,1,8,2005
61052,"Windsor Heights, IA","Colfax, IA",3,4,1,1,6,1,4,4,0,8,2005
61127,"Windsor Heights, IA","Melcher-Dallas, IA",7,0,0,3,2,2,2,2,3,7,2005
61018,"Windsor Heights, IA","Adair, IA",1,6,0,3,2,2,0,1,6,7,2005
61104,"Windsor Heights, IA","Iowa Falls, IA",3,3,1,2,4,1,1,2,4,7,2005
61129,"Windsor Heights, IA","Minburn, IA",1,6,0,3,0,4,2,5,0,7,2005
61107,"Windsor Heights, IA","Knoxville, IA",3,4,0,1,4,2,4,1,2,7,2005
61048,"Windsor Heights, IA","Clarinda, IA",2,1,3,0,4,2,5,0,1,6,2005
61080,"Windsor Heights, IA","Fairfield, IA",4,2,0,0,1,5,5,0,1,6,2005
61035,"Windsor Heights, IA","Bondurant, IA",2,4,0,2,2,2,1,3,2,6,2005
61028,"Windsor Heights, IA","Asbury, IA",3,3,0,0,1,5,2,2,2,6,2005
61100,"Windsor Heights, IA","Huxley, IA",4,1,0,1,4,0,1,0,4,5,2005
61137,"Windsor Heights, IA","Nevada, IA",0,4,1,0,5,0,1,3,1,5,2005
61059,"Windsor Heights, IA","Dallas Center, IA",2,3,0,1,4,0,0,4,1,5,2005
61142,"Windsor Heights, IA","Oelwein, IA",2,3,0,1,2,2,2,2,1,5,2005
61123,"Windsor Heights, IA","Marengo, IA",3,2,0,2,3,0,2,1,2,5,2005
61173,"Windsor Heights, IA","Sioux Center, IA",4,1,0,4,1,0,1,1,3,5,2005
61182,"Windsor Heights, IA","Story City, IA",0,3,1,2,0,2,1,1,2,4,2005
61175,"Windsor Heights, IA","Slater, IA",1,3,0,0,1,3,2,2,0,4,2005
61180,"Windsor Heights, IA","Stanhope, IA",0,4,0,3,0,1,1,3,0,4,2005
61132,"Windsor Heights, IA","Monroe, IA",1,3,0,0,4,0,1,0,3,4,2005
61110,"Windsor Heights, IA","Lamoni, IA",1,1,2,0,3,1,4,0,0,4,2005
61097,"Windsor Heights, IA","Harvey, IA",0,4,0,3,0,1,1,0,3,4,2005
61163,"Windsor Heights, IA","Robins, IA",3,0,1,1,2,1,3,0,1,4,2005
61184,"Windsor Heights, IA","Tennant, IA",1,2,1,0,3,1,1,1,2,4,2005
61162,"Windsor Heights, IA","Riverside, IA",1,2,1,0,0,4,3,1,0,4,2005
61139,"Windsor Heights, IA","North Liberty, IA",4,0,0,0,2,2,4,0,0,4,2005
61022,"Windsor Heights, IA","Algona, IA",0,2,2,3,0,1,1,2,1,4,2005
61156,"Windsor Heights, IA","Prairie City, IA",3,1,0,2,1,1,0,2,2,4,2005
61203,"Windsor Heights, IA","West Union, IA",1,3,0,1,2,1,1,0,3,4,2005
61144,"Windsor Heights, IA","Onawa, IA",0,3,1,0,3,1,1,1,2,4,2005
61049,"Windsor Heights, IA","Clarion, IA",1,3,0,0,4,0,2,2,0,4,2005
61116,"Windsor Heights, IA","Linden, IA",0,3,0,3,0,0,0,3,0,3,2005
61172,"Windsor Heights, IA","Sigourney, IA",1,0,2,1,2,0,2,0,1,3,2005
61038,"Windsor Heights, IA","Brooklyn, IA",1,2,0,3,0,0,0,2,1,3,2005
61042,"Windsor Heights, IA","Casey, IA",0,3,0,2,0,1,0,0,3,3,2005
61171,"Windsor Heights, IA","Shueyville, IA",2,1,0,0,2,1,1,1,1,3,2005
61047,"Windsor Heights, IA","Charles City, IA",0,3,0,0,1,2,0,1,2,3,2005
61109,"Windsor Heights, IA","Lambs Grove, IA",1,2,0,0,2,1,3,0,0,3,2005
61148,"Windsor Heights, IA","Oxford, IA",1,0,2,0,1,2,2,1,0,3,2005
61064,"Windsor Heights, IA","Decorah, IA",0,2,1,0,0,3,1,1,1,3,2005
61194,"Windsor Heights, IA","Wall Lake, IA",1,2,0,0,2,1,0,1,2,3,2005
61073,"Windsor Heights, IA","Eldora, IA",0,3,0,0,1,2,1,0,2,3,2005
61166,"Windsor Heights, IA","Runnells, IA",1,1,1,1,2,0,0,1,2,3,2005
61076,"Windsor Heights, IA","Ely, IA",2,1,0,0,3,0,1,1,1,3,2005
61188,"Windsor Heights, IA","University Park, IA",1,2,0,0,1,2,1,1,1,3,2005
61149,"Windsor Heights, IA","Palo, IA",0,2,0,0,0,2,1,0,1,2,2005
61154,"Windsor Heights, IA","Pleasantville, IA",1,1,0,0,2,0,1,0,1,2,2005
61157,"Windsor Heights, IA","Rathbun, IA",2,0,0,0,0,2,2,0,0,2,2005
61143,"Windsor Heights, IA","Ogden, IA",0,2,0,2,0,0,0,2,0,2,2005
61017,"Windsor Heights, IA","Ackworth, IA",1,1,0,0,2,0,0,2,0,2,2005
61118,"Windsor Heights, IA","Lynnville, IA",0,2,0,0,2,0,0,0,2,2,2005
61085,"Windsor Heights, IA","Garwin, IA",1,1,0,1,1,0,1,0,1,2,2005
61208,"Windsor Heights, IA","Woodward, IA",0,2,0,0,1,1,0,2,0,2,2005
61021,"Windsor Heights, IA","Alden, IA",0,1,1,2,0,0,0,0,2,2,2005
61026,"Windsor Heights, IA","Anita, IA",2,0,0,1,1,0,0,0,2,2,2005
61037,"Windsor Heights, IA","Britt, IA",0,2,0,1,0,1,0,1,1,2,2005
61039,"Windsor Heights, IA","Bussey, IA",2,0,0,1,0,1,1,0,1,2,2005
61041,"Windsor Heights, IA","Carter Lake, IA",2,0,0,1,0,1,1,1,0,2,2005
61043,"Windsor Heights, IA","Castalia, IA",1,0,1,2,0,0,0,0,2,2,2005
61045,"Windsor Heights, IA","Centerville, IA",1,1,0,0,0,2,0,1,1,2,2005
61200,"Windsor Heights, IA","Wellsburg, IA",2,0,0,0,2,0,2,0,0,2,2005
61058,"Windsor Heights, IA","Dakota City, IA",2,0,0,0,0,2,2,0,0,2,2005
61084,"Windsor Heights, IA","Fort Madison, IA",1,1,0,0,1,1,1,1,0,2,2005
61186,"Windsor Heights, IA","Toledo, IA",1,1,0,2,0,0,1,0,1,2,2005
61086,"Windsor Heights, IA","Gilbert, IA",0,2,0,0,1,1,2,0,0,2,2005
61101,"Windsor Heights, IA","Ida Grove, IA",2,0,0,0,1,1,2,0,0,2,2005
61115,"Windsor Heights, IA","Lewis, IA",1,1,0,1,1,0,0,0,2,2,2005
61112,"Windsor Heights, IA","Le Mars, IA",1,1,0,0,1,1,2,0,0,2,2005
61087,"Windsor Heights, IA","Glenwood, IA",2,0,0,0,2,0,1,1,0,2,2005
61095,"Windsor Heights, IA","Hampton, IA",2,0,0,1,0,1,1,1,0,2,2005
61164,"Windsor Heights, IA","Rock Rapids, IA",1,0,0,0,1,0,0,1,0,1,2005
61165,"Windsor Heights, IA","Rock Valley, IA",0,1,0,0,1,0,0,1,0,1,2005
61178,"Windsor Heights, IA","St. Ansgar, IA",1,0,0,0,0,1,1,0,0,1,2005
61207,"Windsor Heights, IA","Wiota, IA",0,1,0,0,1,0,0,0,1,1,2005
61204,"Windsor Heights, IA","Williamsburg, IA",1,0,0,0,0,1,1,0,0,1,2005
61179,"Windsor Heights, IA","St. Marys, IA",1,0,0,1,0,0,0,1,0,1,2005
61181,"Windsor Heights, IA","Stanton, IA",0,1,0,0,1,0,0,1,0,1,2005
61183,"Windsor Heights, IA","Tama, IA",0,0,1,0,1,0,1,0,0,1,2005
61167,"Windsor Heights, IA","Sac City, IA",0,1,0,1,0,0,0,0,1,1,2005
