,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67764,"Solon, IA","Iowa City, IA",26,146,93,28,221,16,47,65,153,265,2010
67747,"Solon, IA","Cedar Rapids, IA",11,48,20,16,54,9,8,15,56,79,2010
67788,"Solon, IA","University Heights, IA",5,41,26,2,66,4,4,15,53,72,2010
67784,"Solon, IA","Solon, IA",21,29,19,4,57,8,29,24,16,69,2010
67762,"Solon, IA","Hiawatha, IA",5,27,5,21,14,2,3,7,27,37,2010
67779,"Solon, IA","North Liberty, IA",5,24,7,4,22,10,4,15,17,36,2010
67751,"Solon, IA","Coralville, IA",4,16,9,1,18,10,10,7,12,29,2010
67785,"Solon, IA","Tiffin, IA",6,12,0,9,5,4,4,5,9,18,2010
67767,"Solon, IA","Lisbon, IA",6,7,2,5,9,1,6,6,3,15,2010
67758,"Solon, IA","Ely, IA",0,5,6,1,10,0,2,4,5,11,2010
67783,"Solon, IA","Shueyville, IA",4,4,2,2,4,4,5,2,3,10,2010
67752,"Solon, IA","Davenport, IA",5,3,2,1,4,5,4,3,3,10,2010
67772,"Solon, IA","Mason City, IA",5,1,1,0,2,5,3,3,1,7,2010
67754,"Solon, IA","Des Moines, IA",1,5,1,0,6,1,1,3,3,7,2010
67781,"Solon, IA","Riverside, IA",0,4,2,1,4,1,1,1,4,6,2010
67755,"Solon, IA","Dubuque, IA",3,2,1,0,4,2,4,2,0,6,2010
67782,"Solon, IA","Robins, IA",2,3,0,0,3,2,3,1,1,5,2010
67780,"Solon, IA","Oxford, IA",1,1,3,1,2,2,0,3,2,5,2010
67777,"Solon, IA","Muscatine, IA",3,0,2,1,1,3,2,0,3,5,2010
67749,"Solon, IA","Clive, IA",1,3,1,0,4,1,2,0,3,5,2010
67789,"Solon, IA","Urbandale, IA",2,1,1,0,2,2,2,2,0,4,2010
67741,"Solon, IA","Ankeny, IA",1,2,1,0,1,3,1,3,0,4,2010
67759,"Solon, IA","Fairfax, IA",1,3,0,2,1,1,0,2,2,4,2010
67786,"Solon, IA","Tipton, IA",0,2,1,0,3,0,1,1,1,3,2010
67746,"Solon, IA","Cedar Falls, IA",3,0,0,0,1,2,3,0,0,3,2010
67763,"Solon, IA","Hills, IA",1,1,1,2,1,0,0,3,0,3,2010
67792,"Solon, IA","Waterloo, IA",2,1,0,0,1,2,1,1,1,3,2010
67744,"Solon, IA","Bettendorf, IA",3,0,0,0,1,2,1,2,0,3,2010
67794,"Solon, IA","West Des Moines, IA",1,2,0,0,2,1,1,1,1,3,2010
67776,"Solon, IA","Mount Vernon, IA",0,2,0,0,2,0,0,1,1,2,2010
67791,"Solon, IA","Washington, IA",1,1,0,0,1,1,0,0,2,2,2010
67748,"Solon, IA","Clinton, IA",2,0,0,0,1,1,2,0,0,2,2010
67793,"Solon, IA","West Branch, IA",0,1,1,1,1,0,0,1,1,2,2010
67756,"Solon, IA","Eldridge, IA",0,2,0,0,0,2,0,0,2,2,2010
67797,"Solon, IA","Williamsburg, IA",2,0,0,0,2,0,1,1,0,2,2010
67787,"Solon, IA","Toledo, IA",1,0,0,1,0,0,0,0,1,1,2010
67795,"Solon, IA","West Liberty, IA",0,1,0,0,1,0,0,1,0,1,2010
67796,"Solon, IA","What Cheer, IA",0,0,1,0,1,0,0,0,1,1,2010
67790,"Solon, IA","Walford, IA",0,1,0,0,0,1,0,0,1,1,2010
67739,"Solon, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2010
67778,"Solon, IA","New Vienna, IA",0,1,0,0,1,0,0,1,0,1,2010
67761,"Solon, IA","Harvey, IA",0,1,0,1,0,0,0,0,1,1,2010
67742,"Solon, IA","Belle Plaine, IA",0,1,0,0,1,0,0,1,0,1,2010
67743,"Solon, IA","Bertram, IA",0,1,0,0,0,1,0,0,1,1,2010
67745,"Solon, IA","Blairstown, IA",1,0,0,1,0,0,0,0,1,1,2010
67750,"Solon, IA","Conrad, IA",0,1,0,0,1,0,0,1,0,1,2010
67753,"Solon, IA","Decorah, IA",0,1,0,0,1,0,1,0,0,1,2010
67757,"Solon, IA","Elk Run Heights, IA",1,0,0,0,1,0,1,0,0,1,2010
67760,"Solon, IA","Grandview, IA",0,0,1,0,0,1,0,0,1,1,2010
67765,"Solon, IA","Kalona, IA",0,0,1,1,0,0,0,1,0,1,2010
67775,"Solon, IA","Mount Pleasant, IA",1,0,0,0,1,0,0,1,0,1,2010
67766,"Solon, IA","Le Claire, IA",0,1,0,0,1,0,0,1,0,1,2010
67740,"Solon, IA","Ames, IA",0,1,0,0,1,0,0,1,0,1,2010
67769,"Solon, IA","Marengo, IA",0,1,0,1,0,0,0,1,0,1,2010
67770,"Solon, IA","Marion, IA",0,1,0,0,0,1,0,0,1,1,2010
67771,"Solon, IA","Marshalltown, IA",0,1,0,0,1,0,1,0,0,1,2010
67773,"Solon, IA","Mechanicsville, IA",0,0,1,0,1,0,0,1,0,1,2010
67774,"Solon, IA","Morley, IA",0,1,0,1,0,0,0,0,1,1,2010
67768,"Solon, IA","Manchester, IA",0,1,0,0,1,0,0,1,0,1,2010
