,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48607,"Nichols, IA","Muscatine, IA",102,324,101,233,221,73,100,182,245,527,2008
48598,"Nichols, IA","Iowa City, IA",25,94,34,59,76,18,22,74,57,153,2008
48623,"Nichols, IA","West Liberty, IA",25,53,17,45,45,5,27,51,17,95,2008
48595,"Nichols, IA","Fruitland, IA",15,40,16,27,21,23,12,34,25,71,2008
48596,"Nichols, IA","Grandview, IA",11,27,10,13,31,4,20,12,16,48,2008
48589,"Nichols, IA","Davenport, IA",9,32,6,11,28,8,14,18,15,47,2008
48608,"Nichols, IA","Nichols, IA",9,19,7,11,22,2,18,12,5,35,2008
48624,"Nichols, IA","Wilton, IA",6,21,7,10,13,11,8,17,9,34,2008
48617,"Nichols, IA","University Heights, IA",13,15,4,0,26,6,8,13,11,32,2008
48582,"Nichols, IA","Blue Grass, IA",4,17,3,24,0,0,1,7,16,24,2008
48585,"Nichols, IA","Columbus Junction, IA",2,13,7,11,7,4,3,16,3,22,2008
48602,"Nichols, IA","Lone Tree, IA",1,12,4,2,6,9,2,12,3,17,2008
48621,"Nichols, IA","West Branch, IA",4,10,1,5,6,4,1,10,4,15,2008
48609,"Nichols, IA","North Liberty, IA",3,9,1,3,5,5,2,9,2,13,2008
48587,"Nichols, IA","Coralville, IA",8,4,1,0,10,3,10,2,1,13,2008
48618,"Nichols, IA","Wapello, IA",3,5,1,5,2,2,4,3,2,9,2008
48616,"Nichols, IA","Tipton, IA",0,5,4,1,8,0,1,8,0,9,2008
48599,"Nichols, IA","Kalona, IA",1,4,3,0,8,0,4,4,0,8,2008
48615,"Nichols, IA","Tiffin, IA",2,5,1,4,3,1,0,4,4,8,2008
48605,"Nichols, IA","Mount Pleasant, IA",1,2,3,1,2,3,2,2,2,6,2008
48606,"Nichols, IA","Mount Union, IA",3,2,1,4,0,2,0,1,5,6,2008
48584,"Nichols, IA","Burlington, IA",2,3,1,1,2,3,1,3,2,6,2008
48622,"Nichols, IA","West Burlington, IA",3,2,0,0,1,4,2,1,2,5,2008
48612,"Nichols, IA","Riverside, IA",1,2,1,0,3,1,3,1,0,4,2008
48625,"Nichols, IA","Winfield, IA",0,3,1,1,0,3,1,2,1,4,2008
48594,"Nichols, IA","Fort Madison, IA",0,3,0,0,3,0,0,3,0,3,2008
48611,"Nichols, IA","Oxford, IA",0,1,2,0,1,2,0,1,2,3,2008
48592,"Nichols, IA","Eldridge, IA",1,2,0,1,2,0,1,1,1,3,2008
48590,"Nichols, IA","Delta, IA",0,2,1,3,0,0,0,0,3,3,2008
48613,"Nichols, IA","Sigourney, IA",0,0,2,0,2,0,0,2,0,2,2008
48580,"Nichols, IA","Bennett, IA",1,1,0,0,0,2,0,2,0,2,2008
48597,"Nichols, IA","Hills, IA",1,1,0,1,0,1,1,1,0,2,2008
48586,"Nichols, IA","Conesville, IA",0,2,0,1,1,0,0,1,1,2,2008
48610,"Nichols, IA","Oakville, IA",0,1,0,1,0,0,1,0,0,1,2008
48604,"Nichols, IA","Milton, IA",0,1,0,1,0,0,0,0,1,1,2008
48581,"Nichols, IA","Bloomfield, IA",1,0,0,0,0,1,0,1,0,1,2008
48614,"Nichols, IA","Stockton, IA",0,0,1,1,0,0,0,0,1,1,2008
48601,"Nichols, IA","Keota, IA",0,0,1,1,0,0,1,0,0,1,2008
48600,"Nichols, IA","Keokuk, IA",0,1,0,0,1,0,1,0,0,1,2008
48593,"Nichols, IA","Fairfield, IA",0,1,0,0,0,1,1,0,0,1,2008
48619,"Nichols, IA","Washington, IA",0,1,0,1,0,0,0,0,1,1,2008
48620,"Nichols, IA","Webster, IA",0,0,1,1,0,0,0,0,1,1,2008
48591,"Nichols, IA","Dixon, IA",0,1,0,0,1,0,0,1,0,1,2008
48588,"Nichols, IA","Crawfordsville, IA",1,0,0,0,0,1,0,1,0,1,2008
48583,"Nichols, IA","Buffalo, IA",0,1,0,1,0,0,1,0,0,1,2008
48603,"Nichols, IA","Long Grove, IA",0,1,0,1,0,0,0,1,0,1,2008
