,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10265,"Casey, IA","Casey, IA",30,41,20,25,52,14,45,34,12,91,2007
10301,"Casey, IA","Guthrie Center, IA",12,48,25,1,72,12,42,31,12,85,2007
10284,"Casey, IA","Des Moines, IA",18,54,11,10,56,17,16,31,36,83,2007
10299,"Casey, IA","Greenfield, IA",5,40,23,32,24,12,13,42,13,68,2007
10272,"Casey, IA","Clive, IA",13,29,4,3,37,6,11,21,14,46,2007
10247,"Casey, IA","Adair, IA",15,15,8,9,20,9,19,15,4,38,2007
10357,"Casey, IA","Waukee, IA",10,18,4,7,16,9,6,17,9,32,2007
10256,"Casey, IA","Audubon, IA",5,15,8,16,8,4,6,19,3,28,2007
10255,"Casey, IA","Atlantic, IA",15,7,5,8,17,2,9,18,0,27,2007
10292,"Casey, IA","Exira, IA",5,11,9,8,15,2,4,13,8,25,2007
10351,"Casey, IA","Stuart, IA",5,17,3,1,22,2,10,11,4,25,2007
10355,"Casey, IA","Urbandale, IA",9,12,2,1,14,8,3,13,7,23,2007
10360,"Casey, IA","West Des Moines, IA",9,11,2,5,14,3,2,11,9,22,2007
10335,"Casey, IA","Panora, IA",5,14,2,0,19,2,8,4,9,21,2007
10312,"Casey, IA","Johnston, IA",4,11,3,2,11,5,3,9,6,18,2007
10362,"Casey, IA","Windsor Heights, IA",10,6,2,1,14,3,10,4,4,18,2007
10254,"Casey, IA","Ankeny, IA",4,9,4,3,11,3,6,5,6,17,2007
10282,"Casey, IA","De Soto, IA",8,7,1,6,8,2,4,8,4,16,2007
10285,"Casey, IA","Dexter, IA",6,8,1,8,6,1,3,8,4,15,2007
10253,"Casey, IA","Anita, IA",2,10,1,7,6,0,7,5,1,13,2007
10267,"Casey, IA","Cedar Rapids, IA",1,8,1,1,3,6,2,1,7,10,2007
10363,"Casey, IA","Winterset, IA",1,5,4,2,5,3,4,4,2,10,2007
10248,"Casey, IA","Adel, IA",0,9,1,5,5,0,2,5,3,10,2007
10340,"Casey, IA","Redfield, IA",2,6,1,1,8,0,4,4,1,9,2007
10278,"Casey, IA","Creston, IA",3,2,4,1,4,4,3,5,1,9,2007
10339,"Casey, IA","Pleasant Hill, IA",2,6,1,3,3,3,2,7,0,9,2007
10251,"Casey, IA","Ames, IA",1,6,1,1,7,0,3,1,4,8,2007
10300,"Casey, IA","Grimes, IA",3,2,3,4,1,3,2,4,2,8,2007
10322,"Casey, IA","Marshalltown, IA",2,5,0,1,3,3,1,4,2,7,2007
10250,"Casey, IA","Altoona, IA",2,4,0,1,4,1,1,5,0,6,2007
10293,"Casey, IA","Fort Dodge, IA",1,4,1,0,2,4,2,2,2,6,2007
10356,"Casey, IA","Waterloo, IA",2,1,2,0,0,5,3,1,1,5,2007
10346,"Casey, IA","Sioux City, IA",2,2,1,1,1,3,3,1,1,5,2007
10359,"Casey, IA","West Burlington, IA",3,1,0,0,0,4,1,3,0,4,2007
10290,"Casey, IA","Elk Run Heights, IA",0,4,0,4,0,0,0,1,3,4,2007
10264,"Casey, IA","Carroll, IA",0,3,1,1,3,0,0,3,1,4,2007
10259,"Casey, IA","Boone, IA",0,1,3,1,3,0,0,3,1,4,2007
10354,"Casey, IA","University Heights, IA",4,0,0,0,3,1,4,0,0,4,2007
10324,"Casey, IA","Minburn, IA",0,2,2,0,0,4,1,2,1,4,2007
10338,"Casey, IA","Perry, IA",1,2,0,0,2,1,2,1,0,3,2007
10364,"Casey, IA","Wiota, IA",0,3,0,0,3,0,2,0,1,3,2007
10317,"Casey, IA","Leon, IA",2,1,0,1,1,1,2,1,0,3,2007
10336,"Casey, IA","Patterson, IA",1,2,0,3,0,0,1,0,2,3,2007
10305,"Casey, IA","Hiawatha, IA",1,1,1,1,0,2,1,2,0,3,2007
10329,"Casey, IA","Norwalk, IA",2,1,0,0,3,0,1,1,1,3,2007
10266,"Casey, IA","Cedar Falls, IA",1,1,1,1,2,0,1,0,2,3,2007
10261,"Casey, IA","Burlington, IA",0,2,1,0,2,1,1,1,1,3,2007
10308,"Casey, IA","Iowa City, IA",2,1,0,0,2,1,1,2,0,3,2007
10358,"Casey, IA","Webster City, IA",0,2,1,3,0,0,1,2,0,3,2007
10328,"Casey, IA","Newton, IA",0,1,2,0,3,0,1,1,1,3,2007
10334,"Casey, IA","Ottumwa, IA",0,2,1,1,1,1,0,1,2,3,2007
10303,"Casey, IA","Harlan, IA",0,2,0,0,2,0,1,0,1,2,2007
