,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28877,"Lidderdale, IA","Carroll, IA",19,59,10,50,28,10,15,63,10,88,2002
28894,"Lidderdale, IA","Lidderdale, IA",6,30,12,11,23,14,19,20,9,48,2002
28905,"Lidderdale, IA","Willey, IA",6,18,7,11,8,12,10,16,5,31,2002
28886,"Lidderdale, IA","Glidden, IA",6,11,7,7,8,9,12,11,1,24,2002
28903,"Lidderdale, IA","Wall Lake, IA",1,6,6,9,0,4,2,9,2,13,2002
28878,"Lidderdale, IA","Coon Rapids, IA",3,7,3,4,3,6,3,9,1,13,2002
28906,"Lidderdale, IA","Yetter, IA",1,5,1,3,4,0,3,4,0,7,2002
28896,"Lidderdale, IA","Manning, IA",0,4,3,5,2,0,0,7,0,7,2002
28904,"Lidderdale, IA","Westside, IA",1,3,2,4,0,2,3,2,1,6,2002
28871,"Lidderdale, IA","Arcadia, IA",1,2,3,5,0,1,1,5,0,6,2002
28891,"Lidderdale, IA","Knierim, IA",3,1,1,2,2,1,3,2,0,5,2002
28883,"Lidderdale, IA","Dedham, IA",0,4,0,3,0,1,2,2,0,4,2002
28873,"Lidderdale, IA","Bagley, IA",0,3,1,0,3,1,0,3,1,4,2002
28880,"Lidderdale, IA","Council Bluffs, IA",2,1,1,2,0,2,0,4,0,4,2002
28887,"Lidderdale, IA","Gray, IA",0,4,0,4,0,0,1,3,0,4,2002
28898,"Lidderdale, IA","Nevada, IA",1,2,0,0,0,3,0,0,3,3,2002
28882,"Lidderdale, IA","Dawson, IA",0,3,0,0,0,3,0,2,1,3,2002
28901,"Lidderdale, IA","Silver City, IA",0,0,2,0,1,1,0,1,1,2,2002
28897,"Lidderdale, IA","Mondamin, IA",0,2,0,1,1,0,0,1,1,2,2002
28885,"Lidderdale, IA","Fort Dodge, IA",0,0,2,0,0,2,0,0,2,2,2002
28888,"Lidderdale, IA","Jefferson, IA",0,2,0,1,0,1,1,1,0,2,2002
28900,"Lidderdale, IA","Rockwell City, IA",1,0,1,1,1,0,0,1,1,2,2002
28892,"Lidderdale, IA","Lake City, IA",0,2,0,0,1,1,1,1,0,2,2002
28893,"Lidderdale, IA","Lake View, IA",0,2,0,2,0,0,0,2,0,2,2002
28895,"Lidderdale, IA","Logan, IA",0,1,1,0,1,1,1,0,1,2,2002
28881,"Lidderdale, IA","Danbury, IA",0,1,0,1,0,0,0,1,0,1,2002
28902,"Lidderdale, IA","Tipton, IA",0,1,0,0,1,0,0,1,0,1,2002
28874,"Lidderdale, IA","Bayard, IA",0,0,1,0,0,1,0,1,0,1,2002
28875,"Lidderdale, IA","Boxholm, IA",0,1,0,0,0,1,0,1,0,1,2002
28879,"Lidderdale, IA","Corydon, IA",0,1,0,0,0,1,1,0,0,1,2002
28899,"Lidderdale, IA","Red Oak, IA",0,1,0,1,0,0,1,0,0,1,2002
28876,"Lidderdale, IA","Buck Grove, IA",0,0,1,1,0,0,0,1,0,1,2002
28890,"Lidderdale, IA","Kiron, IA",0,1,0,0,0,1,0,1,0,1,2002
28872,"Lidderdale, IA","Audubon, IA",0,0,1,0,0,1,1,0,0,1,2002
28884,"Lidderdale, IA","Exira, IA",0,0,1,1,0,0,0,1,0,1,2002
28889,"Lidderdale, IA","Johnston, IA",1,0,0,1,0,0,1,0,0,1,2002
