,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60464,"Whittemore, IA","Algona, IA",96,257,87,105,229,106,115,222,103,440,2005
60544,"Whittemore, IA","Whittemore, IA",21,56,12,27,25,37,31,42,16,89,2005
60542,"Whittemore, IA","West Bend, IA",15,26,6,3,25,19,30,12,5,47,2005
60489,"Whittemore, IA","Des Moines, IA",5,14,7,2,23,1,5,10,11,26,2005
60485,"Whittemore, IA","Curlew, IA",11,7,6,12,3,9,12,8,4,24,2005
60505,"Whittemore, IA","Humboldt, IA",3,15,3,9,8,4,5,8,8,21,2005
60498,"Whittemore, IA","Fort Dodge, IA",7,7,6,2,9,9,4,5,11,20,2005
60519,"Whittemore, IA","Mason City, IA",6,4,0,0,8,2,1,6,3,10,2005
60501,"Whittemore, IA","Graettinger, IA",1,1,8,1,6,3,9,1,0,10,2005
60534,"Whittemore, IA","Swea City, IA",3,5,1,0,6,3,4,5,0,9,2005
60466,"Whittemore, IA","Ames, IA",6,0,2,0,5,3,4,3,1,8,2005
60467,"Whittemore, IA","Ankeny, IA",3,5,0,0,3,5,3,3,2,8,2005
60486,"Whittemore, IA","Dakota City, IA",2,5,0,6,0,1,1,6,0,7,2005
60516,"Whittemore, IA","Lone Rock, IA",2,5,0,0,5,2,1,5,1,7,2005
60531,"Whittemore, IA","Spencer, IA",3,4,0,0,0,7,6,0,1,7,2005
60518,"Whittemore, IA","Marshalltown, IA",4,1,1,1,3,2,3,2,1,6,2005
60515,"Whittemore, IA","Livermore, IA",3,1,2,0,5,1,2,1,3,6,2005
60538,"Whittemore, IA","Urbandale, IA",3,0,2,2,1,2,2,1,2,5,2005
60533,"Whittemore, IA","Storm Lake, IA",1,1,3,0,4,1,1,4,0,5,2005
60524,"Whittemore, IA","Ottosen, IA",1,3,0,1,0,3,0,3,1,4,2005
60506,"Whittemore, IA","Iowa City, IA",1,3,0,3,1,0,1,0,3,4,2005
60532,"Whittemore, IA","Spirit Lake, IA",0,4,0,0,0,4,1,0,3,4,2005
60495,"Whittemore, IA","Fenton, IA",1,3,0,0,4,0,1,3,0,4,2005
60480,"Whittemore, IA","Clive, IA",0,2,2,0,3,1,2,2,0,4,2005
60503,"Whittemore, IA","Havelock, IA",1,0,2,3,0,0,0,3,0,3,2005
60484,"Whittemore, IA","Crystal Lake, IA",2,1,0,3,0,0,0,3,0,3,2005
60536,"Whittemore, IA","Titonka, IA",0,3,0,0,0,3,1,2,0,3,2005
60528,"Whittemore, IA","Rutland, IA",0,3,0,0,0,3,0,3,0,3,2005
60471,"Whittemore, IA","Belmond, IA",0,3,0,3,0,0,0,0,3,3,2005
60494,"Whittemore, IA","Estherville, IA",2,0,1,0,2,1,1,1,1,3,2005
60500,"Whittemore, IA","Goldfield, IA",0,1,1,1,1,0,1,1,0,2,2005
60507,"Whittemore, IA","Iowa Falls, IA",2,0,0,0,2,0,2,0,0,2,2005
60475,"Whittemore, IA","Cedar Falls, IA",1,0,1,0,2,0,2,0,0,2,2005
60504,"Whittemore, IA","Hiawatha, IA",0,2,0,0,0,2,2,0,0,2,2005
60469,"Whittemore, IA","Armstrong, IA",1,1,0,2,0,0,0,2,0,2,2005
60502,"Whittemore, IA","Hampton, IA",0,1,1,1,0,1,1,1,0,2,2005
60499,"Whittemore, IA","Garner, IA",2,0,0,0,2,0,0,2,0,2,2005
60481,"Whittemore, IA","Council Bluffs, IA",0,2,0,0,1,1,1,1,0,2,2005
60530,"Whittemore, IA","Sioux City, IA",0,2,0,1,0,1,0,1,1,2,2005
60496,"Whittemore, IA","Forest City, IA",0,2,0,0,2,0,1,0,1,2,2005
60493,"Whittemore, IA","Emmetsburg, IA",1,1,0,0,1,1,1,1,0,2,2005
60491,"Whittemore, IA","Eldora, IA",0,2,0,0,2,0,2,0,0,2,2005
60525,"Whittemore, IA","Palo, IA",1,0,0,0,0,1,1,0,0,1,2005
60522,"Whittemore, IA","Oelwein, IA",0,0,1,0,1,0,0,0,1,1,2005
60541,"Whittemore, IA","Waverly, IA",0,0,1,0,0,1,1,0,0,1,2005
60543,"Whittemore, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2005
60523,"Whittemore, IA","Osage, IA",0,0,1,0,1,0,1,0,0,1,2005
60540,"Whittemore, IA","Wallingford, IA",0,1,0,1,0,0,0,1,0,1,2005
60535,"Whittemore, IA","Tennant, IA",0,1,0,0,1,0,0,1,0,1,2005
60526,"Whittemore, IA","Pocahontas, IA",0,1,0,0,1,0,0,1,0,1,2005
60527,"Whittemore, IA","Riverside, IA",0,0,1,1,0,0,0,1,0,1,2005
60539,"Whittemore, IA","Wall Lake, IA",0,1,0,0,0,1,1,0,0,1,2005
60529,"Whittemore, IA","Sanborn, IA",0,1,0,0,1,0,0,1,0,1,2005
60521,"Whittemore, IA","Newton, IA",1,0,0,1,0,0,0,0,1,1,2005
60537,"Whittemore, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2005
60470,"Whittemore, IA","Asbury, IA",1,0,0,0,0,1,0,1,0,1,2005
60508,"Whittemore, IA","Jefferson, IA",1,0,0,0,1,0,1,0,0,1,2005
60520,"Whittemore, IA","Mount Pleasant, IA",0,1,0,0,0,1,1,0,0,1,2005
60488,"Whittemore, IA","Decorah, IA",1,0,0,0,1,0,1,0,0,1,2005
60472,"Whittemore, IA","Britt, IA",1,0,0,0,0,1,0,1,0,1,2005
60473,"Whittemore, IA","Carson, IA",0,1,0,0,0,1,0,0,1,1,2005
60474,"Whittemore, IA","Castalia, IA",1,0,0,1,0,0,0,0,1,1,2005
60476,"Whittemore, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2005
60477,"Whittemore, IA","Charles City, IA",1,0,0,0,0,1,1,0,0,1,2005
60478,"Whittemore, IA","Clarion, IA",0,0,1,1,0,0,1,0,0,1,2005
60479,"Whittemore, IA","Clear Lake, IA",1,0,0,0,1,0,1,0,0,1,2005
60482,"Whittemore, IA","Cresco, IA",0,1,0,0,1,0,0,1,0,1,2005
60483,"Whittemore, IA","Creston, IA",1,0,0,0,1,0,0,1,0,1,2005
60487,"Whittemore, IA","Davenport, IA",0,1,0,0,0,1,0,0,1,1,2005
60468,"Whittemore, IA","Aredale, IA",0,1,0,1,0,0,0,0,1,1,2005
60517,"Whittemore, IA","Maquoketa, IA",0,0,1,0,1,0,1,0,0,1,2005
60490,"Whittemore, IA","Eagle Grove, IA",0,0,1,1,0,0,0,1,0,1,2005
60492,"Whittemore, IA","Ely, IA",0,1,0,1,0,0,0,0,1,1,2005
60497,"Whittemore, IA","Fort Atkinson, IA",0,1,0,0,1,0,1,0,0,1,2005
60465,"Whittemore, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2005
60509,"Whittemore, IA","Jewell Junction, IA",0,0,1,1,0,0,0,1,0,1,2005
60510,"Whittemore, IA","Lake Mills, IA",0,1,0,1,0,0,0,0,1,1,2005
60511,"Whittemore, IA","Lake Park, IA",0,0,1,0,0,1,0,1,0,1,2005
60512,"Whittemore, IA","Lakeside, IA",0,1,0,0,0,1,1,0,0,1,2005
60513,"Whittemore, IA","Lambs Grove, IA",0,0,1,0,1,0,1,0,0,1,2005
60514,"Whittemore, IA","Le Mars, IA",0,1,0,0,0,1,0,1,0,1,2005
60545,"Whittemore, IA","Woden, IA",0,0,1,0,1,0,1,0,0,1,2005
