,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55493,"Toledo, IA","Toledo, IA",206,469,168,26,739,78,250,449,144,843,2005
55453,"Toledo, IA","Marshalltown, IA",56,162,40,129,111,18,43,144,71,258,2005
55491,"Toledo, IA","Tama, IA",23,121,34,75,58,45,42,66,70,178,2005
55376,"Toledo, IA","Cedar Rapids, IA",15,29,8,11,28,13,15,25,12,52,2005
55424,"Toledo, IA","Grinnell, IA",6,32,13,18,24,9,9,35,7,51,2005
55393,"Toledo, IA","Des Moines, IA",11,19,10,3,29,8,13,18,9,40,2005
55363,"Toledo, IA","Ankeny, IA",9,14,11,2,12,20,8,17,9,34,2005
55503,"Toledo, IA","Waterloo, IA",9,18,7,4,23,7,14,15,5,34,2005
55362,"Toledo, IA","Ames, IA",9,17,6,4,16,12,9,18,5,32,2005
55436,"Toledo, IA","Johnston, IA",3,19,6,1,6,21,3,17,8,28,2005
55466,"Toledo, IA","Newton, IA",3,19,5,10,13,4,4,10,13,27,2005
55395,"Toledo, IA","Dubuque, IA",8,12,1,4,12,5,7,10,4,21,2005
55428,"Toledo, IA","Hiawatha, IA",6,10,4,5,8,7,6,8,6,20,2005
55472,"Toledo, IA","Ottumwa, IA",3,14,2,7,6,6,4,12,3,19,2005
55457,"Toledo, IA","Montezuma, IA",4,14,0,15,0,3,0,7,11,18,2005
55375,"Toledo, IA","Cedar Falls, IA",7,8,0,2,9,4,8,4,3,15,2005
55454,"Toledo, IA","Mason City, IA",2,11,1,0,3,11,2,9,3,14,2005
55476,"Toledo, IA","Pleasant Hill, IA",5,5,3,2,7,4,6,5,2,13,2005
55390,"Toledo, IA","Davenport, IA",3,7,3,1,6,6,6,6,1,13,2005
55511,"Toledo, IA","Windsor Heights, IA",4,6,2,1,7,4,2,5,5,12,2005
55361,"Toledo, IA","Altoona, IA",2,9,0,0,10,1,1,5,5,11,2005
55370,"Toledo, IA","Boone, IA",5,5,1,3,5,3,5,3,3,11,2005
55408,"Toledo, IA","Evansdale, IA",7,2,1,4,2,4,5,3,2,10,2005
55410,"Toledo, IA","Fairfax, IA",2,5,3,1,5,4,2,8,0,10,2005
