,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54099,"Terril, IA","Milford, IA",48,101,20,74,67,28,45,109,15,169,2003
54111,"Terril, IA","Spirit Lake, IA",32,58,22,45,47,20,35,60,17,112,2003
54110,"Terril, IA","Spencer, IA",17,51,10,25,34,19,12,42,24,78,2003
54072,"Terril, IA","Arnolds Park, IA",19,21,4,4,36,4,21,22,1,44,2003
54085,"Terril, IA","Estherville, IA",3,14,7,6,16,2,11,9,4,24,2003
54116,"Terril, IA","Terril, IA",1,18,5,1,23,0,8,9,7,24,2003
54091,"Terril, IA","Harris, IA",2,6,0,4,1,3,3,3,2,8,2003
54095,"Terril, IA","Lake Park, IA",3,4,0,2,4,1,6,1,0,7,2003
54118,"Terril, IA","Wahpeton, IA",3,2,2,1,6,0,4,3,0,7,2003
54108,"Terril, IA","Sioux City, IA",3,1,0,0,4,0,4,0,0,4,2003
54084,"Terril, IA","Emmetsburg, IA",0,2,1,0,2,1,1,2,0,3,2003
54089,"Terril, IA","Graettinger, IA",1,1,1,1,2,0,1,2,0,3,2003
54105,"Terril, IA","Sanborn, IA",2,0,1,0,3,0,1,1,1,3,2003
54086,"Terril, IA","Everly, IA",0,2,1,0,1,2,0,2,1,3,2003
54104,"Terril, IA","Royal, IA",0,3,0,0,3,0,0,2,1,3,2003
54117,"Terril, IA","Truesdale, IA",3,0,0,3,0,0,3,0,0,3,2003
54107,"Terril, IA","Sibley, IA",3,0,0,0,3,0,3,0,0,3,2003
54081,"Terril, IA","Des Moines, IA",1,1,1,0,2,1,2,0,1,3,2003
54092,"Terril, IA","Hartley, IA",1,1,0,0,0,2,0,2,0,2,2003
54112,"Terril, IA","Storm Lake, IA",1,1,0,0,0,2,1,1,0,2,2003
54106,"Terril, IA","Sergeant Bluff, IA",1,1,0,0,1,1,0,1,1,2,2003
54094,"Terril, IA","Lake Mills, IA",1,1,0,0,2,0,1,1,0,2,2003
54070,"Terril, IA","Algona, IA",1,1,0,1,1,0,1,1,0,2,2003
54079,"Terril, IA","Davenport, IA",2,0,0,0,2,0,2,0,0,2,2003
54120,"Terril, IA","Webster City, IA",1,0,1,1,0,1,1,1,0,2,2003
54075,"Terril, IA","Clive, IA",1,0,1,0,2,0,2,0,0,2,2003
54074,"Terril, IA","Cherokee, IA",1,1,0,1,1,0,0,2,0,2,2003
54087,"Terril, IA","Fort Dodge, IA",1,1,0,0,1,1,2,0,0,2,2003
54113,"Terril, IA","Story City, IA",0,1,0,0,0,1,1,0,0,1,2003
54114,"Terril, IA","Superior, IA",1,0,0,1,0,0,0,1,0,1,2003
54115,"Terril, IA","Swea City, IA",1,0,0,1,0,0,1,0,0,1,2003
54119,"Terril, IA","Waukee, IA",1,0,0,1,0,0,0,1,0,1,2003
54121,"Terril, IA","West Bend, IA",0,0,1,0,0,1,1,0,0,1,2003
54109,"Terril, IA","Slater, IA",0,1,0,0,0,1,1,0,0,1,2003
54122,"Terril, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2003
54097,"Terril, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2003
54103,"Terril, IA","Rockwell City, IA",1,0,0,0,0,1,1,0,0,1,2003
54102,"Terril, IA","Rock Valley, IA",0,1,0,0,1,0,0,1,0,1,2003
54073,"Terril, IA","Charles City, IA",0,0,1,1,0,0,1,0,0,1,2003
54076,"Terril, IA","Columbus Junction, IA",0,1,0,1,0,0,0,1,0,1,2003
54077,"Terril, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2003
54078,"Terril, IA","Corydon, IA",0,1,0,0,0,1,1,0,0,1,2003
54080,"Terril, IA","Denison, IA",0,1,0,0,0,1,1,0,0,1,2003
54082,"Terril, IA","Dolliver, IA",1,0,0,0,0,1,0,1,0,1,2003
54083,"Terril, IA","Dubuque, IA",1,0,0,0,1,0,1,0,0,1,2003
54088,"Terril, IA","Garner, IA",0,1,0,0,0,1,0,1,0,1,2003
54090,"Terril, IA","Hampton, IA",0,0,1,0,1,0,0,1,0,1,2003
54093,"Terril, IA","Humboldt, IA",1,0,0,0,1,0,1,0,0,1,2003
54096,"Terril, IA","Lamoni, IA",1,0,0,0,0,1,1,0,0,1,2003
54071,"Terril, IA","Ankeny, IA",0,0,1,0,0,1,1,0,0,1,2003
54098,"Terril, IA","Le Mars, IA",1,0,0,0,1,0,1,0,0,1,2003
54100,"Terril, IA","Onawa, IA",0,1,0,0,1,0,0,1,0,1,2003
54101,"Terril, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2003
54123,"Terril, IA","Westfield, IA",0,1,0,1,0,0,0,0,1,1,2003
