,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50396,"St. Olaf, IA","Elkader, IA",16,75,39,10,88,32,42,67,21,130,2004
50402,"St. Olaf, IA","Garnavillo, IA",6,16,10,7,23,2,17,10,5,32,2004
50404,"St. Olaf, IA","Guttenberg, IA",8,13,2,6,12,5,4,17,2,23,2004
50432,"St. Olaf, IA","St. Olaf, IA",4,12,4,14,6,0,4,5,11,20,2004
50383,"St. Olaf, IA","Cedar Rapids, IA",7,3,2,1,6,5,9,2,1,12,2004
50440,"St. Olaf, IA","West Union, IA",0,9,1,5,5,0,0,8,2,10,2004
50414,"St. Olaf, IA","Luana, IA",3,4,1,5,2,1,1,6,1,8,2004
50415,"St. Olaf, IA","Manchester, IA",3,3,0,2,1,3,1,2,3,6,2004
50439,"St. Olaf, IA","Waukon, IA",0,5,0,0,3,2,3,2,0,5,2004
50388,"St. Olaf, IA","Decorah, IA",0,2,2,1,1,2,2,2,0,4,2004
50416,"St. Olaf, IA","Marquette, IA",0,3,1,1,2,1,2,2,0,4,2004
50391,"St. Olaf, IA","Dubuque, IA",2,1,1,1,3,0,2,1,1,4,2004
50406,"St. Olaf, IA","Hiawatha, IA",1,3,0,0,3,1,1,3,0,4,2004
50407,"St. Olaf, IA","Hopkinton, IA",0,4,0,1,2,1,1,1,2,4,2004
50425,"St. Olaf, IA","Postville, IA",4,0,0,4,0,0,0,3,1,4,2004
50437,"St. Olaf, IA","Waterloo, IA",1,3,0,0,0,4,3,1,0,4,2004
50389,"St. Olaf, IA","Delaware, IA",2,1,0,0,1,2,1,1,1,3,2004
50421,"St. Olaf, IA","Morley, IA",0,1,2,1,2,0,1,1,1,3,2004
50376,"St. Olaf, IA","Asbury, IA",1,1,1,0,3,0,1,0,2,3,2004
50434,"St. Olaf, IA","Strawberry Point, IA",0,3,0,2,1,0,1,2,0,3,2004
50399,"St. Olaf, IA","Farmersburg, IA",1,2,0,0,3,0,0,3,0,3,2004
