,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61150,"Readlyn, IA","Waverly, IA",56,204,63,72,209,42,76,138,109,323,2010
61148,"Readlyn, IA","Waterloo, IA",58,152,43,80,124,49,38,113,102,253,2010
61024,"Readlyn, IA","Cedar Falls, IA",33,78,32,30,82,31,41,47,55,143,2010
61120,"Readlyn, IA","Readlyn, IA",25,66,48,14,101,24,68,46,25,139,2010
61052,"Readlyn, IA","Elk Run Heights, IA",10,48,12,69,1,0,1,8,61,70,2010
61043,"Readlyn, IA","Denver, IA",12,27,23,20,34,8,17,24,21,62,2010
61136,"Readlyn, IA","Sumner, IA",10,17,12,4,26,9,21,14,4,39,2010
61025,"Readlyn, IA","Cedar Rapids, IA",14,15,7,7,13,16,11,14,11,36,2010
61056,"Readlyn, IA","Evansdale, IA",14,17,4,5,20,10,7,16,12,35,2010
61092,"Readlyn, IA","Mason City, IA",7,14,5,2,15,9,9,6,11,26,2010
61081,"Readlyn, IA","Janesville, IA",9,11,3,13,1,9,3,10,10,23,2010
61074,"Readlyn, IA","Hiawatha, IA",6,14,1,3,9,9,4,10,7,21,2010
61099,"Readlyn, IA","New Hampton, IA",4,11,3,8,8,2,1,9,8,18,2010
61063,"Readlyn, IA","Fredericksburg, IA",2,12,3,7,3,7,2,6,9,17,2010
61098,"Readlyn, IA","Nashua, IA",1,14,0,5,10,0,3,2,10,15,2010
61044,"Readlyn, IA","Des Moines, IA",3,8,1,2,8,2,1,1,10,12,2010
61091,"Readlyn, IA","Marshalltown, IA",5,6,1,7,3,2,2,5,5,12,2010
61106,"Readlyn, IA","Oelwein, IA",2,7,2,3,7,1,6,4,1,11,2010
61046,"Readlyn, IA","Dubuque, IA",3,5,2,3,3,4,2,3,5,10,2010
61057,"Readlyn, IA","Fairbank, IA",2,4,4,3,6,1,7,1,2,10,2010
61064,"Readlyn, IA","Frederika, IA",4,3,2,4,3,2,4,2,3,9,2010
61013,"Readlyn, IA","Asbury, IA",3,5,1,0,6,3,0,8,1,9,2010
61128,"Readlyn, IA","Shell Rock, IA",3,2,4,3,3,3,3,4,2,9,2010
61082,"Readlyn, IA","Jesup, IA",1,4,3,3,4,1,1,3,4,8,2010
61115,"Readlyn, IA","Plainfield, IA",2,3,3,2,4,2,3,3,2,8,2010
61113,"Readlyn, IA","Parkersburg, IA",1,3,3,1,3,3,4,2,1,7,2010
61031,"Readlyn, IA","Clive, IA",2,4,1,0,4,3,1,2,4,7,2010
61079,"Readlyn, IA","Iowa City, IA",2,3,1,0,4,2,0,5,1,6,2010
61083,"Readlyn, IA","Johnston, IA",4,1,1,0,3,3,1,3,2,6,2010
61028,"Readlyn, IA","Clarksville, IA",2,3,1,3,1,2,2,3,1,6,2010
61035,"Readlyn, IA","Cresco, IA",1,3,1,3,1,1,1,2,2,5,2010
61029,"Readlyn, IA","Clear Lake, IA",0,4,1,0,5,0,4,1,0,5,2010
61047,"Readlyn, IA","Dunkerton, IA",0,3,2,2,1,2,1,2,2,5,2010
61080,"Readlyn, IA","Iowa Falls, IA",4,0,1,1,2,2,2,3,0,5,2010
61027,"Readlyn, IA","Charles City, IA",1,2,2,0,3,2,0,3,2,5,2010
61077,"Readlyn, IA","Independence, IA",3,2,0,0,2,3,2,3,0,5,2010
61016,"Readlyn, IA","Bettendorf, IA",0,5,0,0,2,3,3,1,1,5,2010
61110,"Readlyn, IA","Ottumwa, IA",2,2,0,3,0,1,1,0,3,4,2010
61012,"Readlyn, IA","Ankeny, IA",1,2,1,1,1,2,2,2,0,4,2010
61058,"Readlyn, IA","Fairfax, IA",1,2,1,0,1,3,1,3,0,4,2010
61072,"Readlyn, IA","Hampton, IA",0,4,0,0,3,1,2,1,1,4,2010
61034,"Readlyn, IA","Council Bluffs, IA",1,3,0,2,0,2,1,2,1,4,2010
61118,"Readlyn, IA","Randalia, IA",0,3,1,1,0,3,0,3,1,4,2010
61040,"Readlyn, IA","Davenport, IA",1,3,0,0,4,0,2,2,0,4,2010
61139,"Readlyn, IA","Toledo, IA",3,0,0,0,2,1,1,2,0,3,2010
61009,"Readlyn, IA","Allison, IA",2,0,1,0,1,2,1,1,1,3,2010
61114,"Readlyn, IA","Perry, IA",1,2,0,2,1,0,0,2,1,3,2010
61140,"Readlyn, IA","Tripoli, IA",2,1,0,1,1,1,2,1,0,3,2010
61144,"Readlyn, IA","Walford, IA",2,0,1,1,1,1,1,1,1,3,2010
61095,"Readlyn, IA","Morley, IA",0,3,0,2,0,1,0,0,3,3,2010
61097,"Readlyn, IA","Muscatine, IA",2,1,0,0,1,2,3,0,0,3,2010
61123,"Readlyn, IA","Robins, IA",1,1,1,0,2,1,2,1,0,3,2010
61155,"Readlyn, IA","Windsor Heights, IA",0,3,0,0,1,2,0,2,1,3,2010
61042,"Readlyn, IA","Decorah, IA",2,1,0,0,0,3,2,1,0,3,2010
61059,"Readlyn, IA","Floyd, IA",1,2,0,3,0,0,0,1,2,3,2010
61033,"Readlyn, IA","Corydon, IA",1,2,0,3,0,0,0,0,3,3,2010
61054,"Readlyn, IA","Ely, IA",2,1,0,0,3,0,2,0,1,3,2010
61108,"Readlyn, IA","Osage, IA",1,1,0,1,0,1,1,1,0,2,2010
61129,"Readlyn, IA","Shueyville, IA",1,1,0,1,0,1,1,1,0,2,2010
61104,"Readlyn, IA","Northwood, IA",0,2,0,0,1,1,1,0,1,2,2010
61032,"Readlyn, IA","Coralville, IA",0,2,0,0,1,1,0,2,0,2,2010
61111,"Readlyn, IA","Owasa, IA",0,2,0,2,0,0,0,2,0,2,2010
61023,"Readlyn, IA","Carroll, IA",1,1,0,0,0,2,0,1,1,2,2010
61116,"Readlyn, IA","Postville, IA",1,1,0,2,0,0,1,1,0,2,2010
61126,"Readlyn, IA","Sageville, IA",0,2,0,2,0,0,0,0,2,2,2010
61138,"Readlyn, IA","Tiffin, IA",1,1,0,0,1,1,1,1,0,2,2010
61086,"Readlyn, IA","Lawler, IA",1,1,0,1,0,1,0,1,1,2,2010
61141,"Readlyn, IA","University Heights, IA",0,1,1,0,2,0,0,1,1,2,2010
61142,"Readlyn, IA","Urbana, IA",1,1,0,0,0,2,0,0,2,2,2010
61011,"Readlyn, IA","Anamosa, IA",1,1,0,0,2,0,1,1,0,2,2010
61149,"Readlyn, IA","Waukon, IA",0,2,0,0,1,1,0,1,1,2,2010
61010,"Readlyn, IA","Ames, IA",1,1,0,0,1,1,1,0,1,2,2010
61151,"Readlyn, IA","Webster City, IA",1,1,0,0,1,1,0,1,1,2,2010
61152,"Readlyn, IA","West Burlington, IA",1,1,0,0,0,2,1,1,0,2,2010
61153,"Readlyn, IA","West Des Moines, IA",1,1,0,0,1,1,0,1,1,2,2010
61090,"Readlyn, IA","Marengo, IA",0,1,1,0,0,2,0,1,1,2,2010
61008,"Readlyn, IA","Algona, IA",1,1,0,0,2,0,1,0,1,2,2010
61073,"Readlyn, IA","Hazleton, IA",0,1,1,1,1,0,0,0,2,2,2010
61060,"Readlyn, IA","Forest City, IA",1,1,0,0,2,0,0,1,1,2,2010
