,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16878,"Danbury, IA","Danbury, IA",15,54,24,14,72,7,48,33,12,93,2008
16903,"Danbury, IA","Mapleton, IA",13,24,10,2,43,2,17,24,6,47,2008
16872,"Danbury, IA","Castana, IA",2,19,13,4,30,0,15,12,7,34,2008
16892,"Danbury, IA","Ida Grove, IA",8,15,9,5,21,6,9,18,5,32,2008
16865,"Danbury, IA","Arthur, IA",5,19,8,1,17,14,13,16,3,32,2008
16928,"Danbury, IA","Schleswig, IA",9,13,4,10,7,9,13,4,9,26,2008
16933,"Danbury, IA","Soldier, IA",4,8,6,2,14,2,7,6,5,18,2008
16930,"Danbury, IA","Sioux City, IA",4,10,3,0,12,5,4,8,5,17,2008
16881,"Danbury, IA","Denison, IA",5,9,0,9,4,1,1,5,8,14,2008
16916,"Danbury, IA","Onawa, IA",7,5,1,4,8,1,2,9,2,13,2008
16877,"Danbury, IA","Cushing, IA",1,5,5,0,11,0,2,7,2,11,2008
16867,"Danbury, IA","Battle Creek, IA",1,5,3,0,9,0,6,0,3,9,2008
16863,"Danbury, IA","Anthon, IA",1,5,3,0,9,0,5,2,2,9,2008
16920,"Danbury, IA","Pierson, IA",2,3,3,0,8,0,4,2,2,8,2008
16873,"Danbury, IA","Charter Oak, IA",4,4,0,0,6,2,2,3,3,8,2008
16911,"Danbury, IA","Moorhead, IA",0,5,3,2,5,1,3,2,3,8,2008
16915,"Danbury, IA","Odebolt, IA",2,2,1,0,4,1,2,1,2,5,2008
16864,"Danbury, IA","Arnolds Park, IA",0,3,1,1,3,0,0,3,1,4,2008
16882,"Danbury, IA","Des Moines, IA",2,2,0,1,2,1,1,1,2,4,2008
16871,"Danbury, IA","Carroll, IA",1,2,0,0,2,1,2,1,0,3,2008
16923,"Danbury, IA","Quimby, IA",0,3,0,0,3,0,3,0,0,3,2008
16908,"Danbury, IA","Merrill, IA",0,3,0,0,3,0,1,2,0,3,2008
16907,"Danbury, IA","Mason City, IA",1,2,0,1,2,0,1,1,1,3,2008
16941,"Danbury, IA","Wall Lake, IA",1,2,0,0,3,0,2,0,1,3,2008
16876,"Danbury, IA","Council Bluffs, IA",2,0,1,2,1,0,1,0,2,3,2008
16869,"Danbury, IA","Bronson, IA",0,2,1,0,3,0,1,1,1,3,2008
16932,"Danbury, IA","Sloan, IA",0,3,0,0,3,0,1,2,0,3,2008
16913,"Danbury, IA","Newell, IA",1,2,0,0,1,2,1,1,1,3,2008
16910,"Danbury, IA","Mondamin, IA",0,2,0,0,2,0,2,0,0,2,2008
16896,"Danbury, IA","Kiron, IA",0,2,0,1,1,0,1,1,0,2,2008
16926,"Danbury, IA","Sac City, IA",0,1,1,0,2,0,1,1,0,2,2008
16900,"Danbury, IA","Magnolia, IA",1,1,0,1,1,0,1,1,0,2,2008
16912,"Danbury, IA","Moville, IA",1,0,1,0,1,1,1,1,0,2,2008
16905,"Danbury, IA","Marcus, IA",1,0,1,0,2,0,1,0,1,2,2008
16895,"Danbury, IA","Kingsley, IA",1,1,0,0,2,0,1,0,1,2,2008
16883,"Danbury, IA","Dunlap, IA",1,0,1,0,2,0,1,0,1,2,2008
16945,"Danbury, IA","Westside, IA",1,1,0,0,2,0,0,2,0,2,2008
16936,"Danbury, IA","Storm Lake, IA",1,0,1,0,1,1,1,0,1,2,2008
16887,"Danbury, IA","Fort Dodge, IA",0,2,0,0,2,0,0,1,1,2,2008
16921,"Danbury, IA","Pomeroy, IA",0,1,0,0,0,1,1,0,0,1,2008
16946,"Danbury, IA","Wiota, IA",0,1,0,1,0,0,1,0,0,1,2008
16922,"Danbury, IA","Primghar, IA",0,1,0,0,1,0,0,0,1,1,2008
16944,"Danbury, IA","West Des Moines, IA",1,0,0,1,0,0,1,0,0,1,2008
16943,"Danbury, IA","West Burlington, IA",1,0,0,0,1,0,1,0,0,1,2008
16942,"Danbury, IA","Waverly, IA",0,1,0,0,1,0,0,1,0,1,2008
16940,"Danbury, IA","Unionville, IA",1,0,0,0,1,0,1,0,0,1,2008
16938,"Danbury, IA","Sutherland, IA",1,0,0,1,0,0,1,0,0,1,2008
16939,"Danbury, IA","Titonka, IA",0,1,0,0,1,0,0,1,0,1,2008
16931,"Danbury, IA","Sioux Rapids, IA",0,1,0,0,0,1,1,0,0,1,2008
16924,"Danbury, IA","Remsen, IA",0,1,0,0,1,0,0,1,0,1,2008
16937,"Danbury, IA","Superior, IA",1,0,0,1,0,0,0,0,1,1,2008
16925,"Danbury, IA","Rodney, IA",1,0,0,1,0,0,0,1,0,1,2008
16927,"Danbury, IA","Schaller, IA",0,0,1,0,0,1,0,0,1,1,2008
16935,"Danbury, IA","Stacyville, IA",0,0,1,0,1,0,1,0,0,1,2008
16919,"Danbury, IA","Paullina, IA",0,0,1,0,0,1,1,0,0,1,2008
16929,"Danbury, IA","Sergeant Bluff, IA",0,1,0,0,1,0,1,0,0,1,2008
16934,"Danbury, IA","Spencer, IA",1,0,0,0,1,0,0,1,0,1,2008
16862,"Danbury, IA","Alton, IA",1,0,0,1,0,0,0,0,1,1,2008
16918,"Danbury, IA","Oyens, IA",0,1,0,0,1,0,0,0,1,1,2008
16917,"Danbury, IA","Osceola, IA",1,0,0,0,1,0,1,0,0,1,2008
16866,"Danbury, IA","Atlantic, IA",0,1,0,1,0,0,0,1,0,1,2008
16868,"Danbury, IA","Boxholm, IA",0,0,1,0,0,1,1,0,0,1,2008
16870,"Danbury, IA","Buck Grove, IA",0,1,0,1,0,0,1,0,0,1,2008
16874,"Danbury, IA","Clarinda, IA",0,1,0,1,0,0,0,1,0,1,2008
16875,"Danbury, IA","Coburg, IA",0,0,1,0,1,0,1,0,0,1,2008
16879,"Danbury, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2008
16880,"Danbury, IA","Deloit, IA",0,1,0,1,0,0,0,1,0,1,2008
16884,"Danbury, IA","Eagle Grove, IA",0,0,1,0,0,1,0,1,0,1,2008
16885,"Danbury, IA","Estherville, IA",0,1,0,0,1,0,0,1,0,1,2008
16886,"Danbury, IA","Floyd, IA",1,0,0,0,1,0,1,0,0,1,2008
16888,"Danbury, IA","Graettinger, IA",1,0,0,0,1,0,0,1,0,1,2008
16889,"Danbury, IA","Greene, IA",0,1,0,0,1,0,1,0,0,1,2008
16890,"Danbury, IA","Harlan, IA",0,1,0,1,0,0,1,0,0,1,2008
16891,"Danbury, IA","Humboldt, IA",0,1,0,0,1,0,1,0,0,1,2008
16893,"Danbury, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2008
16894,"Danbury, IA","Jesup, IA",0,1,0,0,1,0,1,0,0,1,2008
16897,"Danbury, IA","Knoxville, IA",0,1,0,0,0,1,0,0,1,1,2008
16898,"Danbury, IA","Lakeside, IA",0,1,0,1,0,0,0,0,1,1,2008
16899,"Danbury, IA","Lewis, IA",0,1,0,0,1,0,0,1,0,1,2008
16901,"Danbury, IA","Manilla, IA",1,0,0,0,0,1,0,1,0,1,2008
16902,"Danbury, IA","Manson, IA",0,0,1,0,0,1,1,0,0,1,2008
16904,"Danbury, IA","Marble Rock, IA",0,1,0,1,0,0,0,1,0,1,2008
16906,"Danbury, IA","Marquette, IA",1,0,0,0,1,0,1,0,0,1,2008
16909,"Danbury, IA","Mitchellville, IA",1,0,0,0,1,0,1,0,0,1,2008
16914,"Danbury, IA","Norwalk, IA",0,1,0,0,0,1,0,1,0,1,2008
16947,"Danbury, IA","Woodbine, IA",0,0,1,0,1,0,1,0,0,1,2008
