,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37530,"Lakeside, IA","Storm Lake, IA",159,324,85,322,229,17,138,327,103,568,2008
37440,"Lakeside, IA","Lakeside, IA",41,107,22,108,55,7,37,101,32,170,2008
37346,"Lakeside, IA","Aurelia, IA",32,73,24,43,78,8,39,63,27,129,2008
37476,"Lakeside, IA","Newell, IA",14,50,18,36,39,7,16,37,29,82,2008
37510,"Lakeside, IA","Schaller, IA",13,33,13,25,28,6,17,26,16,59,2008
37521,"Lakeside, IA","Sioux City, IA",10,26,7,34,2,7,6,21,16,43,2008
37542,"Lakeside, IA","Waterloo, IA",9,24,2,33,2,0,5,25,5,35,2008
37387,"Lakeside, IA","Denison, IA",8,20,4,23,7,2,9,20,3,32,2008
37388,"Lakeside, IA","Des Moines, IA",9,17,4,21,9,0,6,18,6,30,2008
37365,"Lakeside, IA","Cedar Falls, IA",7,19,1,24,1,2,3,18,6,27,2008
37536,"Lakeside, IA","Truesdale, IA",6,13,7,13,11,2,2,16,8,26,2008
37525,"Lakeside, IA","Spencer, IA",8,11,3,6,11,5,9,9,4,22,2008
37395,"Lakeside, IA","Early, IA",2,17,2,13,8,0,2,10,9,21,2008
37362,"Lakeside, IA","Carroll, IA",8,7,1,4,10,2,6,8,2,16,2008
37343,"Lakeside, IA","Arthur, IA",4,8,3,9,6,0,3,9,3,15,2008
37368,"Lakeside, IA","Cherokee, IA",10,4,0,4,9,1,10,2,2,14,2008
37338,"Lakeside, IA","Ames, IA",6,8,0,10,4,0,3,10,1,14,2008
37522,"Lakeside, IA","Sioux Rapids, IA",3,6,5,6,6,2,2,8,4,14,2008
37445,"Lakeside, IA","Le Mars, IA",4,8,0,2,4,6,3,7,2,12,2008
37375,"Lakeside, IA","Council Bluffs, IA",6,5,0,8,1,2,3,6,2,11,2008
37371,"Lakeside, IA","Clive, IA",4,5,2,5,6,0,3,6,2,11,2008
37508,"Lakeside, IA","Sac City, IA",3,5,2,8,2,0,0,5,5,10,2008
37406,"Lakeside, IA","Fort Dodge, IA",1,8,1,6,3,1,2,3,5,10,2008
37498,"Lakeside, IA","Quimby, IA",2,3,4,3,5,1,2,5,2,9,2008
37545,"Lakeside, IA","Webb, IA",1,6,2,6,2,1,0,5,4,9,2008
37379,"Lakeside, IA","Cushing, IA",2,6,1,6,3,0,2,4,3,9,2008
37359,"Lakeside, IA","Burlington, IA",4,2,1,5,1,1,0,7,0,7,2008
37363,"Lakeside, IA","Carter Lake, IA",0,6,1,7,0,0,0,5,2,7,2008
37541,"Lakeside, IA","Wall Lake, IA",4,1,1,4,2,0,0,5,1,6,2008
37397,"Lakeside, IA","Elk Run Heights, IA",0,5,1,6,0,0,0,6,0,6,2008
37553,"Lakeside, IA","Windsor Heights, IA",2,4,0,4,1,1,1,4,1,6,2008
37399,"Lakeside, IA","Estherville, IA",2,4,0,0,5,1,1,4,1,6,2008
37484,"Lakeside, IA","Orange City, IA",2,3,1,3,2,1,0,2,4,6,2008
37495,"Lakeside, IA","Pleasant Hill, IA",2,3,1,3,2,1,1,4,1,6,2008
37394,"Lakeside, IA","Eagle Grove, IA",3,2,0,2,3,0,3,1,1,5,2008
37369,"Lakeside, IA","Clarion, IA",1,4,0,1,4,0,3,2,0,5,2008
37502,"Lakeside, IA","Reinbeck, IA",2,3,0,5,0,0,2,3,0,5,2008
37351,"Lakeside, IA","Bettendorf, IA",1,4,0,1,4,0,1,4,0,5,2008
37514,"Lakeside, IA","Sheldon, IA",0,3,2,4,1,0,2,0,3,5,2008
37463,"Lakeside, IA","Mondamin, IA",1,3,1,3,1,1,1,1,3,5,2008
37458,"Lakeside, IA","Mason City, IA",2,2,1,2,3,0,2,2,1,5,2008
37456,"Lakeside, IA","Marcus, IA",3,2,0,2,3,0,3,1,1,5,2008
37432,"Lakeside, IA","Jefferson, IA",0,2,3,3,2,0,0,3,2,5,2008
37353,"Lakeside, IA","Boone, IA",1,3,1,3,2,0,1,4,0,5,2008
37339,"Lakeside, IA","Ankeny, IA",2,3,0,3,2,0,1,3,1,5,2008
37413,"Lakeside, IA","Graettinger, IA",0,3,1,2,2,0,1,0,3,4,2008
37334,"Lakeside, IA","Albert City, IA",0,3,1,1,3,0,1,2,1,4,2008
37398,"Lakeside, IA","Emmetsburg, IA",1,2,1,0,3,1,0,4,0,4,2008
37420,"Lakeside, IA","Hartley, IA",1,3,0,2,2,0,1,0,3,4,2008
37336,"Lakeside, IA","Alton, IA",2,2,0,1,3,0,3,1,0,4,2008
37337,"Lakeside, IA","Altoona, IA",2,2,0,2,2,0,0,3,1,4,2008
37557,"Lakeside, IA","Yetter, IA",1,3,0,2,2,0,2,1,1,4,2008
37539,"Lakeside, IA","Urbandale, IA",0,4,0,2,1,1,0,2,2,4,2008
37349,"Lakeside, IA","Battle Creek, IA",1,3,0,1,2,1,2,1,1,4,2008
