,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66818,"Strawberry Point, IA","Strawberry Point, IA",77,101,31,71,98,40,105,68,36,209,2007
66828,"Strawberry Point, IA","Wadena, IA",29,30,19,25,31,22,31,29,18,78,2007
66773,"Strawberry Point, IA","Manchester, IA",17,43,10,23,31,16,22,31,17,70,2007
66730,"Strawberry Point, IA","Delaware, IA",13,32,6,21,21,9,22,17,12,51,2007
66704,"Strawberry Point, IA","Aurora, IA",12,11,4,9,11,7,11,15,1,27,2007
66745,"Strawberry Point, IA","Fayette, IA",4,15,4,7,9,7,13,4,6,23,2007
66735,"Strawberry Point, IA","Edgewood, IA",9,11,2,10,10,2,8,7,7,22,2007
66801,"Strawberry Point, IA","Randalia, IA",5,9,3,10,4,3,7,7,3,17,2007
66751,"Strawberry Point, IA","Greeley, IA",3,9,1,1,5,7,7,5,1,13,2007
66757,"Strawberry Point, IA","Hazleton, IA",7,2,2,1,6,4,6,5,0,11,2007
66759,"Strawberry Point, IA","Hopkinton, IA",2,7,2,2,3,6,6,4,1,11,2007
66739,"Strawberry Point, IA","Elkader, IA",4,4,3,6,2,3,3,6,2,11,2007
66740,"Strawberry Point, IA","Elkport, IA",4,4,1,3,4,2,1,6,2,9,2007
66742,"Strawberry Point, IA","Fairbank, IA",3,3,3,0,5,4,4,3,2,9,2007
66731,"Strawberry Point, IA","Des Moines, IA",2,6,1,9,0,0,2,3,4,9,2007
66792,"Strawberry Point, IA","Oelwein, IA",4,1,4,5,4,0,1,5,3,9,2007
66752,"Strawberry Point, IA","Guttenberg, IA",6,2,0,3,5,0,1,5,2,8,2007
66787,"Strawberry Point, IA","New Hampton, IA",6,2,0,3,5,0,5,2,1,8,2007
66809,"Strawberry Point, IA","Ryan, IA",3,3,1,1,1,5,5,1,1,7,2007
66721,"Strawberry Point, IA","Council Bluffs, IA",1,5,1,6,0,1,1,3,3,7,2007
66758,"Strawberry Point, IA","Hiawatha, IA",1,4,1,4,2,0,1,3,2,6,2007
66761,"Strawberry Point, IA","Independence, IA",2,4,0,2,2,2,0,5,1,6,2007
66780,"Strawberry Point, IA","Millville, IA",1,4,1,3,2,1,1,2,3,6,2007
66734,"Strawberry Point, IA","Dyersville, IA",1,5,0,5,1,0,0,4,2,6,2007
66778,"Strawberry Point, IA","Mason City, IA",3,1,2,5,0,1,1,2,3,6,2007
66772,"Strawberry Point, IA","Luana, IA",0,6,0,5,0,1,2,0,4,6,2007
66714,"Strawberry Point, IA","Cedar Rapids, IA",0,6,0,3,2,1,0,1,5,6,2007
66785,"Strawberry Point, IA","Nashua, IA",2,3,1,5,0,1,1,2,3,6,2007
66812,"Strawberry Point, IA","Sioux City, IA",2,4,0,4,2,0,2,1,3,6,2007
66726,"Strawberry Point, IA","Davenport, IA",0,5,0,5,0,0,0,5,0,5,2007
66815,"Strawberry Point, IA","St. Olaf, IA",4,1,0,2,2,1,3,2,0,5,2007
66835,"Strawberry Point, IA","West Union, IA",5,0,0,4,1,0,1,4,0,5,2007
66699,"Strawberry Point, IA","Ankeny, IA",1,3,1,5,0,0,1,1,3,5,2007
66698,"Strawberry Point, IA","Ames, IA",2,3,0,5,0,0,0,2,3,5,2007
66712,"Strawberry Point, IA","Carlisle, IA",1,3,0,4,0,0,0,1,3,4,2007
66749,"Strawberry Point, IA","Garnavillo, IA",1,3,0,2,1,1,1,2,1,4,2007
66782,"Strawberry Point, IA","Monticello, IA",1,3,0,0,2,2,2,2,0,4,2007
66834,"Strawberry Point, IA","West Des Moines, IA",2,2,0,4,0,0,0,2,2,4,2007
66836,"Strawberry Point, IA","Windsor Heights, IA",3,1,0,3,0,1,1,1,2,4,2007
66700,"Strawberry Point, IA","Arlington, IA",1,3,0,2,0,2,0,4,0,4,2007
66763,"Strawberry Point, IA","Iowa City, IA",1,1,1,2,1,0,0,1,2,3,2007
66797,"Strawberry Point, IA","Peosta, IA",2,1,0,1,1,1,1,2,0,3,2007
66800,"Strawberry Point, IA","Postville, IA",3,0,0,3,0,0,0,3,0,3,2007
66789,"Strawberry Point, IA","Newton, IA",2,1,0,3,0,0,1,1,1,3,2007
66717,"Strawberry Point, IA","Clive, IA",2,1,0,2,1,0,1,2,0,3,2007
66716,"Strawberry Point, IA","Clear Lake, IA",0,2,1,3,0,0,0,2,1,3,2007
66738,"Strawberry Point, IA","Elgin, IA",2,0,0,2,0,0,0,1,1,2,2007
66755,"Strawberry Point, IA","Harpers Ferry, IA",0,1,1,0,0,2,2,0,0,2,2007
66827,"Strawberry Point, IA","Urbandale, IA",0,2,0,2,0,0,0,0,2,2,2007
66798,"Strawberry Point, IA","Pleasant Hill, IA",1,1,0,2,0,0,1,0,1,2,2007
66766,"Strawberry Point, IA","Knoxville, IA",0,2,0,2,0,0,1,0,1,2,2007
66776,"Strawberry Point, IA","Marquette, IA",2,0,0,2,0,0,0,1,1,2,2007
66826,"Strawberry Point, IA","Urbana, IA",0,0,2,1,1,0,0,1,1,2,2007
66832,"Strawberry Point, IA","Waukon, IA",1,1,0,1,0,1,1,0,1,2,2007
66781,"Strawberry Point, IA","Monona, IA",2,0,0,2,0,0,0,2,0,2,2007
66823,"Strawberry Point, IA","Tipton, IA",2,0,0,2,0,0,0,0,2,2,2007
66708,"Strawberry Point, IA","Bettendorf, IA",0,2,0,2,0,0,0,2,0,2,2007
66808,"Strawberry Point, IA","Robins, IA",1,1,0,2,0,0,0,1,1,2,2007
66747,"Strawberry Point, IA","Forest City, IA",0,2,0,2,0,0,0,1,1,2,2007
66706,"Strawberry Point, IA","Bennett, IA",0,2,0,0,0,2,2,0,0,2,2007
66817,"Strawberry Point, IA","Stanley, IA",0,2,0,0,2,0,0,0,2,2,2007
66728,"Strawberry Point, IA","De Witt, IA",0,2,0,2,0,0,0,2,0,2,2007
66811,"Strawberry Point, IA","Sergeant Bluff, IA",1,1,0,2,0,0,0,2,0,2,2007
66729,"Strawberry Point, IA","Decorah, IA",2,0,0,1,0,1,1,1,0,2,2007
66819,"Strawberry Point, IA","Sumner, IA",2,0,0,2,0,0,0,2,0,2,2007
66837,"Strawberry Point, IA","Winthrop, IA",2,0,0,0,0,2,1,1,0,2,2007
66733,"Strawberry Point, IA","Dubuque, IA",2,0,0,1,0,1,1,1,0,2,2007
66791,"Strawberry Point, IA","Norway, IA",1,0,0,0,1,0,0,1,0,1,2007
66830,"Strawberry Point, IA","Waterloo, IA",0,1,0,1,0,0,0,1,0,1,2007
66794,"Strawberry Point, IA","Panora, IA",0,1,0,1,0,0,0,0,1,1,2007
66796,"Strawberry Point, IA","Pella, IA",0,1,0,1,0,0,0,0,1,1,2007
66793,"Strawberry Point, IA","Panama, IA",0,0,1,1,0,0,1,0,0,1,2007
66831,"Strawberry Point, IA","Waukee, IA",0,1,0,1,0,0,0,0,1,1,2007
66795,"Strawberry Point, IA","Panorama Park, IA",0,1,0,1,0,0,0,1,0,1,2007
66833,"Strawberry Point, IA","West Branch, IA",0,1,0,1,0,0,1,0,0,1,2007
66829,"Strawberry Point, IA","Walker, IA",0,1,0,0,0,1,0,1,0,1,2007
66804,"Strawberry Point, IA","Reinbeck, IA",1,0,0,0,0,1,1,0,0,1,2007
66799,"Strawberry Point, IA","Pleasantville, IA",1,0,0,1,0,0,1,0,0,1,2007
66822,"Strawberry Point, IA","Thompson, IA",0,1,0,1,0,0,0,1,0,1,2007
66790,"Strawberry Point, IA","Norwalk, IA",1,0,0,1,0,0,0,0,1,1,2007
66814,"Strawberry Point, IA","St. Marys, IA",0,1,0,1,0,0,0,0,1,1,2007
66813,"Strawberry Point, IA","Slater, IA",0,1,0,1,0,0,0,0,1,1,2007
66820,"Strawberry Point, IA","Swan, IA",0,0,1,1,0,0,0,0,1,1,2007
66810,"Strawberry Point, IA","Sageville, IA",0,1,0,0,0,1,0,1,0,1,2007
66821,"Strawberry Point, IA","Swea City, IA",0,1,0,1,0,0,0,0,1,1,2007
66824,"Strawberry Point, IA","Tripoli, IA",0,1,0,0,1,0,1,0,0,1,2007
66802,"Strawberry Point, IA","Randolph, IA",0,1,0,1,0,0,0,1,0,1,2007
66807,"Strawberry Point, IA","Riverside, IA",0,1,0,0,0,1,1,0,0,1,2007
66825,"Strawberry Point, IA","University Heights, IA",0,0,1,1,0,0,0,0,1,1,2007
66806,"Strawberry Point, IA","Ridgeway, IA",0,1,0,0,1,0,1,0,0,1,2007
66805,"Strawberry Point, IA","Rhodes, IA",1,0,0,0,0,1,1,0,0,1,2007
66816,"Strawberry Point, IA","Stanhope, IA",1,0,0,1,0,0,1,0,0,1,2007
66803,"Strawberry Point, IA","Readlyn, IA",1,0,0,0,0,1,1,0,0,1,2007
66696,"Strawberry Point, IA","Algona, IA",1,0,0,1,0,0,0,0,1,1,2007
66767,"Strawberry Point, IA","Larrabee, IA",1,0,0,1,0,0,0,0,1,1,2007
66788,"Strawberry Point, IA","New Vienna, IA",0,0,1,1,0,0,0,1,0,1,2007
66786,"Strawberry Point, IA","Nevada, IA",1,0,0,1,0,0,0,0,1,1,2007
66737,"Strawberry Point, IA","Eldridge, IA",0,1,0,1,0,0,0,1,0,1,2007
66736,"Strawberry Point, IA","Elberon, IA",1,0,0,0,0,1,0,1,0,1,2007
66732,"Strawberry Point, IA","Dixon, IA",0,1,0,1,0,0,0,1,0,1,2007
66727,"Strawberry Point, IA","De Soto, IA",0,1,0,1,0,0,0,1,0,1,2007
66725,"Strawberry Point, IA","Danbury, IA",0,1,0,1,0,0,0,1,0,1,2007
66724,"Strawberry Point, IA","Dallas Center, IA",0,1,0,1,0,0,0,0,1,1,2007
66723,"Strawberry Point, IA","Cushing, IA",0,1,0,1,0,0,0,1,0,1,2007
66722,"Strawberry Point, IA","Crescent, IA",1,0,0,0,0,1,1,0,0,1,2007
66720,"Strawberry Point, IA","Coulter, IA",0,1,0,1,0,0,0,1,0,1,2007
66719,"Strawberry Point, IA","Corwith, IA",0,1,0,1,0,0,0,1,0,1,2007
66718,"Strawberry Point, IA","Conrad, IA",0,1,0,1,0,0,0,1,0,1,2007
66715,"Strawberry Point, IA","Charles City, IA",0,0,1,1,0,0,1,0,0,1,2007
66713,"Strawberry Point, IA","Castalia, IA",0,0,1,0,0,1,0,1,0,1,2007
66711,"Strawberry Point, IA","Burlington, IA",0,1,0,1,0,0,0,1,0,1,2007
66710,"Strawberry Point, IA","Brandon, IA",0,0,1,0,0,1,0,0,1,1,2007
66709,"Strawberry Point, IA","Boone, IA",0,1,0,1,0,0,0,0,1,1,2007
