,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
76067,"Waverly, IA","Waverly, IA",393,1026,440,268,1428,163,515,645,699,1859,2010
75786,"Waverly, IA","Cedar Falls, IA",88,221,79,82,270,36,75,145,168,388,2010
76063,"Waverly, IA","Waterloo, IA",97,189,81,85,241,41,103,121,143,367,2010
75819,"Waverly, IA","Denver, IA",59,196,70,71,220,34,68,128,129,325,2010
76002,"Waverly, IA","Readlyn, IA",56,204,63,72,209,42,76,138,109,323,2010
76021,"Waverly, IA","Shell Rock, IA",67,134,73,71,180,23,56,154,64,274,2010
75986,"Waverly, IA","Parkersburg, IA",39,169,44,66,172,14,31,122,99,252,2010
75898,"Waverly, IA","Janesville, IA",33,109,50,45,128,19,33,83,76,192,2010
75859,"Waverly, IA","Frederika, IA",28,67,28,26,79,18,35,47,41,123,2010
76049,"Waverly, IA","Tripoli, IA",18,80,23,45,66,10,18,45,58,121,2010
75990,"Waverly, IA","Plainfield, IA",23,53,29,33,62,10,19,50,36,105,2010
75960,"Waverly, IA","Nashua, IA",26,52,21,32,58,9,13,63,23,99,2010
75963,"Waverly, IA","New Hampton, IA",31,46,14,19,60,12,17,42,32,91,2010
75745,"Waverly, IA","Allison, IA",22,36,17,25,45,5,12,43,20,75,2010
75974,"Waverly, IA","Oelwein, IA",10,39,15,16,41,7,12,28,24,64,2010
75964,"Waverly, IA","New Hartford, IA",12,38,13,8,49,6,20,28,15,63,2010
75791,"Waverly, IA","Charles City, IA",13,35,14,20,36,6,15,25,22,62,2010
75787,"Waverly, IA","Cedar Rapids, IA",19,21,21,20,21,20,19,14,28,61,2010
75842,"Waverly, IA","Evansdale, IA",17,32,10,5,51,3,16,18,25,59,2010
76037,"Waverly, IA","Sumner, IA",8,31,10,14,31,4,10,14,25,49,2010
75844,"Waverly, IA","Fairbank, IA",13,28,2,10,27,6,5,22,16,43,2010
75940,"Waverly, IA","Mason City, IA",12,21,8,1,24,16,13,16,12,41,2010
75938,"Waverly, IA","Marshalltown, IA",10,21,7,2,22,14,11,16,11,38,2010
