,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51019,"Wellsburg, IA","Grundy Center, IA",39,140,45,99,82,43,73,128,23,224,2002
51071,"Wellsburg, IA","Wellsburg, IA",35,96,45,64,75,37,63,96,17,176,2002
51037,"Wellsburg, IA","Morrison, IA",14,52,17,23,41,19,41,35,7,83,2002
50984,"Wellsburg, IA","Ackley, IA",10,59,11,21,45,14,35,30,15,80,2002
51046,"Wellsburg, IA","Parkersburg, IA",7,14,3,15,6,3,7,14,3,24,2002
51043,"Wellsburg, IA","Owasa, IA",1,13,8,4,16,2,8,8,6,22,2002
51040,"Wellsburg, IA","New Hartford, IA",1,15,2,10,6,2,5,12,1,18,2002
50991,"Wellsburg, IA","Beaman, IA",1,14,1,7,4,5,7,8,1,16,2002
51000,"Wellsburg, IA","Conrad, IA",1,13,1,6,5,4,3,11,1,15,2002
51010,"Wellsburg, IA","Eldora, IA",7,4,3,6,0,8,9,5,0,14,2002
50997,"Wellsburg, IA","Cedar Falls, IA",7,5,1,5,5,3,4,5,4,13,2002
51031,"Wellsburg, IA","Lincoln, IA",1,6,3,4,5,1,5,5,0,10,2002
51005,"Wellsburg, IA","Dike, IA",1,8,0,8,1,0,1,5,3,9,2002
51034,"Wellsburg, IA","Marshalltown, IA",2,5,0,7,0,0,2,4,1,7,2002
50995,"Wellsburg, IA","Bristow, IA",1,5,0,5,1,0,0,6,0,6,2002
51052,"Wellsburg, IA","Reinbeck, IA",0,6,0,6,0,0,3,3,0,6,2002
51035,"Wellsburg, IA","Mason City, IA",1,2,3,4,1,1,1,5,0,6,2002
51060,"Wellsburg, IA","Story City, IA",3,3,0,2,2,2,2,3,1,6,2002
51059,"Wellsburg, IA","Steamboat Rock, IA",3,2,1,1,2,3,3,2,1,6,2002
51061,"Wellsburg, IA","Traer, IA",1,4,0,5,0,0,1,4,0,5,2002
51025,"Wellsburg, IA","Iowa Falls, IA",4,0,0,0,1,3,3,0,1,4,2002
51056,"Wellsburg, IA","Shell Rock, IA",0,4,0,4,0,0,1,2,1,4,2002
50988,"Wellsburg, IA","Allison, IA",0,2,2,1,0,3,0,3,1,4,2002
51017,"Wellsburg, IA","Garwin, IA",0,4,0,1,0,3,1,3,0,4,2002
51003,"Wellsburg, IA","Denver, IA",1,3,0,3,1,0,0,4,0,4,2002
51002,"Wellsburg, IA","Decorah, IA",0,4,0,3,1,0,0,3,1,4,2002
50989,"Wellsburg, IA","Aredale, IA",1,1,1,0,3,0,1,1,1,3,2002
51029,"Wellsburg, IA","La Porte City, IA",0,2,1,0,3,0,0,3,0,3,2002
51068,"Wellsburg, IA","Waterloo, IA",2,1,0,1,1,1,3,0,0,3,2002
51032,"Wellsburg, IA","Liscomb, IA",3,0,0,0,0,3,2,1,0,3,2002
51033,"Wellsburg, IA","Luana, IA",1,1,1,2,0,1,0,2,1,3,2002
50992,"Wellsburg, IA","Belle Plaine, IA",2,1,0,1,2,0,1,2,0,3,2002
51013,"Wellsburg, IA","Evansdale, IA",2,0,1,1,1,1,1,2,0,3,2002
51015,"Wellsburg, IA","Ferguson, IA",1,1,0,2,0,0,1,1,0,2,2002
51048,"Wellsburg, IA","Pleasant Plain, IA",2,0,0,2,0,0,2,0,0,2,2002
51057,"Wellsburg, IA","Springville, IA",1,1,0,1,0,1,1,0,1,2,2002
51047,"Wellsburg, IA","Pleasant Hill, IA",0,2,0,0,2,0,0,2,0,2,2002
51055,"Wellsburg, IA","Sac City, IA",0,2,0,2,0,0,0,2,0,2,2002
51038,"Wellsburg, IA","Mount Auburn, IA",1,1,0,1,1,0,0,2,0,2,2002
50993,"Wellsburg, IA","Bertram, IA",1,1,0,0,2,0,2,0,0,2,2002
51024,"Wellsburg, IA","Hubbard, IA",1,1,0,1,0,1,1,1,0,2,2002
51009,"Wellsburg, IA","Elberon, IA",0,2,0,2,0,0,0,2,0,2,2002
51011,"Wellsburg, IA","Elk Run Heights, IA",1,0,1,1,0,1,1,1,0,2,2002
50987,"Wellsburg, IA","Alden, IA",2,0,0,2,0,0,0,2,0,2,2002
51026,"Wellsburg, IA","Janesville, IA",0,2,0,1,1,0,0,1,1,2,2002
51049,"Wellsburg, IA","Popejoy, IA",1,0,0,0,1,0,0,1,0,1,2002
51069,"Wellsburg, IA","Webb, IA",0,1,0,0,0,1,0,1,0,1,2002
51062,"Wellsburg, IA","Truesdale, IA",0,1,0,0,0,1,0,1,0,1,2002
51067,"Wellsburg, IA","Washington, IA",0,1,0,0,1,0,0,1,0,1,2002
51050,"Wellsburg, IA","Raymond, IA",1,0,0,0,0,1,1,0,0,1,2002
51051,"Wellsburg, IA","Readlyn, IA",0,1,0,0,0,1,1,0,0,1,2002
51066,"Wellsburg, IA","Walford, IA",1,0,0,0,0,1,1,0,0,1,2002
51065,"Wellsburg, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2002
