,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77242,"Winfield, IA","Wayland, IA",11,29,30,6,49,15,25,33,12,70,2013
77219,"Winfield, IA","Mount Union, IA",14,23,15,6,36,10,17,24,11,52,2013
77250,"Winfield, IA","Winfield, IA",7,25,15,6,28,13,17,17,13,47,2013
77186,"Winfield, IA","Columbus Junction, IA",2,14,4,7,8,5,3,10,7,20,2013
77228,"Winfield, IA","Riverside, IA",0,10,6,0,13,3,5,4,7,16,2013
77218,"Winfield, IA","Mount Pleasant, IA",3,8,4,0,13,2,3,7,5,15,2013
77187,"Winfield, IA","Conesville, IA",1,6,5,1,4,7,3,4,5,12,2013
77240,"Winfield, IA","Washington, IA",0,7,4,4,6,1,2,6,3,11,2013
77221,"Winfield, IA","New London, IA",0,8,2,1,5,4,1,6,3,10,2013
77239,"Winfield, IA","Wapello, IA",1,6,2,2,4,3,1,2,6,9,2013
77220,"Winfield, IA","Muscatine, IA",2,5,1,1,5,2,1,2,5,8,2013
77188,"Winfield, IA","Crawfordsville, IA",1,5,2,2,4,2,2,3,3,8,2013
77233,"Winfield, IA","St. Paul, IA",2,3,2,0,5,2,2,1,4,7,2013
77182,"Winfield, IA","Burlington, IA",1,4,1,1,2,3,1,2,3,6,2013
77174,"Winfield, IA","Ainsworth, IA",1,4,1,1,4,1,3,2,1,6,2013
77200,"Winfield, IA","Grandview, IA",2,2,2,1,2,3,0,2,4,6,2013
77206,"Winfield, IA","Iowa City, IA",1,4,0,0,4,1,0,2,3,5,2013
77216,"Winfield, IA","Middletown, IA",1,2,2,1,3,1,1,3,1,5,2013
77199,"Winfield, IA","Fruitland, IA",0,3,2,2,1,2,1,2,2,5,2013
77245,"Winfield, IA","West Burlington, IA",2,2,0,1,3,0,0,2,2,4,2013
77217,"Winfield, IA","Morning Sun, IA",1,3,0,0,2,2,1,2,1,4,2013
77197,"Winfield, IA","Fairfield, IA",1,2,0,0,3,0,1,2,0,3,2013
77198,"Winfield, IA","Fort Madison, IA",1,2,0,0,1,2,0,1,2,3,2013
77190,"Winfield, IA","Davenport, IA",1,2,0,0,1,2,0,2,1,3,2013
77192,"Winfield, IA","Des Moines, IA",0,2,0,0,1,1,0,0,2,2,2013
77183,"Winfield, IA","Cantril, IA",1,0,1,0,1,1,0,2,0,2,2013
77223,"Winfield, IA","Oakville, IA",0,1,1,0,1,1,0,1,1,2,2013
77222,"Winfield, IA","Nichols, IA",0,2,0,0,2,0,0,0,2,2,2013
77247,"Winfield, IA","West Point, IA",0,2,0,0,1,1,1,1,0,2,2013
77215,"Winfield, IA","Mediapolis, IA",0,1,1,1,1,0,0,1,1,2,2013
77214,"Winfield, IA","Lockridge, IA",1,1,0,0,2,0,1,0,1,2,2013
77210,"Winfield, IA","Keota, IA",0,2,0,0,1,1,0,1,1,2,2013
77231,"Winfield, IA","Salem, IA",0,1,1,0,2,0,0,0,2,2,2013
77209,"Winfield, IA","Keokuk, IA",0,2,0,0,0,2,0,0,2,2,2013
77204,"Winfield, IA","Houghton, IA",0,1,1,1,0,1,0,1,1,2,2013
77203,"Winfield, IA","Hillsboro, IA",0,2,0,0,0,2,0,0,2,2,2013
77201,"Winfield, IA","Hedrick, IA",0,0,2,0,2,0,1,1,0,2,2013
77232,"Winfield, IA","South English, IA",0,1,0,0,0,1,0,1,0,1,2013
77226,"Winfield, IA","Pleasant Plain, IA",0,1,0,0,1,0,0,0,1,1,2013
77249,"Winfield, IA","Wilton, IA",0,1,0,0,1,0,0,0,1,1,2013
77237,"Winfield, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2013
77236,"Winfield, IA","University Park, IA",0,0,1,1,0,0,0,1,0,1,2013
77248,"Winfield, IA","Williamsburg, IA",0,0,1,0,0,1,0,1,0,1,2013
77235,"Winfield, IA","Toledo, IA",1,0,0,0,0,1,0,1,0,1,2013
77246,"Winfield, IA","West Chester, IA",0,0,1,1,0,0,0,1,0,1,2013
77244,"Winfield, IA","Wellman, IA",0,1,0,1,0,0,1,0,0,1,2013
77241,"Winfield, IA","Waterloo, IA",0,0,1,1,0,0,0,1,0,1,2013
77234,"Winfield, IA","Tama, IA",1,0,0,0,0,1,1,0,0,1,2013
77229,"Winfield, IA","Rome, IA",0,1,0,0,0,1,0,0,1,1,2013
77243,"Winfield, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2013
77230,"Winfield, IA","Ruthven, IA",0,1,0,0,1,0,0,0,1,1,2013
77238,"Winfield, IA","Walford, IA",0,1,0,1,0,0,0,0,1,1,2013
77227,"Winfield, IA","Richland, IA",0,1,0,0,1,0,0,1,0,1,2013
77173,"Winfield, IA","Agency, IA",0,1,0,0,1,0,1,0,0,1,2013
77225,"Winfield, IA","Panama, IA",0,1,0,0,0,1,0,0,1,1,2013
77224,"Winfield, IA","Ottumwa, IA",0,0,1,0,1,0,1,0,0,1,2013
77175,"Winfield, IA","Ames, IA",0,1,0,1,0,0,0,0,1,1,2013
77176,"Winfield, IA","Asbury, IA",0,1,0,0,1,0,0,1,0,1,2013
77177,"Winfield, IA","Bennett, IA",0,0,1,0,0,1,0,1,0,1,2013
77178,"Winfield, IA","Bettendorf, IA",0,1,0,0,0,1,0,0,1,1,2013
77179,"Winfield, IA","Birmingham, IA",1,0,0,0,1,0,1,0,0,1,2013
77180,"Winfield, IA","Blue Grass, IA",0,1,0,0,0,1,0,0,1,1,2013
77181,"Winfield, IA","Brighton, IA",0,1,0,1,0,0,0,1,0,1,2013
77184,"Winfield, IA","Cedar Falls, IA",0,1,0,1,0,0,1,0,0,1,2013
77185,"Winfield, IA","Chariton, IA",0,1,0,0,0,1,1,0,0,1,2013
77189,"Winfield, IA","Danville, IA",0,1,0,0,0,1,1,0,0,1,2013
77191,"Winfield, IA","Delta, IA",1,0,0,0,1,0,0,0,1,1,2013
77193,"Winfield, IA","Donnellson, IA",0,1,0,0,0,1,0,1,0,1,2013
77194,"Winfield, IA","Eldon, IA",0,0,1,0,0,1,0,0,1,1,2013
77195,"Winfield, IA","Elgin, IA",0,1,0,0,0,1,0,0,1,1,2013
77196,"Winfield, IA","Ely, IA",0,0,1,0,0,1,0,1,0,1,2013
77202,"Winfield, IA","Hiawatha, IA",0,1,0,0,0,1,1,0,0,1,2013
77205,"Winfield, IA","Indianola, IA",0,1,0,1,0,0,0,0,1,1,2013
77207,"Winfield, IA","Johnston, IA",1,0,0,1,0,0,0,1,0,1,2013
77208,"Winfield, IA","Kalona, IA",1,0,0,0,1,0,0,0,1,1,2013
