,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69852,"Titonka, IA","Algona, IA",12,77,24,26,65,22,23,42,48,113,2013
69954,"Titonka, IA","Woden, IA",5,7,8,3,14,3,10,7,3,20,2013
69913,"Titonka, IA","Livermore, IA",2,9,6,2,8,7,8,6,3,17,2013
69878,"Titonka, IA","Des Moines, IA",5,10,0,0,7,8,5,6,4,15,2013
69943,"Titonka, IA","Titonka, IA",0,9,4,2,5,6,5,4,4,13,2013
69854,"Titonka, IA","Ames, IA",8,3,1,1,5,6,7,2,3,12,2013
69947,"Titonka, IA","Waterloo, IA",6,3,2,3,3,5,3,5,3,11,2013
69871,"Titonka, IA","Corwith, IA",2,6,2,2,7,1,1,6,3,10,2013
69919,"Titonka, IA","Mason City, IA",2,6,1,3,6,0,1,0,8,9,2013
69872,"Titonka, IA","Crystal Lake, IA",2,5,1,7,1,0,0,5,3,8,2013
69859,"Titonka, IA","Britt, IA",0,4,3,3,2,2,1,5,1,7,2013
69868,"Titonka, IA","Clive, IA",3,2,1,2,3,1,2,2,2,6,2013
69904,"Titonka, IA","Humboldt, IA",1,1,4,5,0,1,0,3,3,6,2013
69864,"Titonka, IA","Cedar Rapids, IA",2,4,0,0,4,2,3,1,2,6,2013
69863,"Titonka, IA","Cedar Falls, IA",1,3,2,0,3,3,3,1,2,6,2013
69895,"Titonka, IA","Garner, IA",1,4,0,3,2,0,0,4,1,5,2013
69902,"Titonka, IA","Hiawatha, IA",2,3,0,2,1,2,2,1,2,5,2013
69945,"Titonka, IA","Urbandale, IA",1,4,0,0,3,2,1,0,4,5,2013
69875,"Titonka, IA","Decorah, IA",1,3,0,1,0,3,0,1,3,4,2013
69941,"Titonka, IA","Swea City, IA",0,2,2,1,1,2,0,4,0,4,2013
69906,"Titonka, IA","Iowa Falls, IA",0,1,3,0,2,2,2,0,2,4,2013
69935,"Titonka, IA","Sioux City, IA",0,2,2,0,2,2,1,2,1,4,2013
69881,"Titonka, IA","Eagle Grove, IA",1,3,0,3,1,0,1,2,1,4,2013
69894,"Titonka, IA","Fort Dodge, IA",1,2,1,0,1,3,1,0,3,4,2013
69867,"Titonka, IA","Clear Lake, IA",2,2,0,0,1,3,3,0,1,4,2013
69918,"Titonka, IA","Marshalltown, IA",1,2,1,2,1,1,2,0,2,4,2013
69952,"Titonka, IA","Whittemore, IA",1,1,2,1,2,1,2,1,1,4,2013
69932,"Titonka, IA","Sheldon, IA",1,1,1,0,0,3,1,1,1,3,2013
69891,"Titonka, IA","Fenton, IA",0,2,1,1,0,2,0,2,1,3,2013
69914,"Titonka, IA","Lone Rock, IA",1,2,0,3,0,0,0,3,0,3,2013
69879,"Titonka, IA","Dubuque, IA",1,1,1,0,2,1,1,2,0,3,2013
69896,"Titonka, IA","Goldfield, IA",0,2,1,0,0,3,0,2,1,3,2013
69874,"Titonka, IA","Dakota City, IA",0,2,1,1,2,0,1,0,2,3,2013
69936,"Titonka, IA","Spencer, IA",1,1,1,1,1,1,1,0,2,3,2013
69855,"Titonka, IA","Ankeny, IA",1,2,0,0,2,1,1,0,2,3,2013
69889,"Titonka, IA","Evansdale, IA",1,1,1,0,2,1,2,0,1,3,2013
69940,"Titonka, IA","Story City, IA",0,0,2,0,2,0,2,0,0,2,2013
69899,"Titonka, IA","Hampton, IA",0,2,0,0,2,0,0,0,2,2,2013
69917,"Titonka, IA","Marble Rock, IA",0,2,0,1,1,0,1,0,1,2,2013
69939,"Titonka, IA","Storm Lake, IA",0,2,0,0,1,1,0,1,1,2,2013
69928,"Titonka, IA","Osceola, IA",1,1,0,1,1,0,1,1,0,2,2013
69858,"Titonka, IA","Boone, IA",1,1,0,0,0,2,1,1,0,2,2013
69909,"Titonka, IA","Lake Mills, IA",1,1,0,1,1,0,0,1,1,2,2013
69905,"Titonka, IA","Iowa City, IA",0,1,1,0,2,0,0,1,1,2,2013
69923,"Titonka, IA","Nevada, IA",0,1,1,0,2,0,1,1,0,2,2013
69924,"Titonka, IA","Newton, IA",1,1,0,0,2,0,0,1,1,2,2013
69890,"Titonka, IA","Fairfax, IA",1,1,0,0,0,2,2,0,0,2,2013
69888,"Titonka, IA","Estherville, IA",1,0,1,0,2,0,1,1,0,2,2013
69887,"Titonka, IA","Emmetsburg, IA",0,1,1,1,1,0,0,1,1,2,2013
69876,"Titonka, IA","Denison, IA",0,1,1,0,2,0,0,1,1,2,2013
69893,"Titonka, IA","Forest City, IA",0,2,0,0,2,0,1,1,0,2,2013
69948,"Titonka, IA","Waukee, IA",1,1,0,0,1,1,1,0,1,2,2013
69949,"Titonka, IA","Webster City, IA",0,1,1,0,2,0,1,0,1,2,2013
69930,"Titonka, IA","Robins, IA",0,1,0,0,0,1,1,0,0,1,2013
69925,"Titonka, IA","North Liberty, IA",0,1,0,0,0,1,0,1,0,1,2013
69926,"Titonka, IA","Northwood, IA",1,0,0,0,1,0,0,1,0,1,2013
69927,"Titonka, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2013
69953,"Titonka, IA","Willey, IA",0,1,0,0,0,1,0,0,1,1,2013
69951,"Titonka, IA","West Union, IA",0,0,1,0,0,1,1,0,0,1,2013
69950,"Titonka, IA","West Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2013
69929,"Titonka, IA","Pocahontas, IA",1,0,0,0,1,0,0,0,1,1,2013
69933,"Titonka, IA","Shueyville, IA",0,1,0,0,0,1,1,0,0,1,2013
69931,"Titonka, IA","Rock Rapids, IA",0,1,0,0,0,1,0,0,1,1,2013
69856,"Titonka, IA","Bancroft, IA",0,1,0,0,1,0,0,0,1,1,2013
69934,"Titonka, IA","Sioux Center, IA",0,1,0,0,0,1,0,1,0,1,2013
69946,"Titonka, IA","Washington, IA",0,1,0,0,0,1,0,1,0,1,2013
69944,"Titonka, IA","Urbana, IA",0,0,1,0,0,1,0,1,0,1,2013
69857,"Titonka, IA","Bondurant, IA",0,1,0,0,0,1,1,0,0,1,2013
69937,"Titonka, IA","Spirit Lake, IA",0,0,1,1,0,0,0,1,0,1,2013
69938,"Titonka, IA","Steamboat Rock, IA",0,1,0,0,1,0,1,0,0,1,2013
69942,"Titonka, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2013
69865,"Titonka, IA","Charles City, IA",0,1,0,0,1,0,0,0,1,1,2013
69910,"Titonka, IA","Laurens, IA",0,1,0,1,0,0,0,1,0,1,2013
69922,"Titonka, IA","Muscatine, IA",0,1,0,0,0,1,0,0,1,1,2013
69897,"Titonka, IA","Graettinger, IA",0,0,1,0,0,1,0,0,1,1,2013
69869,"Titonka, IA","Colwell, IA",1,0,0,0,1,0,0,1,0,1,2013
69870,"Titonka, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2013
69862,"Titonka, IA","Casey, IA",0,1,0,0,0,1,0,1,0,1,2013
69873,"Titonka, IA","Cushing, IA",0,0,1,0,1,0,1,0,0,1,2013
69877,"Titonka, IA","Denver, IA",0,1,0,0,0,1,0,0,1,1,2013
69861,"Titonka, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2013
69880,"Titonka, IA","Duncombe, IA",0,1,0,1,0,0,0,1,0,1,2013
69882,"Titonka, IA","Edgewood, IA",0,1,0,0,0,1,0,0,1,1,2013
69883,"Titonka, IA","Eldora, IA",1,0,0,0,0,1,0,0,1,1,2013
69884,"Titonka, IA","Eldridge, IA",0,1,0,0,1,0,0,0,1,1,2013
69885,"Titonka, IA","Elk Run Heights, IA",0,0,1,1,0,0,0,1,0,1,2013
69886,"Titonka, IA","Ellsworth, IA",0,1,0,0,1,0,1,0,0,1,2013
69892,"Titonka, IA","Floyd, IA",0,1,0,0,1,0,0,0,1,1,2013
69898,"Titonka, IA","Guttenberg, IA",0,1,0,0,0,1,1,0,0,1,2013
69921,"Titonka, IA","Merrill, IA",0,0,1,0,0,1,0,1,0,1,2013
69900,"Titonka, IA","Hardy, IA",1,0,0,0,1,0,1,0,0,1,2013
69901,"Titonka, IA","Hawarden, IA",1,0,0,0,0,1,0,1,0,1,2013
69903,"Titonka, IA","Hubbard, IA",0,0,1,0,1,0,0,0,1,1,2013
69853,"Titonka, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2013
69907,"Titonka, IA","Johnston, IA",1,0,0,0,1,0,0,1,0,1,2013
69908,"Titonka, IA","Knoxville, IA",0,1,0,1,0,0,0,0,1,1,2013
69866,"Titonka, IA","Clarion, IA",0,0,1,1,0,0,1,0,0,1,2013
69911,"Titonka, IA","Lawler, IA",0,1,0,1,0,0,0,1,0,1,2013
69912,"Titonka, IA","Linden, IA",1,0,0,0,0,1,1,0,0,1,2013
69860,"Titonka, IA","Buffalo Center, IA",0,0,1,0,1,0,1,0,0,1,2013
69915,"Titonka, IA","Luther, IA",0,0,1,0,1,0,0,0,1,1,2013
69916,"Titonka, IA","Malcom, IA",1,0,0,0,0,1,1,0,0,1,2013
69920,"Titonka, IA","Mediapolis, IA",0,0,1,1,0,0,0,1,0,1,2013
69955,"Titonka, IA","Woodward, IA",1,0,0,0,0,1,1,0,0,1,2013
