,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32457,"Lorimor, IA","Shannon City, IA",0,5,1,5,0,1,0,5,1,6,2004
32439,"Lorimor, IA","Afton, IA",1,3,1,3,2,0,1,3,1,5,2004
32452,"Lorimor, IA","Lorimor, IA",3,2,0,4,1,0,1,4,0,5,2004
32442,"Lorimor, IA","Creston, IA",2,2,0,2,1,1,2,2,0,4,2004
32443,"Lorimor, IA","Cromwell, IA",2,0,0,2,0,0,1,1,0,2,2004
32444,"Lorimor, IA","Diagonal, IA",0,1,1,1,1,0,0,2,0,2,2004
32446,"Lorimor, IA","Grand River, IA",0,2,0,2,0,0,0,2,0,2,2004
32447,"Lorimor, IA","Grant, IA",0,2,0,2,0,0,2,0,0,2,2004
32456,"Lorimor, IA","Schleswig, IA",1,0,0,1,0,0,0,1,0,1,2004
32455,"Lorimor, IA","Otho, IA",1,0,0,1,0,0,0,1,0,1,2004
32454,"Lorimor, IA","Mount Ayr, IA",0,1,0,1,0,0,0,1,0,1,2004
32453,"Lorimor, IA","Missouri Valley, IA",0,1,0,1,0,0,0,0,1,1,2004
32449,"Lorimor, IA","Grinnell, IA",0,1,0,1,0,0,0,1,0,1,2004
32451,"Lorimor, IA","Lamoni, IA",0,0,1,1,0,0,0,1,0,1,2004
32450,"Lorimor, IA","Havelock, IA",0,1,0,0,0,1,1,0,0,1,2004
32440,"Lorimor, IA","Aurora, IA",0,1,0,0,1,0,0,1,0,1,2004
32448,"Lorimor, IA","Gravity, IA",0,1,0,1,0,0,0,1,0,1,2004
32445,"Lorimor, IA","Dolliver, IA",0,1,0,1,0,0,0,1,0,1,2004
32441,"Lorimor, IA","Carlisle, IA",0,1,0,1,0,0,0,0,1,1,2004
32458,"Lorimor, IA","Swan, IA",1,0,0,1,0,0,0,1,0,1,2004
