,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43362,"Macedonia, IA","Red Oak, IA",8,40,32,12,56,12,17,37,26,80,2010
43346,"Macedonia, IA","Macedonia, IA",4,22,4,23,2,5,4,8,18,30,2010
43320,"Macedonia, IA","Council Bluffs, IA",8,7,2,2,13,2,6,7,4,17,2010
43372,"Macedonia, IA","Stanton, IA",6,9,2,5,9,3,2,4,11,17,2010
43337,"Macedonia, IA","Grant, IA",1,9,3,0,10,3,5,7,1,13,2010
43368,"Macedonia, IA","Shenandoah, IA",3,4,2,1,5,3,2,6,1,9,2010
43306,"Macedonia, IA","Atlantic, IA",2,5,1,2,4,2,5,3,0,8,2010
43332,"Macedonia, IA","Elliott, IA",1,5,2,2,6,0,3,3,2,8,2010
43321,"Macedonia, IA","Creston, IA",1,3,2,2,3,1,1,2,3,6,2010
43327,"Macedonia, IA","Des Moines, IA",1,3,1,0,4,1,1,3,1,5,2010
43336,"Macedonia, IA","Glenwood, IA",0,3,1,0,3,1,0,3,1,4,2010
43322,"Macedonia, IA","Cumberland, IA",2,2,0,0,4,0,2,2,0,4,2010
43370,"Macedonia, IA","Sioux City, IA",1,2,1,0,4,0,2,2,0,4,2010
43312,"Macedonia, IA","Carter Lake, IA",0,3,0,2,1,0,0,1,2,3,2010
43316,"Macedonia, IA","Clarinda, IA",0,2,1,1,1,1,1,0,2,3,2010
43315,"Macedonia, IA","Cedar Rapids, IA",0,2,1,0,1,2,0,2,1,3,2010
43377,"Macedonia, IA","Waterloo, IA",2,1,0,0,2,1,1,2,0,3,2010
43335,"Macedonia, IA","Farragut, IA",0,3,0,3,0,0,0,0,3,3,2010
43333,"Macedonia, IA","Essex, IA",1,1,1,0,2,1,2,1,0,3,2010
43373,"Macedonia, IA","Tennant, IA",1,1,1,0,3,0,0,3,0,3,2010
43314,"Macedonia, IA","Cedar Falls, IA",2,1,0,0,2,1,1,1,1,3,2010
43317,"Macedonia, IA","Clive, IA",1,1,0,0,1,1,1,1,0,2,2010
43331,"Macedonia, IA","Elk Run Heights, IA",1,1,0,0,2,0,2,0,0,2,2010
43338,"Macedonia, IA","Greenfield, IA",0,2,0,0,2,0,0,1,1,2,2010
43343,"Macedonia, IA","Lewis, IA",1,1,0,0,0,2,1,1,0,2,2010
43307,"Macedonia, IA","Belmond, IA",1,1,0,2,0,0,0,0,2,2,2010
43328,"Macedonia, IA","Dubuque, IA",1,1,0,0,1,1,1,0,1,2,2010
43305,"Macedonia, IA","Ankeny, IA",0,1,1,0,2,0,2,0,0,2,2010
43311,"Macedonia, IA","Carson, IA",0,1,1,0,0,2,0,1,1,2,2010
43369,"Macedonia, IA","Silver City, IA",0,2,0,0,2,0,1,0,1,2,2010
43340,"Macedonia, IA","Hiawatha, IA",2,0,0,0,0,2,1,1,0,2,2010
43345,"Macedonia, IA","Low Moor, IA",0,1,1,2,0,0,0,0,2,2,2010
43376,"Macedonia, IA","Urbandale, IA",0,0,2,0,1,1,1,0,1,2,2010
43319,"Macedonia, IA","Corning, IA",0,2,0,0,1,1,2,0,0,2,2010
43339,"Macedonia, IA","Harlan, IA",2,0,0,0,2,0,0,2,0,2,2010
43363,"Macedonia, IA","Riverton, IA",0,1,0,1,0,0,0,1,0,1,2010
43357,"Macedonia, IA","Panora, IA",1,0,0,0,1,0,1,0,0,1,2010
43361,"Macedonia, IA","Raymond, IA",0,0,1,0,1,0,1,0,0,1,2010
43360,"Macedonia, IA","Randolph, IA",1,0,0,0,1,0,0,1,0,1,2010
43358,"Macedonia, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2010
43359,"Macedonia, IA","Perry, IA",0,1,0,0,1,0,0,1,0,1,2010
43304,"Macedonia, IA","Ames, IA",0,1,0,0,1,0,0,1,0,1,2010
43364,"Macedonia, IA","Rock Rapids, IA",0,0,1,0,1,0,1,0,0,1,2010
43365,"Macedonia, IA","Sergeant Bluff, IA",1,0,0,0,1,0,0,1,0,1,2010
43366,"Macedonia, IA","Shannon City, IA",0,0,1,1,0,0,1,0,0,1,2010
43367,"Macedonia, IA","Shelby, IA",0,1,0,0,0,1,0,1,0,1,2010
43355,"Macedonia, IA","Oakland, IA",0,1,0,1,0,0,0,1,0,1,2010
43371,"Macedonia, IA","Springville, IA",0,1,0,1,0,0,0,0,1,1,2010
43374,"Macedonia, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2010
43375,"Macedonia, IA","University Park, IA",0,1,0,0,0,1,0,0,1,1,2010
43356,"Macedonia, IA","Palo, IA",0,1,0,0,0,1,1,0,0,1,2010
43341,"Macedonia, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2010
43354,"Macedonia, IA","Nodaway, IA",0,0,1,0,0,1,0,1,0,1,2010
43329,"Macedonia, IA","Dunlap, IA",0,0,1,0,1,0,0,1,0,1,2010
43308,"Macedonia, IA","Boone, IA",0,0,1,0,1,0,0,1,0,1,2010
43309,"Macedonia, IA","Brooklyn, IA",1,0,0,0,1,0,1,0,0,1,2010
43310,"Macedonia, IA","Camanche, IA",0,1,0,1,0,0,0,0,1,1,2010
43313,"Macedonia, IA","Casey, IA",1,0,0,1,0,0,0,1,0,1,2010
43318,"Macedonia, IA","Coon Rapids, IA",0,1,0,0,0,1,0,0,1,1,2010
43323,"Macedonia, IA","Davenport, IA",1,0,0,0,0,1,1,0,0,1,2010
43324,"Macedonia, IA","Decorah, IA",0,0,1,0,1,0,1,0,0,1,2010
43325,"Macedonia, IA","Dedham, IA",1,0,0,0,0,1,1,0,0,1,2010
43326,"Macedonia, IA","Denison, IA",1,0,0,0,0,1,0,1,0,1,2010
43330,"Macedonia, IA","Eldridge, IA",0,1,0,0,1,0,1,0,0,1,2010
43353,"Macedonia, IA","Newton, IA",1,0,0,0,1,0,0,1,0,1,2010
43334,"Macedonia, IA","Estherville, IA",0,1,0,0,0,1,1,0,0,1,2010
43342,"Macedonia, IA","Lenox, IA",1,0,0,1,0,0,1,0,0,1,2010
43344,"Macedonia, IA","Logan, IA",0,0,1,0,1,0,0,1,0,1,2010
43347,"Macedonia, IA","Malvern, IA",0,1,0,0,1,0,0,0,1,1,2010
43348,"Macedonia, IA","Maquoketa, IA",0,1,0,0,0,1,0,0,1,1,2010
43349,"Macedonia, IA","Marion, IA",1,0,0,0,1,0,0,1,0,1,2010
