,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35934,"Norwalk, IA","Des Moines, IA",479,835,202,65,1058,393,574,763,179,1516,2002
36072,"Norwalk, IA","Norwalk, IA",306,488,126,59,669,192,411,381,128,920,2002
36183,"Norwalk, IA","Windsor Heights, IA",100,168,38,6,221,79,114,128,64,306,2002
36096,"Norwalk, IA","Pleasant Hill, IA",78,192,30,12,214,74,105,159,36,300,2002
36159,"Norwalk, IA","Urbandale, IA",75,113,29,7,150,60,92,86,39,217,2002
35912,"Norwalk, IA","Clive, IA",68,117,26,3,165,43,68,73,70,211,2002
36176,"Norwalk, IA","West Des Moines, IA",64,113,26,10,146,47,81,75,47,203,2002
35866,"Norwalk, IA","Ankeny, IA",66,120,16,4,128,70,68,76,58,202,2002
35898,"Norwalk, IA","Carlisle, IA",48,96,41,9,118,58,83,63,39,185,2002
35993,"Norwalk, IA","Indianola, IA",53,96,12,10,100,51,61,72,28,161,2002
36144,"Norwalk, IA","Spring Hill, IA",43,68,23,14,95,25,64,46,24,134,2002
35999,"Norwalk, IA","Johnston, IA",34,44,14,1,73,18,34,38,20,92,2002
35863,"Norwalk, IA","Ames, IA",49,21,14,2,55,27,36,39,9,84,2002
35862,"Norwalk, IA","Altoona, IA",25,41,6,2,45,25,24,30,18,72,2002
36008,"Norwalk, IA","Knoxville, IA",11,40,11,0,58,4,29,28,5,62,2002
36170,"Norwalk, IA","Waukee, IA",19,34,7,0,40,20,21,17,22,60,2002
36146,"Norwalk, IA","St. Marys, IA",12,34,7,6,38,9,20,18,15,53,2002
36137,"Norwalk, IA","Sioux City, IA",26,18,4,1,19,28,31,13,4,48,2002
36040,"Norwalk, IA","Marshalltown, IA",33,9,5,0,26,21,21,23,3,47,2002
36085,"Norwalk, IA","Ottumwa, IA",19,14,3,1,11,24,19,11,6,36,2002
35903,"Norwalk, IA","Cedar Falls, IA",13,16,4,0,9,24,15,13,5,33,2002
36169,"Norwalk, IA","Waterloo, IA",14,16,3,0,13,20,18,10,5,33,2002
35957,"Norwalk, IA","Fort Dodge, IA",8,15,5,0,19,9,7,20,1,28,2002
36153,"Norwalk, IA","Swan, IA",6,10,10,6,18,2,9,6,11,26,2002
35914,"Norwalk, IA","Colfax, IA",6,13,4,0,22,1,3,14,6,23,2002
35919,"Norwalk, IA","Council Bluffs, IA",12,9,1,0,8,14,13,7,2,22,2002
35929,"Norwalk, IA","De Soto, IA",8,12,2,0,9,13,6,11,5,22,2002
35937,"Norwalk, IA","Dubuque, IA",14,7,1,0,4,18,12,7,3,22,2002
36184,"Norwalk, IA","Winterset, IA",18,4,0,1,17,4,7,13,2,22,2002
35891,"Norwalk, IA","Boone, IA",14,5,2,0,16,5,9,8,4,21,2002
35971,"Norwalk, IA","Grimes, IA",5,12,4,0,17,4,10,10,1,21,2002
35854,"Norwalk, IA","Ackworth, IA",7,10,3,2,15,3,6,7,7,20,2002
36052,"Norwalk, IA","Mitchellville, IA",8,11,0,1,13,5,8,6,5,19,2002
36092,"Norwalk, IA","Pella, IA",4,13,1,0,14,4,4,12,2,18,2002
36068,"Norwalk, IA","Newton, IA",9,5,3,0,8,9,10,3,4,17,2002
36033,"Norwalk, IA","Madrid, IA",6,9,0,2,10,3,3,10,2,15,2002
36099,"Norwalk, IA","Polk City, IA",6,7,1,0,12,2,4,5,5,14,2002
36108,"Norwalk, IA","Reasnor, IA",6,8,0,0,14,0,3,11,0,14,2002
36093,"Norwalk, IA","Perry, IA",2,11,1,0,11,3,3,10,1,14,2002
36064,"Norwalk, IA","Nevada, IA",6,8,0,0,9,5,5,9,0,14,2002
35967,"Norwalk, IA","Granger, IA",7,6,0,0,9,4,8,5,0,13,2002
35979,"Norwalk, IA","Harvey, IA",3,9,0,0,11,1,3,5,4,12,2002
36127,"Norwalk, IA","Sandyville, IA",3,9,0,1,7,4,4,3,5,12,2002
35906,"Norwalk, IA","Chariton, IA",0,11,1,0,6,6,4,5,3,12,2002
35890,"Norwalk, IA","Bondurant, IA",4,6,2,0,9,3,4,3,5,12,2002
35910,"Norwalk, IA","Clinton, IA",8,3,0,0,3,8,10,1,0,11,2002
35935,"Norwalk, IA","Dexter, IA",2,7,1,0,9,1,4,3,3,10,2002
36161,"Norwalk, IA","Van Meter, IA",3,4,3,0,8,2,1,2,7,10,2002
36102,"Norwalk, IA","Prairie City, IA",3,4,2,0,9,0,2,6,1,9,2002
35972,"Norwalk, IA","Grinnell, IA",6,2,1,0,6,3,7,0,2,9,2002
35908,"Norwalk, IA","Clarinda, IA",5,2,2,0,3,6,8,1,0,9,2002
35921,"Norwalk, IA","Creston, IA",3,4,2,0,3,6,4,1,4,9,2002
36047,"Norwalk, IA","Melcher-Dallas, IA",2,5,2,0,8,1,2,7,0,9,2002
36010,"Norwalk, IA","Lacona, IA",3,3,2,0,3,5,5,1,2,8,2002
35894,"Norwalk, IA","Burlington, IA",4,4,0,0,2,6,7,1,0,8,2002
36086,"Norwalk, IA","Owasa, IA",4,4,0,2,2,4,3,2,3,8,2002
36082,"Norwalk, IA","Oskaloosa, IA",2,4,2,0,3,5,5,1,2,8,2002
35970,"Norwalk, IA","Greenfield, IA",3,5,0,0,5,3,5,1,2,8,2002
36122,"Norwalk, IA","Russell, IA",0,8,0,0,3,5,0,7,1,8,2002
35859,"Norwalk, IA","Albion, IA",1,6,0,0,2,5,5,2,0,7,2002
36098,"Norwalk, IA","Pleasantville, IA",1,5,1,0,6,1,1,5,1,7,2002
36063,"Norwalk, IA","Muscatine, IA",3,3,1,0,2,5,4,3,0,7,2002
36032,"Norwalk, IA","Macksburg, IA",1,5,1,0,6,1,1,4,2,7,2002
35940,"Norwalk, IA","Dyersville, IA",4,2,0,0,3,3,4,1,1,6,2002
36054,"Norwalk, IA","Monroe, IA",0,5,1,0,6,0,1,4,1,6,2002
36036,"Norwalk, IA","Manson, IA",0,5,1,0,3,3,0,5,1,6,2002
35858,"Norwalk, IA","Albia, IA",4,1,1,0,6,0,4,2,0,6,2002
36109,"Norwalk, IA","Red Oak, IA",4,1,1,0,1,5,5,1,0,6,2002
35941,"Norwalk, IA","Eagle Grove, IA",2,1,3,0,2,4,3,3,0,6,2002
35925,"Norwalk, IA","Dallas Center, IA",1,5,0,1,3,2,0,2,4,6,2002
36171,"Norwalk, IA","Webster City, IA",1,5,0,0,4,2,2,4,0,6,2002
36157,"Norwalk, IA","University Park, IA",3,3,0,0,2,4,4,2,0,6,2002
36121,"Norwalk, IA","Runnells, IA",3,3,0,1,3,2,3,1,2,6,2002
36129,"Norwalk, IA","Sergeant Bluff, IA",4,2,0,0,3,3,4,2,0,6,2002
36156,"Norwalk, IA","Toledo, IA",4,1,0,0,2,3,1,2,2,5,2002
35954,"Norwalk, IA","Ferguson, IA",3,2,0,0,2,3,1,4,0,5,2002
35975,"Norwalk, IA","Harcourt, IA",3,1,1,0,2,3,2,2,1,5,2002
36091,"Norwalk, IA","Patterson, IA",1,4,0,0,4,1,1,2,2,5,2002
35963,"Norwalk, IA","Glenwood, IA",4,1,0,0,3,2,3,2,0,5,2002
35944,"Norwalk, IA","Elberon, IA",2,3,0,3,1,1,1,4,0,5,2002
35855,"Norwalk, IA","Adel, IA",1,2,1,0,3,1,2,0,2,4,2002
36041,"Norwalk, IA","Marysville, IA",1,3,0,0,4,0,2,1,1,4,2002
36073,"Norwalk, IA","Norway, IA",0,3,1,1,1,2,0,2,2,4,2002
36011,"Norwalk, IA","Lambs Grove, IA",0,3,1,0,3,1,2,1,1,4,2002
36185,"Norwalk, IA","Woodward, IA",1,2,1,0,4,0,2,1,1,4,2002
36002,"Norwalk, IA","Keystone, IA",0,3,1,1,1,2,2,2,0,4,2002
35943,"Norwalk, IA","East Peru, IA",2,1,1,0,4,0,2,2,0,4,2002
36029,"Norwalk, IA","Luther, IA",2,2,0,1,3,0,1,3,0,4,2002
36125,"Norwalk, IA","Sageville, IA",3,0,1,0,1,3,2,2,0,4,2002
36050,"Norwalk, IA","Minburn, IA",1,3,0,0,3,1,1,1,2,4,2002
