,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50022,"Montour, IA","Garwin, IA",4,1,4,3,3,3,7,2,0,9,2014
50028,"Montour, IA","Montour, IA",2,1,2,1,3,1,1,3,1,5,2014
50036,"Montour, IA","Vining, IA",0,1,4,2,3,0,3,0,2,5,2014
50024,"Montour, IA","Grinnell, IA",2,1,2,5,0,0,1,1,3,5,2014
50033,"Montour, IA","Tama, IA",0,2,2,2,1,1,0,2,2,4,2014
50035,"Montour, IA","Traer, IA",0,0,3,0,3,0,3,0,0,3,2014
50031,"Montour, IA","Pella, IA",0,0,2,2,0,0,0,2,0,2,2014
50020,"Montour, IA","Ferguson, IA",0,2,0,0,2,0,1,1,0,2,2014
50025,"Montour, IA","Le Grand, IA",2,0,0,0,1,1,1,0,1,2,2014
50026,"Montour, IA","Marshalltown, IA",1,1,0,0,2,0,2,0,0,2,2014
50034,"Montour, IA","Toledo, IA",2,0,0,0,2,0,2,0,0,2,2014
50032,"Montour, IA","Reinbeck, IA",0,0,2,0,2,0,2,0,0,2,2014
50038,"Montour, IA","West Union, IA",0,0,1,0,0,1,0,0,1,1,2014
50037,"Montour, IA","Webster City, IA",0,1,0,0,1,0,1,0,0,1,2014
50017,"Montour, IA","Anamosa, IA",0,0,1,1,0,0,1,0,0,1,2014
50030,"Montour, IA","Newton, IA",0,1,0,1,0,0,0,1,0,1,2014
50029,"Montour, IA","Morrison, IA",0,0,1,0,0,1,0,1,0,1,2014
50018,"Montour, IA","Brooklyn, IA",0,1,0,0,0,1,0,0,1,1,2014
50027,"Montour, IA","Melcher-Dallas, IA",0,0,1,1,0,0,0,1,0,1,2014
50023,"Montour, IA","Gilman, IA",0,1,0,0,1,0,1,0,0,1,2014
50021,"Montour, IA","Fort Dodge, IA",0,0,1,0,0,1,0,0,1,1,2014
50019,"Montour, IA","Elberon, IA",0,1,0,0,1,0,1,0,0,1,2014
50039,"Montour, IA","Zearing, IA",0,1,0,0,1,0,0,0,1,1,2014
