,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8766,"Buffalo, IA","Davenport, IA",59,137,42,96,84,58,47,86,105,238,2012
8758,"Buffalo, IA","Buffalo, IA",8,41,30,31,25,23,19,27,33,79,2012
8756,"Buffalo, IA","Blue Grass, IA",13,36,20,34,22,13,12,25,32,69,2012
8755,"Buffalo, IA","Bettendorf, IA",11,35,10,18,28,10,5,18,33,56,2012
8810,"Buffalo, IA","Muscatine, IA",6,18,5,21,2,6,4,10,15,29,2012
8834,"Buffalo, IA","Walcott, IA",5,12,5,11,6,5,5,7,10,22,2012
8770,"Buffalo, IA","Dixon, IA",6,6,3,4,9,2,7,2,6,15,2012
8759,"Buffalo, IA","Burlington, IA",4,8,1,11,1,1,5,3,5,13,2012
8775,"Buffalo, IA","Eldridge, IA",0,8,3,3,4,4,3,4,4,11,2012
8843,"Buffalo, IA","Wilton, IA",3,6,2,2,7,2,3,3,5,11,2012
8754,"Buffalo, IA","Bennett, IA",2,8,0,1,5,4,7,1,2,10,2012
8764,"Buffalo, IA","Clinton, IA",4,5,0,4,3,2,2,2,5,9,2012
8767,"Buffalo, IA","De Witt, IA",4,4,0,4,2,2,0,0,8,8,2012
8761,"Buffalo, IA","Cedar Rapids, IA",2,3,1,5,0,1,1,0,5,6,2012
8817,"Buffalo, IA","Panorama Park, IA",2,2,2,1,1,4,3,3,0,6,2012
8794,"Buffalo, IA","Long Grove, IA",1,3,2,4,1,1,1,0,5,6,2012
8819,"Buffalo, IA","Princeton, IA",3,2,1,0,4,2,0,4,2,6,2012
8791,"Buffalo, IA","Le Claire, IA",1,4,1,0,4,2,1,4,1,6,2012
8835,"Buffalo, IA","Washington, IA",3,2,0,3,0,2,1,3,1,5,2012
8828,"Buffalo, IA","Stockton, IA",2,3,0,1,2,2,2,0,3,5,2012
8748,"Buffalo, IA","Ames, IA",1,4,0,3,1,1,0,1,4,5,2012
8750,"Buffalo, IA","Asbury, IA",2,1,1,2,2,0,0,0,4,4,2012
8765,"Buffalo, IA","Coralville, IA",1,1,2,3,0,1,0,2,2,4,2012
8752,"Buffalo, IA","Baldwin, IA",2,2,0,2,0,2,0,1,3,4,2012
8777,"Buffalo, IA","Fort Madison, IA",3,1,0,3,0,1,1,0,3,4,2012
8831,"Buffalo, IA","Tipton, IA",3,1,0,3,1,0,0,0,4,4,2012
8823,"Buffalo, IA","Robins, IA",0,0,4,2,0,2,0,0,4,4,2012
8821,"Buffalo, IA","Riverdale, IA",2,1,1,1,1,2,2,1,1,4,2012
