,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53765,"Peterson, IA","Paullina, IA",13,29,22,7,36,21,34,17,13,64,2008
53762,"Peterson, IA","Orange City, IA",14,31,5,30,15,5,11,32,7,50,2008
53784,"Peterson, IA","Sutherland, IA",14,23,8,10,25,10,21,18,6,45,2008
53779,"Peterson, IA","Spencer, IA",0,13,4,7,6,4,2,7,8,17,2008
53775,"Peterson, IA","Sheldon, IA",3,8,6,3,9,5,5,7,5,17,2008
53778,"Peterson, IA","Sioux City, IA",5,11,0,4,10,2,7,7,2,16,2008
53709,"Peterson, IA","Cherokee, IA",2,6,7,4,11,0,2,10,3,15,2008
53766,"Peterson, IA","Peterson, IA",4,3,7,5,4,5,4,8,2,14,2008
53772,"Peterson, IA","Sanborn, IA",4,7,3,1,11,2,5,4,5,14,2008
53767,"Peterson, IA","Primghar, IA",0,3,11,1,13,0,5,9,0,14,2008
53724,"Peterson, IA","Fort Dodge, IA",3,4,4,0,5,6,2,7,2,11,2008
53746,"Peterson, IA","Le Mars, IA",0,6,5,5,4,2,2,2,7,11,2008
53750,"Peterson, IA","Marcus, IA",1,5,4,4,3,3,2,8,0,10,2008
53718,"Peterson, IA","Des Moines, IA",4,3,3,0,6,4,3,3,4,10,2008
53754,"Peterson, IA","Meriden, IA",5,0,2,2,3,2,3,4,0,7,2008
53701,"Peterson, IA","Aurelia, IA",3,2,2,4,1,2,2,5,0,7,2008
53782,"Peterson, IA","Storm Lake, IA",2,4,1,1,5,1,2,4,1,7,2008
53780,"Peterson, IA","Spirit Lake, IA",3,2,0,1,2,2,2,2,1,5,2008
53777,"Peterson, IA","Sioux Center, IA",2,1,2,2,0,3,1,3,1,5,2008
53707,"Peterson, IA","Cedar Falls, IA",2,2,1,0,3,2,2,2,1,5,2008
53774,"Peterson, IA","Sergeant Bluff, IA",0,3,2,0,3,2,3,1,1,5,2008
53729,"Peterson, IA","Hartley, IA",2,1,1,0,2,2,2,2,0,4,2008
53721,"Peterson, IA","Elk Run Heights, IA",1,3,0,4,0,0,0,4,0,4,2008
53732,"Peterson, IA","Hospers, IA",2,2,0,4,0,0,0,2,2,4,2008
53693,"Peterson, IA","Akron, IA",0,2,2,0,0,4,0,0,4,4,2008
53697,"Peterson, IA","Ankeny, IA",0,3,1,1,1,2,1,1,2,4,2008
53696,"Peterson, IA","Ames, IA",1,2,1,0,3,1,1,1,2,4,2008
53768,"Peterson, IA","Remsen, IA",0,1,2,0,2,1,2,0,1,3,2008
53734,"Peterson, IA","Ida Grove, IA",0,1,2,1,2,0,3,0,0,3,2008
53773,"Peterson, IA","Schleswig, IA",2,1,0,1,0,2,1,1,1,3,2008
53722,"Peterson, IA","Estherville, IA",1,1,1,1,2,0,0,2,1,3,2008
53708,"Peterson, IA","Cedar Rapids, IA",1,1,1,1,2,0,0,2,1,3,2008
53703,"Peterson, IA","Boyden, IA",0,1,2,3,0,0,0,2,1,3,2008
53769,"Peterson, IA","Rock Rapids, IA",1,1,0,0,2,0,2,0,0,2,2008
53758,"Peterson, IA","Newton, IA",1,1,0,0,2,0,0,1,1,2,2008
53752,"Peterson, IA","Mason City, IA",1,1,0,0,1,1,1,1,0,2,2008
53751,"Peterson, IA","Marshalltown, IA",0,1,1,0,2,0,0,2,0,2,2008
53788,"Peterson, IA","Toledo, IA",1,1,0,0,0,2,1,1,0,2,2008
53739,"Peterson, IA","Lake Mills, IA",1,1,0,1,1,0,0,1,1,2,2008
53789,"Peterson, IA","Urbandale, IA",1,0,1,0,1,1,2,0,0,2,2008
53736,"Peterson, IA","Iowa City, IA",0,1,1,0,1,1,0,1,1,2,2008
53744,"Peterson, IA","Larrabee, IA",1,1,0,1,0,1,0,2,0,2,2008
53728,"Peterson, IA","Harris, IA",1,1,0,0,0,2,0,1,1,2,2008
53695,"Peterson, IA","Alton, IA",0,2,0,1,0,1,0,1,1,2,2008
53716,"Peterson, IA","Decorah, IA",0,2,0,0,2,0,0,1,1,2,2008
53706,"Peterson, IA","Carroll, IA",1,1,0,1,0,1,1,1,0,2,2008
53730,"Peterson, IA","Hawarden, IA",0,1,1,2,0,0,0,1,1,2,2008
53700,"Peterson, IA","Audubon, IA",0,1,1,0,1,1,0,1,1,2,2008
53712,"Peterson, IA","Columbus Junction, IA",0,1,0,1,0,0,0,1,0,1,2008
53713,"Peterson, IA","Coon Rapids, IA",1,0,0,0,1,0,1,0,0,1,2008
53702,"Peterson, IA","Battle Creek, IA",0,0,1,0,0,1,1,0,0,1,2008
53710,"Peterson, IA","Clear Lake, IA",0,1,0,1,0,0,0,1,0,1,2008
53776,"Peterson, IA","Sibley, IA",0,0,1,0,0,1,1,0,0,1,2008
53771,"Peterson, IA","Rutland, IA",0,1,0,1,0,0,0,1,0,1,2008
53770,"Peterson, IA","Rock Valley, IA",0,1,0,1,0,0,0,0,1,1,2008
53705,"Peterson, IA","Carlisle, IA",0,1,0,0,1,0,1,0,0,1,2008
53704,"Peterson, IA","Buffalo Center, IA",0,1,0,0,0,1,0,1,0,1,2008
53714,"Peterson, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2008
53711,"Peterson, IA","Clive, IA",0,0,1,0,1,0,1,0,0,1,2008
53735,"Peterson, IA","Inwood, IA",0,1,0,0,0,1,0,1,0,1,2008
53781,"Peterson, IA","St. Ansgar, IA",0,0,1,0,1,0,1,0,0,1,2008
53783,"Peterson, IA","Superior, IA",0,1,0,1,0,0,0,0,1,1,2008
53699,"Peterson, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2008
53785,"Peterson, IA","Swea City, IA",0,1,0,0,0,1,1,0,0,1,2008
53786,"Peterson, IA","Tama, IA",0,1,0,0,0,1,0,0,1,1,2008
53787,"Peterson, IA","Terril, IA",0,1,0,0,0,1,0,1,0,1,2008
53698,"Peterson, IA","Arnolds Park, IA",0,0,1,0,0,1,0,0,1,1,2008
53790,"Peterson, IA","Wahpeton, IA",0,0,1,1,0,0,1,0,0,1,2008
53791,"Peterson, IA","Walnut, IA",0,1,0,0,1,0,1,0,0,1,2008
53792,"Peterson, IA","Waukon, IA",1,0,0,0,1,0,0,1,0,1,2008
53793,"Peterson, IA","Waverly, IA",1,0,0,0,1,0,1,0,0,1,2008
53794,"Peterson, IA","Webb, IA",0,1,0,0,0,1,0,0,1,1,2008
53715,"Peterson, IA","Cushing, IA",1,0,0,1,0,0,0,1,0,1,2008
53719,"Peterson, IA","Doon, IA",0,1,0,0,0,1,0,0,1,1,2008
53717,"Peterson, IA","Denison, IA",0,1,0,0,1,0,0,1,0,1,2008
53727,"Peterson, IA","Guthrie Center, IA",1,0,0,0,0,1,1,0,0,1,2008
53737,"Peterson, IA","Ireton, IA",0,1,0,1,0,0,0,1,0,1,2008
53738,"Peterson, IA","Jefferson, IA",0,0,1,0,1,0,1,0,0,1,2008
53731,"Peterson, IA","Hiawatha, IA",0,1,0,0,0,1,0,1,0,1,2008
53740,"Peterson, IA","Lake Park, IA",1,0,0,0,1,0,1,0,0,1,2008
53741,"Peterson, IA","Lakeside, IA",0,1,0,1,0,0,0,0,1,1,2008
53742,"Peterson, IA","Lamoni, IA",1,0,0,0,0,1,1,0,0,1,2008
53743,"Peterson, IA","Larchwood, IA",1,0,0,0,0,1,1,0,0,1,2008
53694,"Peterson, IA","Albia, IA",0,1,0,0,1,0,1,0,0,1,2008
53745,"Peterson, IA","Lawton, IA",0,1,0,0,1,0,1,0,0,1,2008
53747,"Peterson, IA","Lone Rock, IA",0,0,1,1,0,0,1,0,0,1,2008
53748,"Peterson, IA","Long Grove, IA",1,0,0,0,0,1,1,0,0,1,2008
53749,"Peterson, IA","Manchester, IA",1,0,0,0,1,0,0,1,0,1,2008
