,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3479,"Baldwin, IA","Maquoketa, IA",72,195,59,68,188,70,159,141,26,326,2002
3452,"Baldwin, IA","Dubuque, IA",20,76,19,30,62,23,36,60,19,115,2002
3447,"Baldwin, IA","Davenport, IA",9,45,12,16,31,19,16,33,17,66,2002
3448,"Baldwin, IA","De Witt, IA",16,34,8,28,22,8,17,34,7,58,2002
3454,"Baldwin, IA","Eldridge, IA",10,24,9,17,12,14,7,20,16,43,2002
3428,"Baldwin, IA","Baldwin, IA",11,22,5,10,17,11,19,17,2,38,2002
3425,"Baldwin, IA","Asbury, IA",8,20,4,10,11,11,8,15,9,32,2002
3459,"Baldwin, IA","Farley, IA",4,22,1,7,8,12,8,15,4,27,2002
3443,"Baldwin, IA","Clinton, IA",6,15,3,9,12,3,5,13,6,24,2002
3474,"Baldwin, IA","Lost Nation, IA",3,12,7,0,21,1,12,9,1,22,2002
3504,"Baldwin, IA","Springbrook, IA",3,12,7,0,7,15,8,14,0,22,2002
3492,"Baldwin, IA","Peosta, IA",7,13,1,19,0,2,5,15,1,21,2002
3491,"Baldwin, IA","Panorama Park, IA",0,19,1,16,4,0,5,3,12,20,2002
3438,"Baldwin, IA","Cedar Rapids, IA",3,8,9,3,7,10,3,9,8,20,2002
3513,"Baldwin, IA","Waterloo, IA",4,13,2,3,13,3,6,9,4,19,2002
3466,"Baldwin, IA","Hiawatha, IA",7,9,2,4,6,8,8,8,2,18,2002
3431,"Baldwin, IA","Bettendorf, IA",4,9,4,3,10,4,4,9,4,17,2002
3519,"Baldwin, IA","Wyoming, IA",1,7,8,0,15,1,6,10,0,16,2002
3482,"Baldwin, IA","Monticello, IA",1,4,9,8,3,3,2,12,0,14,2002
3468,"Baldwin, IA","Iowa City, IA",5,5,3,5,7,1,6,1,6,13,2002
3509,"Baldwin, IA","Tipton, IA",1,8,2,0,4,7,2,7,2,11,2002
3463,"Baldwin, IA","Grand Mound, IA",0,6,4,8,1,1,3,5,2,10,2002
3517,"Baldwin, IA","Wheatland, IA",4,4,2,0,10,0,6,4,0,10,2002
3421,"Baldwin, IA","Anamosa, IA",1,5,4,0,9,1,2,7,1,10,2002
3450,"Baldwin, IA","Des Moines, IA",4,4,1,0,6,3,2,5,2,9,2002
3489,"Baldwin, IA","Oelwein, IA",1,6,2,1,8,0,3,6,0,9,2002
3484,"Baldwin, IA","New Hampton, IA",0,9,0,2,7,0,2,5,2,9,2002
3453,"Baldwin, IA","Dyersville, IA",3,2,3,0,5,3,5,3,0,8,2002
3439,"Baldwin, IA","Center Junction, IA",2,4,2,0,6,2,3,4,1,8,2002
3437,"Baldwin, IA","Cedar Falls, IA",2,6,0,0,8,0,7,1,0,8,2002
3514,"Baldwin, IA","Welton, IA",2,3,3,4,1,3,4,3,1,8,2002
3430,"Baldwin, IA","Bellevue, IA",2,5,0,1,3,3,3,3,1,7,2002
3520,"Baldwin, IA","Zwingle, IA",0,6,1,2,5,0,5,2,0,7,2002
3500,"Baldwin, IA","Robins, IA",3,3,0,2,1,3,2,4,0,6,2002
3503,"Baldwin, IA","Solon, IA",1,2,3,0,3,3,2,2,2,6,2002
3461,"Baldwin, IA","Fort Dodge, IA",1,4,0,0,2,3,1,3,1,5,2002
3483,"Baldwin, IA","Muscatine, IA",1,4,0,2,3,0,3,0,2,5,2002
3495,"Baldwin, IA","Preston, IA",2,2,1,0,3,2,2,3,0,5,2002
3490,"Baldwin, IA","Oxford Junction, IA",0,2,3,0,5,0,4,1,0,5,2002
3451,"Baldwin, IA","Dixon, IA",0,4,1,0,3,2,2,3,0,5,2002
3423,"Baldwin, IA","Andrew, IA",1,4,0,0,4,1,2,1,2,5,2002
3473,"Baldwin, IA","Long Grove, IA",1,2,1,0,2,2,2,2,0,4,2002
3486,"Baldwin, IA","New Vienna, IA",0,3,1,0,3,1,4,0,0,4,2002
3440,"Baldwin, IA","Charles City, IA",0,4,0,0,4,0,3,1,0,4,2002
3441,"Baldwin, IA","Cherokee, IA",3,0,0,2,0,1,1,2,0,3,2002
3518,"Baldwin, IA","Wilton, IA",0,3,0,0,1,2,1,2,0,3,2002
3435,"Baldwin, IA","Cascade, IA",0,3,0,0,3,0,1,1,1,3,2002
3512,"Baldwin, IA","Walcott, IA",1,2,0,0,3,0,2,1,0,3,2002
3481,"Baldwin, IA","Mechanicsville, IA",0,3,0,0,0,3,2,0,1,3,2002
3442,"Baldwin, IA","Clarence, IA",0,2,1,1,1,1,0,2,1,3,2002
3467,"Baldwin, IA","Independence, IA",0,2,1,1,2,0,2,1,0,3,2002
3475,"Baldwin, IA","Low Moor, IA",0,3,0,2,1,0,0,3,0,3,2002
3476,"Baldwin, IA","Lowden, IA",1,2,0,0,1,2,1,2,0,3,2002
3444,"Baldwin, IA","Clive, IA",1,1,1,0,3,0,2,1,0,3,2002
3487,"Baldwin, IA","North Liberty, IA",1,1,1,0,1,2,2,1,0,3,2002
3460,"Baldwin, IA","Fort Atkinson, IA",0,2,1,0,3,0,2,1,0,3,2002
3432,"Baldwin, IA","Blue Grass, IA",0,3,0,1,2,0,2,0,1,3,2002
3502,"Baldwin, IA","Sageville, IA",0,2,0,1,1,0,1,0,1,2,2002
3478,"Baldwin, IA","Manchester, IA",1,1,0,0,2,0,1,1,0,2,2002
3494,"Baldwin, IA","Postville, IA",1,1,0,0,1,1,2,0,0,2,2002
3497,"Baldwin, IA","Ridgeway, IA",0,2,0,0,2,0,1,1,0,2,2002
3429,"Baldwin, IA","Balltown, IA",0,2,0,0,0,2,0,2,0,2,2002
3506,"Baldwin, IA","St. Olaf, IA",1,0,1,2,0,0,0,0,2,2,2002
3465,"Baldwin, IA","Grinnell, IA",2,0,0,0,2,0,2,0,0,2,2002
3424,"Baldwin, IA","Ankeny, IA",0,2,0,0,1,1,0,1,1,2,2002
3498,"Baldwin, IA","Riverdale, IA",0,2,0,0,2,0,0,0,2,2,2002
3516,"Baldwin, IA","West Union, IA",0,2,0,0,1,1,1,1,0,2,2002
3456,"Baldwin, IA","Epworth, IA",0,2,0,0,2,0,1,1,0,2,2002
3471,"Baldwin, IA","Johnston, IA",0,2,0,2,0,0,0,0,2,2,2002
3455,"Baldwin, IA","Ely, IA",0,2,0,1,1,0,0,1,1,2,2002
3445,"Baldwin, IA","Coralville, IA",1,1,0,0,0,2,0,2,0,2,2002
3434,"Baldwin, IA","Camanche, IA",0,2,0,0,2,0,0,0,2,2,2002
3505,"Baldwin, IA","Springville, IA",0,1,0,0,1,0,0,1,0,1,2002
3499,"Baldwin, IA","Riverside, IA",0,1,0,0,0,1,0,0,1,1,2002
3501,"Baldwin, IA","Sabula, IA",0,0,1,0,1,0,1,0,0,1,2002
3515,"Baldwin, IA","West Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2002
3511,"Baldwin, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2002
3508,"Baldwin, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2002
3507,"Baldwin, IA","Story City, IA",1,0,0,1,0,0,0,1,0,1,2002
3510,"Baldwin, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2002
3418,"Baldwin, IA","Adair, IA",0,1,0,1,0,0,0,0,1,1,2002
3496,"Baldwin, IA","Protivin, IA",0,0,1,0,1,0,1,0,0,1,2002
3493,"Baldwin, IA","Perry, IA",0,1,0,0,0,1,1,0,0,1,2002
3420,"Baldwin, IA","Ames, IA",0,1,0,0,1,0,0,1,0,1,2002
3422,"Baldwin, IA","Andover, IA",1,0,0,0,1,0,0,1,0,1,2002
3426,"Baldwin, IA","Atalissa, IA",0,1,0,0,1,0,0,1,0,1,2002
3427,"Baldwin, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2002
3433,"Baldwin, IA","Buffalo, IA",1,0,0,0,1,0,0,1,0,1,2002
3436,"Baldwin, IA","Casey, IA",0,1,0,1,0,0,0,0,1,1,2002
3446,"Baldwin, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2002
3449,"Baldwin, IA","Decorah, IA",1,0,0,0,0,1,1,0,0,1,2002
3457,"Baldwin, IA","Evansdale, IA",0,0,1,0,1,0,0,1,0,1,2002
3458,"Baldwin, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2002
3462,"Baldwin, IA","Fort Madison, IA",0,0,1,1,0,0,0,0,1,1,2002
3464,"Baldwin, IA","Greenfield, IA",0,1,0,1,0,0,1,0,0,1,2002
3419,"Baldwin, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2002
3470,"Baldwin, IA","Jesup, IA",0,1,0,0,1,0,1,0,0,1,2002
3472,"Baldwin, IA","La Porte City, IA",1,0,0,0,1,0,1,0,0,1,2002
3477,"Baldwin, IA","Luana, IA",0,1,0,1,0,0,1,0,0,1,2002
3480,"Baldwin, IA","Martelle, IA",0,1,0,1,0,0,0,1,0,1,2002
3485,"Baldwin, IA","New Liberty, IA",1,0,0,1,0,0,0,1,0,1,2002
3488,"Baldwin, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2002
3469,"Baldwin, IA","Janesville, IA",0,1,0,0,0,1,0,1,0,1,2002
