,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10111,"Carroll, IA","Carroll, IA",699,1462,844,458,2093,454,1033,1111,861,3005,2012
10294,"Carroll, IA","Willey, IA",79,95,23,35,94,68,83,67,47,197,2012
10200,"Carroll, IA","Lidderdale, IA",26,87,34,31,73,43,40,61,46,147,2012
10135,"Carroll, IA","Denison, IA",32,76,22,59,52,19,17,64,49,130,2012
10156,"Carroll, IA","Glidden, IA",21,62,26,5,87,17,39,47,23,109,2012
10136,"Carroll, IA","Des Moines, IA",19,39,28,10,51,25,14,22,50,86,2012
10152,"Carroll, IA","Fort Dodge, IA",12,41,22,3,36,36,25,21,29,75,2012
10090,"Carroll, IA","Ames, IA",18,35,21,14,45,15,12,30,32,74,2012
10208,"Carroll, IA","Manning, IA",17,35,19,12,31,28,12,28,31,71,2012
10267,"Carroll, IA","Sioux City, IA",22,29,14,2,32,31,33,24,8,65,2012
10287,"Carroll, IA","Wall Lake, IA",6,39,16,10,22,29,8,19,34,61,2012
10125,"Carroll, IA","Council Bluffs, IA",12,36,12,2,33,25,22,22,16,60,2012
10121,"Carroll, IA","Clive, IA",15,29,12,0,41,15,25,16,15,56,2012
10123,"Carroll, IA","Coon Rapids, IA",17,22,8,24,19,4,18,13,16,47,2012
10276,"Carroll, IA","Storm Lake, IA",19,16,7,0,19,23,16,23,3,42,2012
10104,"Carroll, IA","Boone, IA",15,16,9,0,21,19,20,13,7,40,2012
10293,"Carroll, IA","Westside, IA",18,18,2,16,14,8,9,18,11,38,2012
10092,"Carroll, IA","Ankeny, IA",14,16,7,2,23,12,14,11,12,37,2012
10270,"Carroll, IA","Spencer, IA",11,15,10,1,16,19,16,13,7,36,2012
10093,"Carroll, IA","Arcadia, IA",9,16,7,22,7,3,4,11,17,32,2012
10285,"Carroll, IA","Urbandale, IA",8,19,5,3,12,17,9,11,12,32,2012
10290,"Carroll, IA","Waukee, IA",18,8,5,1,19,11,18,3,10,31,2012
10191,"Carroll, IA","Lake City, IA",13,14,1,3,22,3,7,14,7,28,2012
10184,"Carroll, IA","Johnston, IA",5,18,4,0,11,16,7,5,15,27,2012
10098,"Carroll, IA","Audubon, IA",6,14,5,6,14,5,3,8,14,25,2012
10097,"Carroll, IA","Atlantic, IA",8,13,2,3,13,7,7,12,4,23,2012
10194,"Carroll, IA","Lakeside, IA",8,10,1,12,6,1,2,14,3,19,2012
10211,"Carroll, IA","Melcher-Dallas, IA",1,13,4,17,1,0,0,9,9,18,2012
10261,"Carroll, IA","Sergeant Bluff, IA",4,7,7,0,2,16,8,9,1,18,2012
10183,"Carroll, IA","Jefferson, IA",5,8,4,0,14,3,7,5,5,17,2012
10087,"Carroll, IA","Algona, IA",5,11,1,1,6,10,3,4,10,17,2012
10122,"Carroll, IA","Coburg, IA",0,13,3,16,0,0,0,2,14,16,2012
10133,"Carroll, IA","Dedham, IA",2,11,3,1,14,1,3,6,7,16,2012
10295,"Carroll, IA","Windsor Heights, IA",4,6,5,1,9,5,7,4,4,15,2012
10266,"Carroll, IA","Sioux Center, IA",4,8,2,0,4,10,5,5,4,14,2012
10292,"Carroll, IA","West Des Moines, IA",3,5,6,3,6,5,3,6,5,14,2012
10209,"Carroll, IA","Marshalltown, IA",0,9,3,0,6,6,2,7,3,12,2012
10210,"Carroll, IA","Mason City, IA",4,5,3,2,1,9,1,8,3,12,2012
10177,"Carroll, IA","Ida Grove, IA",4,8,0,1,10,1,5,2,5,12,2012
10195,"Carroll, IA","Larrabee, IA",6,3,2,1,3,7,6,4,1,11,2012
10198,"Carroll, IA","Le Mars, IA",5,4,2,0,3,8,3,4,4,11,2012
10236,"Carroll, IA","Perry, IA",1,6,3,0,7,3,1,6,3,10,2012
10202,"Carroll, IA","Linden, IA",2,7,1,2,5,3,3,4,3,10,2012
10301,"Carroll, IA","Yetter, IA",6,4,0,6,2,2,2,3,5,10,2012
10100,"Carroll, IA","Bagley, IA",0,7,2,5,4,0,2,3,4,9,2012
10277,"Carroll, IA","Story City, IA",4,4,1,0,8,1,4,3,2,9,2012
10258,"Carroll, IA","Sac City, IA",1,6,2,2,6,1,1,6,2,9,2012
10132,"Carroll, IA","Dawson, IA",2,6,0,2,0,6,1,4,3,8,2012
10271,"Carroll, IA","Spirit Lake, IA",3,3,2,0,2,6,3,5,0,8,2012
10161,"Carroll, IA","Gray, IA",5,1,2,3,3,2,0,6,2,8,2012
10291,"Carroll, IA","Webster City, IA",4,3,1,1,3,4,2,5,1,8,2012
10222,"Carroll, IA","Norwalk, IA",4,1,2,0,4,3,4,2,1,7,2012
10146,"Carroll, IA","Estherville, IA",4,2,1,0,5,2,3,3,1,7,2012
10163,"Carroll, IA","Grimes, IA",2,4,1,2,0,5,3,1,3,7,2012
10169,"Carroll, IA","Harlan, IA",2,5,0,0,5,2,3,4,0,7,2012
10262,"Carroll, IA","Shelby, IA",1,5,1,1,0,6,0,4,3,7,2012
10089,"Carroll, IA","Altoona, IA",0,6,1,1,2,4,0,2,5,7,2012
10126,"Carroll, IA","Creston, IA",2,3,2,4,1,2,1,3,3,7,2012
10247,"Carroll, IA","Red Oak, IA",3,4,0,3,2,2,2,4,1,7,2012
10218,"Carroll, IA","Nevada, IA",3,3,0,0,3,3,2,3,1,6,2012
10279,"Carroll, IA","Tennant, IA",0,5,1,4,1,1,1,5,0,6,2012
10239,"Carroll, IA","Pleasant Hill, IA",3,0,3,2,2,2,3,0,3,6,2012
10145,"Carroll, IA","Emmetsburg, IA",3,3,0,1,4,1,4,1,1,6,2012
10188,"Carroll, IA","Kiron, IA",0,3,3,1,2,3,1,2,3,6,2012
10115,"Carroll, IA","Cherokee, IA",1,5,0,1,0,5,1,1,4,6,2012
10168,"Carroll, IA","Hancock, IA",2,3,0,1,3,1,1,2,2,5,2012
10166,"Carroll, IA","Guthrie Center, IA",1,2,2,0,2,3,1,3,1,5,2012
10299,"Carroll, IA","Woodbine, IA",2,1,2,0,2,3,3,2,0,5,2012
10212,"Carroll, IA","Meriden, IA",2,3,0,0,4,1,2,0,3,5,2012
10143,"Carroll, IA","Eldora, IA",2,1,2,0,3,2,2,2,1,5,2012
10223,"Carroll, IA","Odebolt, IA",0,4,1,0,1,4,2,1,2,5,2012
10231,"Carroll, IA","Panama, IA",1,3,1,0,1,4,2,2,1,5,2012
10205,"Carroll, IA","Madrid, IA",3,1,0,0,2,2,1,3,0,4,2012
