,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50657,"Sandyville, IA","Ackworth, IA",2,3,1,1,1,4,3,3,0,6,2006
50672,"Sandyville, IA","St. Marys, IA",1,3,1,1,3,1,2,3,0,5,2006
50667,"Sandyville, IA","Lacona, IA",1,1,2,0,1,3,2,2,0,4,2006
50659,"Sandyville, IA","Chariton, IA",1,1,0,0,0,2,0,2,0,2,2006
50666,"Sandyville, IA","Knoxville, IA",0,2,0,0,1,1,1,1,0,2,2006
50670,"Sandyville, IA","Russell, IA",0,2,0,0,0,2,0,0,2,2,2006
50658,"Sandyville, IA","Carlisle, IA",1,0,0,0,1,0,1,0,0,1,2006
50660,"Sandyville, IA","Clio, IA",1,0,0,0,0,1,1,0,0,1,2006
50661,"Sandyville, IA","Dexter, IA",0,0,1,0,0,1,0,1,0,1,2006
50662,"Sandyville, IA","East Peru, IA",0,0,1,0,1,0,1,0,0,1,2006
50663,"Sandyville, IA","Hamburg, IA",0,1,0,0,0,1,1,0,0,1,2006
50664,"Sandyville, IA","Indianola, IA",0,1,0,0,1,0,1,0,0,1,2006
50665,"Sandyville, IA","Kellerton, IA",0,1,0,0,0,1,1,0,0,1,2006
50668,"Sandyville, IA","Minburn, IA",0,0,1,0,0,1,0,1,0,1,2006
50669,"Sandyville, IA","Pleasantville, IA",0,1,0,0,0,1,0,1,0,1,2006
50671,"Sandyville, IA","Sandyville, IA",0,1,0,0,1,0,1,0,0,1,2006
