,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35951,"Independence, IA","Independence, IA",302,660,299,223,880,158,454,483,324,1261,2009
36033,"Independence, IA","Oelwein, IA",38,99,38,57,96,22,50,90,35,175,2009
35946,"Independence, IA","Hazleton, IA",33,95,39,54,87,26,38,78,51,167,2009
35911,"Independence, IA","Fairbank, IA",42,71,30,47,72,24,45,58,40,143,2009
35829,"Independence, IA","Aurora, IA",23,50,31,9,72,23,31,45,28,104,2009
36118,"Independence, IA","Waterloo, IA",43,44,16,21,66,16,29,50,24,103,2009
35843,"Independence, IA","Brandon, IA",28,59,16,37,52,14,30,47,26,103,2009
36106,"Independence, IA","Urbana, IA",28,45,20,14,64,15,37,39,17,93,2009
36137,"Independence, IA","Winthrop, IA",25,50,16,25,59,7,45,28,18,91,2009
36114,"Independence, IA","Walker, IA",20,43,17,14,57,9,26,38,16,80,2009
35957,"Independence, IA","Jesup, IA",20,43,10,11,48,14,25,31,17,73,2009
35855,"Independence, IA","Cedar Falls, IA",12,41,18,13,50,8,18,34,19,71,2009
35856,"Independence, IA","Cedar Rapids, IA",31,20,9,6,31,23,18,32,10,60,2009
35893,"Independence, IA","Dubuque, IA",7,25,5,9,18,10,14,14,9,37,2009
35947,"Independence, IA","Hiawatha, IA",12,11,5,2,14,12,4,16,8,28,2009
35997,"Independence, IA","Marshalltown, IA",2,17,7,2,13,11,5,18,3,26,2009
35868,"Independence, IA","Clinton, IA",7,15,2,4,15,5,4,12,8,24,2009
35909,"Independence, IA","Evansdale, IA",4,10,4,3,11,4,5,8,5,18,2009
35884,"Independence, IA","Decorah, IA",7,9,2,3,7,8,5,11,2,18,2009
36122,"Independence, IA","Waverly, IA",4,9,3,4,8,4,7,4,5,16,2009
35999,"Independence, IA","Mason City, IA",5,9,2,0,11,5,5,9,2,16,2009
36065,"Independence, IA","Robins, IA",1,10,4,1,8,6,3,6,6,15,2009
36103,"Independence, IA","Toledo, IA",5,8,2,2,11,2,3,9,3,15,2009
36044,"Independence, IA","Parkersburg, IA",4,6,4,2,5,7,8,4,2,14,2009
35889,"Independence, IA","Des Moines, IA",4,5,3,1,7,4,1,9,2,12,2009
36059,"Independence, IA","Readlyn, IA",3,6,3,2,3,7,4,4,4,12,2009
36093,"Independence, IA","Stanley, IA",6,4,2,3,6,3,3,6,3,12,2009
35835,"Independence, IA","Belle Plaine, IA",0,7,4,0,8,3,1,4,6,11,2009
35954,"Independence, IA","Iowa City, IA",7,2,2,0,6,5,7,3,1,11,2009
35956,"Independence, IA","Janesville, IA",6,4,1,3,5,3,4,4,3,11,2009
35955,"Independence, IA","Iowa Falls, IA",4,7,0,0,6,5,3,6,2,11,2009
36008,"Independence, IA","Monticello, IA",1,7,3,1,4,6,2,6,3,11,2009
36078,"Independence, IA","Shell Rock, IA",7,3,0,1,7,2,3,7,0,10,2009
