,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57322,"Plymouth, IA","Mason City, IA",2,6,2,4,5,1,5,3,2,10,2007
57323,"Plymouth, IA","Nora Springs, IA",2,4,3,4,2,3,2,7,0,9,2007
57325,"Plymouth, IA","Plymouth, IA",3,3,1,4,1,2,2,5,0,7,2007
57320,"Plymouth, IA","Floyd, IA",1,1,0,0,0,2,1,1,0,2,2007
57324,"Plymouth, IA","Northwood, IA",0,2,0,1,1,0,1,1,0,2,2007
57318,"Plymouth, IA","Ames, IA",0,1,0,0,0,1,0,0,1,1,2007
57319,"Plymouth, IA","Clear Lake, IA",0,1,0,0,1,0,1,0,0,1,2007
57321,"Plymouth, IA","Johnston, IA",1,0,0,1,0,0,0,0,1,1,2007
57326,"Plymouth, IA","Rockford, IA",0,0,1,0,0,1,0,1,0,1,2007
57327,"Plymouth, IA","Sheffield, IA",1,0,0,1,0,0,0,1,0,1,2007
57328,"Plymouth, IA","Stacyville, IA",0,1,0,0,0,1,0,1,0,1,2007
