,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41498,"Logan, IA","Missouri Valley, IA",62,82,54,32,136,30,74,60,64,198,2013
41489,"Logan, IA","Logan, IA",42,90,55,7,130,50,55,76,56,187,2013
41475,"Logan, IA","Council Bluffs, IA",35,55,40,21,86,23,31,49,50,130,2013
41513,"Logan, IA","Woodbine, IA",7,25,10,10,19,13,8,24,10,42,2013
41510,"Logan, IA","Tennant, IA",15,18,3,6,8,22,10,22,4,36,2013
41499,"Logan, IA","Mondamin, IA",3,15,10,7,12,9,8,10,10,28,2013
41484,"Logan, IA","Harlan, IA",4,8,4,0,13,3,2,8,6,16,2013
41466,"Logan, IA","Atlantic, IA",3,6,7,2,13,1,4,7,5,16,2013
41511,"Logan, IA","Underwood, IA",2,9,4,3,9,3,6,4,5,15,2013
41472,"Logan, IA","Carter Lake, IA",5,9,0,2,7,5,3,3,8,14,2013
41478,"Logan, IA","Denison, IA",2,7,4,5,5,3,7,2,4,13,2013
41479,"Logan, IA","Dunlap, IA",0,7,2,2,3,4,1,7,1,9,2013
41506,"Logan, IA","Red Oak, IA",3,1,4,3,5,0,4,2,2,8,2013
41507,"Logan, IA","Shelby, IA",1,6,1,0,2,6,2,0,6,8,2013
41481,"Logan, IA","Glenwood, IA",4,1,2,0,6,1,2,2,3,7,2013
41486,"Logan, IA","Kirkman, IA",1,4,1,1,1,4,0,5,1,6,2013
41512,"Logan, IA","Walnut, IA",4,2,0,0,5,1,4,2,0,6,2013
41497,"Logan, IA","Minden, IA",2,3,0,0,5,0,1,0,4,5,2013
41473,"Logan, IA","Clarinda, IA",1,4,0,1,4,0,1,3,1,5,2013
41508,"Logan, IA","Shenandoah, IA",1,4,0,0,4,1,1,3,1,5,2013
41503,"Logan, IA","Panama, IA",1,4,0,0,3,2,1,3,1,5,2013
41477,"Logan, IA","Defiance, IA",2,0,2,3,0,1,1,2,1,4,2013
41482,"Logan, IA","Greenfield, IA",0,2,2,0,4,0,0,0,4,4,2013
41504,"Logan, IA","Portsmouth, IA",1,2,1,3,1,0,1,2,1,4,2013
41488,"Logan, IA","Lewis, IA",1,2,0,0,0,3,0,1,2,3,2013
41467,"Logan, IA","Audubon, IA",1,1,1,1,0,2,1,0,2,3,2013
41480,"Logan, IA","Elk Horn, IA",1,1,1,0,2,1,0,2,1,3,2013
41476,"Logan, IA","Creston, IA",2,0,1,1,1,1,3,0,0,3,2013
41485,"Logan, IA","Kimballton, IA",2,0,1,1,0,2,0,3,0,3,2013
41505,"Logan, IA","Randolph, IA",1,1,0,0,2,0,0,2,0,2,2013
41502,"Logan, IA","Pacific Junction, IA",0,1,1,2,0,0,0,0,2,2,2013
41468,"Logan, IA","Avoca, IA",1,1,0,0,1,1,1,1,0,2,2013
41491,"Logan, IA","Magnolia, IA",0,2,0,0,0,2,0,1,1,2,2013
41487,"Logan, IA","Lenox, IA",0,0,2,1,1,0,1,1,0,2,2013
41483,"Logan, IA","Hancock, IA",0,1,1,0,0,2,0,1,1,2,2013
41509,"Logan, IA","Soldier, IA",0,1,0,0,0,1,0,0,1,1,2013
41474,"Logan, IA","Coon Rapids, IA",1,0,0,0,1,0,0,0,1,1,2013
41494,"Logan, IA","Mapleton, IA",0,1,0,0,0,1,1,0,0,1,2013
41501,"Logan, IA","Oakland, IA",0,0,1,0,0,1,0,1,0,1,2013
41500,"Logan, IA","Nodaway, IA",0,1,0,1,0,0,0,0,1,1,2013
41469,"Logan, IA","Bedford, IA",1,0,0,0,0,1,1,0,0,1,2013
41470,"Logan, IA","Blanchard, IA",0,0,1,1,0,0,0,1,0,1,2013
41496,"Logan, IA","McClelland, IA",0,0,1,0,0,1,0,0,1,1,2013
41495,"Logan, IA","Massena, IA",0,1,0,0,1,0,0,0,1,1,2013
41493,"Logan, IA","Manning, IA",1,0,0,0,1,0,1,0,0,1,2013
41492,"Logan, IA","Malvern, IA",0,0,1,0,0,1,0,1,0,1,2013
41471,"Logan, IA","Carson, IA",0,0,1,0,1,0,0,0,1,1,2013
41490,"Logan, IA","Macedonia, IA",0,1,0,0,1,0,0,0,1,1,2013
