,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17726,"Danville, IA","Burlington, IA",32,75,42,46,83,20,31,62,56,149,2009
17792,"Danville, IA","West Burlington, IA",25,66,24,21,74,20,18,58,39,115,2009
17765,"Danville, IA","Mount Pleasant, IA",10,31,5,14,21,11,10,27,9,46,2009
17736,"Danville, IA","Danville, IA",7,11,9,0,26,1,17,8,2,27,2009
17762,"Danville, IA","Middletown, IA",2,16,8,21,4,1,3,12,11,26,2009
17745,"Danville, IA","Fort Madison, IA",3,9,4,6,7,3,0,8,8,16,2009
17767,"Danville, IA","Muscatine, IA",1,4,6,0,5,6,4,2,5,11,2009
17751,"Danville, IA","Iowa City, IA",5,2,1,1,6,1,4,2,2,8,2009
17729,"Danville, IA","Cedar Rapids, IA",0,4,1,0,3,2,0,2,3,5,2009
17768,"Danville, IA","New London, IA",3,0,2,2,1,2,2,3,0,5,2009
17761,"Danville, IA","Massena, IA",1,3,1,0,5,0,2,1,2,5,2009
17749,"Danville, IA","Hiawatha, IA",2,2,0,1,2,1,2,1,1,4,2009
17781,"Danville, IA","Sigourney, IA",0,4,0,3,1,0,0,2,2,4,2009
17737,"Danville, IA","Davenport, IA",0,3,1,1,1,2,1,1,2,4,2009
17738,"Danville, IA","Des Moines, IA",0,3,0,1,2,0,1,0,2,3,2009
17744,"Danville, IA","Fairfield, IA",1,2,0,0,2,1,1,0,2,3,2009
17752,"Danville, IA","Keokuk, IA",0,2,1,2,1,0,1,2,0,3,2009
17797,"Danville, IA","Windsor Heights, IA",0,2,1,0,2,1,0,0,3,3,2009
17734,"Danville, IA","Clive, IA",1,1,1,0,2,1,3,0,0,3,2009
17773,"Danville, IA","Ottumwa, IA",0,2,1,0,2,1,0,2,1,3,2009
17787,"Danville, IA","University Heights, IA",1,2,0,0,3,0,2,0,1,3,2009
17790,"Danville, IA","Washington, IA",0,2,1,0,2,1,2,0,1,3,2009
17791,"Danville, IA","Waterloo, IA",2,1,0,0,3,0,1,2,0,3,2009
17795,"Danville, IA","West Point, IA",2,1,0,2,1,0,0,3,0,3,2009
17735,"Danville, IA","Coralville, IA",1,2,0,0,1,2,3,0,0,3,2009
17750,"Danville, IA","Independence, IA",0,0,2,0,0,2,0,0,2,2,2009
17793,"Danville, IA","West Des Moines, IA",0,0,2,0,1,1,1,0,1,2,2009
17760,"Danville, IA","Marshalltown, IA",1,0,1,1,0,1,0,1,1,2,2009
17794,"Danville, IA","West Liberty, IA",0,2,0,2,0,0,0,1,1,2,2009
17721,"Danville, IA","Ames, IA",0,2,0,0,0,2,1,1,0,2,2009
17723,"Danville, IA","Bettendorf, IA",0,2,0,0,0,2,1,1,0,2,2009
17730,"Danville, IA","Centerville, IA",0,1,1,0,0,2,0,2,0,2,2009
17741,"Danville, IA","Eldridge, IA",1,1,0,0,0,2,0,0,2,2,2009
17748,"Danville, IA","Hamburg, IA",1,0,0,0,1,0,1,0,0,1,2009
17785,"Danville, IA","State Center, IA",0,0,1,0,0,1,0,1,0,1,2009
17777,"Danville, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2009
17778,"Danville, IA","Richland, IA",0,0,1,0,0,1,1,0,0,1,2009
17779,"Danville, IA","Robins, IA",0,1,0,0,0,1,0,1,0,1,2009
17780,"Danville, IA","Salem, IA",0,1,0,1,0,0,0,1,0,1,2009
17732,"Danville, IA","Clinton, IA",0,1,0,1,0,0,0,1,0,1,2009
17782,"Danville, IA","Silver City, IA",0,1,0,0,0,1,0,0,1,1,2009
17783,"Danville, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2009
17784,"Danville, IA","Springville, IA",0,0,1,0,1,0,0,1,0,1,2009
17786,"Danville, IA","Tiffin, IA",0,1,0,0,0,1,0,1,0,1,2009
17775,"Danville, IA","Perry, IA",1,0,0,1,0,0,0,1,0,1,2009
17731,"Danville, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2009
17788,"Danville, IA","University Park, IA",1,0,0,0,0,1,0,1,0,1,2009
17789,"Danville, IA","Walcott, IA",0,0,1,0,0,1,0,1,0,1,2009
17728,"Danville, IA","Cedar Falls, IA",1,0,0,0,0,1,1,0,0,1,2009
17727,"Danville, IA","Camanche, IA",0,1,0,0,1,0,1,0,0,1,2009
17725,"Danville, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2009
17724,"Danville, IA","Bloomfield, IA",0,0,1,0,1,0,0,1,0,1,2009
17796,"Danville, IA","West Union, IA",0,0,1,0,1,0,0,1,0,1,2009
17776,"Danville, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2009
17774,"Danville, IA","Palo, IA",0,1,0,0,0,1,0,1,0,1,2009
17747,"Danville, IA","Grandview, IA",0,1,0,0,1,0,1,0,0,1,2009
17733,"Danville, IA","Clio, IA",1,0,0,0,0,1,1,0,0,1,2009
17753,"Danville, IA","Keota, IA",0,0,1,0,1,0,0,1,0,1,2009
17754,"Danville, IA","Kirkville, IA",0,1,0,1,0,0,0,1,0,1,2009
17755,"Danville, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2009
17756,"Danville, IA","Logan, IA",0,0,1,0,1,0,0,0,1,1,2009
17757,"Danville, IA","Lone Tree, IA",1,0,0,1,0,0,0,1,0,1,2009
17758,"Danville, IA","Lynnville, IA",0,1,0,0,1,0,0,0,1,1,2009
17722,"Danville, IA","Asbury, IA",1,0,0,0,0,1,1,0,0,1,2009
