,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51133,"Oakland, IA","Council Bluffs, IA",23,80,17,15,84,21,27,50,43,120,2011
51145,"Oakland, IA","Hancock, IA",32,39,16,56,14,17,13,42,32,87,2011
51166,"Oakland, IA","Oakland, IA",10,11,14,2,28,5,13,11,11,35,2011
51181,"Oakland, IA","Shelby, IA",5,23,4,0,10,22,7,18,7,32,2011
51122,"Oakland, IA","Atlantic, IA",5,9,8,3,14,5,8,11,3,22,2011
51175,"Oakland, IA","Red Oak, IA",3,7,4,1,10,3,5,5,4,14,2011
51146,"Oakland, IA","Harlan, IA",1,11,2,2,12,0,3,4,7,14,2011
51187,"Oakland, IA","Tennant, IA",2,5,6,0,8,5,6,5,2,13,2011
51136,"Oakland, IA","Des Moines, IA",4,6,0,1,6,3,2,2,6,10,2011
51126,"Oakland, IA","Carson, IA",3,5,1,1,7,1,5,1,3,9,2011
51129,"Oakland, IA","Clarinda, IA",0,7,1,2,5,1,0,5,3,8,2011
51140,"Oakland, IA","Glenwood, IA",2,3,2,0,7,0,0,3,4,7,2011
51182,"Oakland, IA","Shenandoah, IA",1,3,2,2,1,3,2,2,2,6,2011
51191,"Oakland, IA","Walnut, IA",0,4,2,0,6,0,3,0,3,6,2011
51183,"Oakland, IA","Silver City, IA",1,2,2,1,3,1,3,1,1,5,2011
51184,"Oakland, IA","Sioux City, IA",1,4,0,0,3,2,1,3,1,5,2011
51135,"Oakland, IA","Denison, IA",1,4,0,1,2,2,2,1,2,5,2011
51171,"Oakland, IA","Panama, IA",1,1,3,1,2,2,2,1,2,5,2011
51121,"Oakland, IA","Ankeny, IA",2,2,1,0,3,2,1,3,1,5,2011
51167,"Oakland, IA","Onawa, IA",2,1,2,1,3,1,1,1,3,5,2011
51130,"Oakland, IA","Clive, IA",3,2,0,0,3,2,2,2,1,5,2011
51159,"Oakland, IA","Mason City, IA",0,2,2,0,1,3,2,1,1,4,2011
51162,"Oakland, IA","Missouri Valley, IA",1,3,0,0,4,0,0,3,1,4,2011
