,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39310,"Mount Ayr, IA","Mount Ayr, IA",72,173,105,16,292,42,151,161,38,350,2006
39287,"Mount Ayr, IA","Diagonal, IA",5,16,1,7,15,0,9,7,6,22,2006
39283,"Mount Ayr, IA","Creston, IA",3,12,7,4,13,5,12,10,0,22,2006
39319,"Mount Ayr, IA","Redding, IA",5,11,3,15,2,2,2,16,1,19,2006
39286,"Mount Ayr, IA","Des Moines, IA",8,4,5,0,15,2,7,5,5,17,2006
39305,"Mount Ayr, IA","Lenox, IA",0,5,9,7,2,5,2,10,2,14,2006
39304,"Mount Ayr, IA","Lamoni, IA",5,4,5,0,10,4,7,4,3,14,2006
39300,"Mount Ayr, IA","Kellerton, IA",3,6,3,3,2,7,5,6,1,12,2006
39292,"Mount Ayr, IA","Grand River, IA",2,4,5,5,6,0,4,7,0,11,2006
39289,"Mount Ayr, IA","East Peru, IA",3,8,0,9,1,1,1,9,1,11,2006
39277,"Mount Ayr, IA","Cedar Rapids, IA",5,4,0,0,4,5,3,5,1,9,2006
39306,"Mount Ayr, IA","Leon, IA",1,6,2,1,8,0,0,6,3,9,2006
39269,"Mount Ayr, IA","Bedford, IA",5,1,1,1,6,0,5,2,0,7,2006
39264,"Mount Ayr, IA","Afton, IA",3,4,0,2,4,1,1,2,4,7,2006
39315,"Mount Ayr, IA","Osceola, IA",3,2,1,1,4,1,2,4,0,6,2006
39297,"Mount Ayr, IA","Iowa City, IA",2,3,0,0,3,2,2,3,0,5,2006
39266,"Mount Ayr, IA","Ames, IA",2,1,2,1,2,2,1,3,1,5,2006
39278,"Mount Ayr, IA","Clarinda, IA",1,1,2,1,2,1,3,0,1,4,2006
39281,"Mount Ayr, IA","Clive, IA",0,3,1,0,4,0,0,1,3,4,2006
39329,"Mount Ayr, IA","University Heights, IA",1,3,0,1,3,0,1,2,1,4,2006
39295,"Mount Ayr, IA","Hiawatha, IA",1,1,2,0,0,4,2,1,1,4,2006
39331,"Mount Ayr, IA","Urbandale, IA",0,3,1,3,0,1,1,3,0,4,2006
39317,"Mount Ayr, IA","Ottumwa, IA",3,0,0,0,1,2,2,1,0,3,2006
39311,"Mount Ayr, IA","Murray, IA",1,1,1,0,3,0,1,1,1,3,2006
39313,"Mount Ayr, IA","Newton, IA",0,1,2,0,3,0,0,0,3,3,2006
39298,"Mount Ayr, IA","Johnston, IA",3,0,0,0,2,1,2,1,0,3,2006
39337,"Mount Ayr, IA","Winterset, IA",0,1,2,0,3,0,2,1,0,3,2006
39279,"Mount Ayr, IA","Clearfield, IA",0,0,3,1,1,1,1,2,0,3,2006
39284,"Mount Ayr, IA","Davenport, IA",2,0,1,0,2,1,2,0,1,3,2006
