,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
423,"Akron, IA","Akron, IA",40,129,60,35,158,36,83,113,33,229,2005
443,"Akron, IA","Merrill, IA",17,78,24,17,73,29,45,55,19,119,2005
427,"Akron, IA","Craig, IA",22,42,23,10,55,22,40,32,15,87,2005
454,"Akron, IA","Sioux City, IA",8,23,4,1,12,22,3,13,19,35,2005
450,"Akron, IA","Rock Valley, IA",6,11,6,2,7,14,9,11,3,23,2005
432,"Akron, IA","Hawarden, IA",3,14,5,2,10,10,7,11,4,22,2005
438,"Akron, IA","Le Mars, IA",2,14,1,0,4,13,2,12,3,17,2005
458,"Akron, IA","Westfield, IA",4,9,0,2,7,4,5,4,4,13,2005
433,"Akron, IA","Hinton, IA",4,8,0,1,5,6,5,3,4,12,2005
456,"Akron, IA","Spencer, IA",0,5,2,2,3,2,2,4,1,7,2005
448,"Akron, IA","Remsen, IA",2,3,1,0,1,5,4,2,0,6,2005
426,"Akron, IA","Cherokee, IA",1,0,3,0,0,4,1,0,3,4,2005
440,"Akron, IA","Manning, IA",0,2,1,0,0,3,0,0,3,3,2005
435,"Akron, IA","Kingsley, IA",0,3,0,0,2,1,0,2,1,3,2005
436,"Akron, IA","Larrabee, IA",0,1,2,0,0,3,0,1,2,3,2005
437,"Akron, IA","Lawton, IA",0,1,2,0,0,3,0,1,2,3,2005
446,"Akron, IA","Orange City, IA",0,2,1,1,0,2,1,2,0,3,2005
424,"Akron, IA","Alton, IA",0,3,0,1,0,2,0,3,0,3,2005
430,"Akron, IA","Exira, IA",1,1,0,0,1,1,2,0,0,2,2005
441,"Akron, IA","Maurice, IA",0,1,1,0,0,2,0,2,0,2,2005
457,"Akron, IA","Superior, IA",0,2,0,0,0,2,2,0,0,2,2005
449,"Akron, IA","Rock Rapids, IA",1,1,0,0,0,2,1,0,1,2,2005
453,"Akron, IA","Sioux Center, IA",0,1,0,0,1,0,0,0,1,1,2005
452,"Akron, IA","Sergeant Bluff, IA",0,1,0,1,0,0,0,1,0,1,2005
425,"Akron, IA","Audubon, IA",0,0,1,0,0,1,0,0,1,1,2005
455,"Akron, IA","Sloan, IA",0,1,0,1,0,0,1,0,0,1,2005
451,"Akron, IA","Scarville, IA",0,1,0,0,1,0,0,1,0,1,2005
431,"Akron, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2005
447,"Akron, IA","Primghar, IA",0,0,1,1,0,0,0,1,0,1,2005
444,"Akron, IA","Moville, IA",0,0,1,0,1,0,1,0,0,1,2005
428,"Akron, IA","Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2005
442,"Akron, IA","Meriden, IA",0,1,0,0,0,1,0,1,0,1,2005
439,"Akron, IA","Lester, IA",0,1,0,0,1,0,0,1,0,1,2005
429,"Akron, IA","Early, IA",0,0,1,0,0,1,0,1,0,1,2005
434,"Akron, IA","Ireton, IA",0,0,1,0,0,1,0,1,0,1,2005
445,"Akron, IA","Odebolt, IA",0,0,1,0,0,1,0,1,0,1,2005
