,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33864,"Iowa City, IA","Iowa City, IA",3510,5958,2552,1387,9498,1135,3457,3952,4611,12020,2008
34090,"Iowa City, IA","University Heights, IA",1058,1806,579,210,3048,185,800,970,1673,3443,2008
33973,"Iowa City, IA","North Liberty, IA",606,1949,491,293,2584,169,454,851,1741,3046,2008
33749,"Iowa City, IA","Coralville, IA",738,1615,399,207,2358,187,572,928,1252,2752,2008
33724,"Iowa City, IA","Cedar Rapids, IA",506,993,277,242,1349,185,483,602,691,1776,2008
33992,"Iowa City, IA","Oxford, IA",236,634,194,166,796,102,212,342,510,1064,2008
34032,"Iowa City, IA","Riverside, IA",191,602,238,221,680,130,189,414,428,1031,2008
34085,"Iowa City, IA","Tiffin, IA",157,564,144,75,739,51,138,232,495,865,2008
33852,"Iowa City, IA","Hiawatha, IA",174,336,131,86,491,64,175,195,271,641,2008
33795,"Iowa City, IA","Ely, IA",65,306,124,79,395,21,72,117,306,495,2008
33872,"Iowa City, IA","Kalona, IA",68,303,113,95,336,53,69,172,243,484,2008
34034,"Iowa City, IA","Robins, IA",123,289,67,71,361,47,94,158,227,479,2008
33898,"Iowa City, IA","Lisbon, IA",68,308,94,62,375,33,73,135,262,470,2008
34118,"Iowa City, IA","West Liberty, IA",92,300,77,207,217,45,67,216,186,469,2008
33853,"Iowa City, IA","Hills, IA",112,251,94,88,323,46,109,150,198,457,2008
33957,"Iowa City, IA","Muscatine, IA",153,245,57,117,248,90,163,196,96,455,2008
34114,"Iowa City, IA","West Branch, IA",74,250,129,84,329,40,75,181,197,453,2008
34104,"Iowa City, IA","Washington, IA",89,256,105,81,329,40,103,222,125,450,2008
33903,"Iowa City, IA","Lone Tree, IA",73,241,95,96,271,42,91,113,205,409,2008
33764,"Iowa City, IA","Davenport, IA",149,148,44,22,235,84,166,78,97,341,2008
34086,"Iowa City, IA","Tipton, IA",49,201,47,61,212,24,22,139,136,297,2008
33772,"Iowa City, IA","Des Moines, IA",176,95,22,11,218,64,133,105,55,293,2008
33779,"Iowa City, IA","Dubuque, IA",116,93,37,1,168,77,125,79,42,246,2008
34060,"Iowa City, IA","Solon, IA",27,161,58,27,204,15,31,50,165,246,2008
34125,"Iowa City, IA","Williamsburg, IA",38,124,50,34,161,17,33,91,88,212,2008
34126,"Iowa City, IA","Wilton, IA",37,114,56,41,142,24,46,75,86,207,2008
34053,"Iowa City, IA","Shueyville, IA",34,111,34,21,145,13,34,38,107,179,2008
33685,"Iowa City, IA","Atalissa, IA",28,113,32,52,101,20,26,72,75,173,2008
33700,"Iowa City, IA","Bettendorf, IA",82,62,20,13,103,48,87,42,35,164,2008
33698,"Iowa City, IA","Bennett, IA",30,95,37,30,112,20,28,69,65,162,2008
33969,"Iowa City, IA","Nichols, IA",25,94,34,59,76,18,22,74,57,153,2008
33712,"Iowa City, IA","Burlington, IA",60,54,36,7,78,65,73,54,23,150,2008
33803,"Iowa City, IA","Fairfax, IA",37,93,19,21,115,13,44,45,60,149,2008
33929,"Iowa City, IA","Mechanicsville, IA",25,86,35,30,103,13,15,62,69,146,2008
34105,"Iowa City, IA","Waterloo, IA",89,43,8,5,97,38,72,44,24,140,2008
33699,"Iowa City, IA","Bertram, IA",28,91,20,28,99,12,27,46,66,139,2008
33920,"Iowa City, IA","Marengo, IA",37,86,12,14,115,6,22,59,54,135,2008
33745,"Iowa City, IA","Columbus Junction, IA",29,79,19,40,77,10,31,63,33,127,2008
33740,"Iowa City, IA","Clive, IA",62,46,13,5,86,30,48,35,38,121,2008
34100,"Iowa City, IA","Walford, IA",32,74,10,17,93,6,22,35,59,116,2008
33675,"Iowa City, IA","Ames, IA",69,35,12,10,87,19,54,34,28,116,2008
33738,"Iowa City, IA","Clinton, IA",46,31,25,0,70,32,41,42,19,102,2008
33723,"Iowa City, IA","Cedar Falls, IA",59,33,4,3,60,33,47,31,18,96,2008
34007,"Iowa City, IA","Pleasant Hill, IA",58,26,9,4,69,20,33,39,21,93,2008
33995,"Iowa City, IA","Palo, IA",19,60,14,14,68,11,17,22,54,93,2008
33877,"Iowa City, IA","Kinross, IA",19,48,25,28,61,3,9,44,39,92,2008
33925,"Iowa City, IA","Mason City, IA",22,45,24,55,24,12,23,11,57,91,2008
34112,"Iowa City, IA","Wellman, IA",20,53,13,27,54,5,14,40,32,86,2008
33943,"Iowa City, IA","Monticello, IA",27,37,20,3,69,12,29,43,12,84,2008
34096,"Iowa City, IA","Victor, IA",12,57,14,14,65,4,19,42,22,83,2008
34128,"Iowa City, IA","Winfield, IA",19,46,17,17,62,3,16,41,25,82,2008
34127,"Iowa City, IA","Windsor Heights, IA",54,21,4,2,58,19,49,24,6,79,2008
33989,"Iowa City, IA","Ottumwa, IA",33,33,11,7,43,27,28,28,21,77,2008
33680,"Iowa City, IA","Ankeny, IA",41,32,4,4,53,20,35,20,22,77,2008
34083,"Iowa City, IA","Swisher, IA",14,50,11,13,58,4,10,26,39,75,2008
34008,"Iowa City, IA","Pleasant Plain, IA",23,41,10,19,48,7,19,31,24,74,2008
33953,"Iowa City, IA","Mount Pleasant, IA",24,31,18,2,42,29,29,32,12,73,2008
33668,"Iowa City, IA","Ainsworth, IA",13,44,16,15,52,6,11,34,28,73,2008
33684,"Iowa City, IA","Asbury, IA",41,26,6,2,49,22,47,15,11,73,2008
33753,"Iowa City, IA","Crawfordsville, IA",10,50,11,17,49,5,10,25,36,71,2008
33999,"Iowa City, IA","Parnell, IA",8,46,15,11,55,3,6,30,33,69,2008
