,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51799,"St. Paul, IA","St. Paul, IA",7,20,3,20,8,2,9,16,5,30,2003
51783,"St. Paul, IA","Houghton, IA",6,16,5,14,13,0,7,17,3,27,2003
51781,"St. Paul, IA","Franklin, IA",7,15,5,19,7,1,7,16,4,27,2003
51780,"St. Paul, IA","Fort Madison, IA",7,8,1,10,5,1,6,8,2,16,2003
51795,"St. Paul, IA","New London, IA",4,7,3,6,4,4,6,5,3,14,2003
51772,"St. Paul, IA","Burlington, IA",5,4,0,8,1,0,7,2,0,9,2003
51776,"St. Paul, IA","Donnellson, IA",3,5,1,4,5,0,1,6,2,9,2003
51792,"St. Paul, IA","Mount Pleasant, IA",0,4,4,7,0,1,3,2,3,8,2003
51771,"St. Paul, IA","Bonaparte, IA",1,6,0,7,0,0,1,6,0,7,2003
51787,"St. Paul, IA","Lockridge, IA",2,4,0,6,0,0,1,5,0,6,2003
51802,"St. Paul, IA","West Burlington, IA",4,0,1,3,2,0,2,3,0,5,2003
51773,"St. Paul, IA","Cantril, IA",0,3,1,4,0,0,0,4,0,4,2003
51794,"St. Paul, IA","Muscatine, IA",1,1,1,3,0,0,2,1,0,3,2003
51798,"St. Paul, IA","Salem, IA",1,2,0,2,1,0,1,2,0,3,2003
51782,"St. Paul, IA","Hillsboro, IA",0,1,2,3,0,0,0,3,0,3,2003
51778,"St. Paul, IA","Fairfield, IA",1,0,2,2,0,1,2,1,0,3,2003
51777,"St. Paul, IA","Eldon, IA",0,3,0,1,0,2,0,3,0,3,2003
51789,"St. Paul, IA","Middletown, IA",0,1,1,1,0,1,1,0,1,2,2003
51791,"St. Paul, IA","Montrose, IA",0,1,1,1,0,1,0,2,0,2,2003
51770,"St. Paul, IA","Birmingham, IA",1,1,0,2,0,0,1,1,0,2,2003
51788,"St. Paul, IA","Mediapolis, IA",2,0,0,2,0,0,2,0,0,2,2003
51785,"St. Paul, IA","Keokuk, IA",0,2,0,2,0,0,0,2,0,2,2003
51779,"St. Paul, IA","Farmington, IA",0,1,1,2,0,0,0,2,0,2,2003
51804,"St. Paul, IA","Winfield, IA",0,2,0,2,0,0,0,2,0,2,2003
51790,"St. Paul, IA","Milton, IA",1,0,0,1,0,0,0,1,0,1,2003
51786,"St. Paul, IA","Keosauqua, IA",1,0,0,1,0,0,0,1,0,1,2003
51793,"St. Paul, IA","Mount Union, IA",0,1,0,1,0,0,0,1,0,1,2003
51784,"St. Paul, IA","Hubbard, IA",0,0,1,0,0,1,0,0,1,1,2003
51796,"St. Paul, IA","Oakville, IA",1,0,0,1,0,0,1,0,0,1,2003
51797,"St. Paul, IA","Richland, IA",0,1,0,1,0,0,0,1,0,1,2003
51775,"St. Paul, IA","Danville, IA",1,0,0,0,1,0,1,0,0,1,2003
51800,"St. Paul, IA","University Park, IA",1,0,0,0,1,0,1,0,0,1,2003
51801,"St. Paul, IA","Wapello, IA",1,0,0,1,0,0,1,0,0,1,2003
51774,"St. Paul, IA","Centerville, IA",0,1,0,0,1,0,0,1,0,1,2003
51803,"St. Paul, IA","West Point, IA",0,1,0,1,0,0,1,0,0,1,2003
