,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61880,"Richland, IA","Fairfield, IA",36,107,37,60,98,22,39,102,39,180,2009
61930,"Richland, IA","Ottumwa, IA",29,68,22,32,67,20,33,54,32,119,2009
61935,"Richland, IA","Richland, IA",16,29,24,10,44,15,32,22,15,69,2009
61938,"Richland, IA","Sigourney, IA",8,22,0,3,20,7,12,10,8,30,2009
61931,"Richland, IA","Packwood, IA",3,10,10,3,11,9,11,10,2,23,2009
61873,"Richland, IA","Des Moines, IA",11,12,0,7,11,5,8,9,6,23,2009
61948,"Richland, IA","Washington, IA",1,15,3,6,7,6,2,11,6,19,2009
61883,"Richland, IA","Fremont, IA",5,8,4,11,3,3,6,5,6,17,2009
61929,"Richland, IA","Oskaloosa, IA",4,7,4,8,3,4,3,9,3,15,2009
61923,"Richland, IA","Mount Pleasant, IA",5,6,4,4,5,6,4,9,2,15,2009
61876,"Richland, IA","Eldon, IA",1,10,2,2,5,6,5,3,5,13,2009
61945,"Richland, IA","University Park, IA",5,7,1,4,4,5,1,7,5,13,2009
61849,"Richland, IA","Ankeny, IA",1,10,1,8,2,2,0,3,9,12,2009
61847,"Richland, IA","Ames, IA",3,3,2,1,4,3,6,1,1,8,2009
61898,"Richland, IA","Johnston, IA",2,4,2,3,0,5,2,2,4,8,2009
61897,"Richland, IA","Iowa City, IA",4,0,3,1,3,3,5,2,0,7,2009
61927,"Richland, IA","North Liberty, IA",2,5,0,0,6,1,6,0,1,7,2009
61900,"Richland, IA","Keosauqua, IA",1,5,1,1,2,4,1,3,3,7,2009
61918,"Richland, IA","Melcher-Dallas, IA",0,7,0,6,0,1,1,5,1,7,2009
61946,"Richland, IA","Urbandale, IA",3,2,1,0,5,1,2,2,2,6,2009
61899,"Richland, IA","Kalona, IA",3,0,3,3,3,0,1,5,0,6,2009
61891,"Richland, IA","Hedrick, IA",1,4,1,0,5,1,5,1,0,6,2009
61957,"Richland, IA","Windsor Heights, IA",1,4,0,0,4,1,2,3,0,5,2009
61863,"Richland, IA","Cedar Rapids, IA",2,2,1,1,2,2,1,2,2,5,2009
61956,"Richland, IA","Williamsburg, IA",0,4,1,1,3,1,1,3,1,5,2009
61944,"Richland, IA","University Heights, IA",1,3,1,0,5,0,1,3,1,5,2009
61914,"Richland, IA","Marshalltown, IA",2,1,1,0,2,2,2,2,0,4,2009
61913,"Richland, IA","Marengo, IA",3,1,0,4,0,0,0,0,4,4,2009
61926,"Richland, IA","Newton, IA",2,0,2,1,1,2,1,2,1,4,2009
61850,"Richland, IA","Batavia, IA",0,3,1,0,4,0,1,3,0,4,2009
61852,"Richland, IA","Bettendorf, IA",0,3,1,0,1,3,1,2,1,4,2009
61878,"Richland, IA","Elk Run Heights, IA",1,3,0,4,0,0,0,2,2,4,2009
61952,"Richland, IA","Webster, IA",1,3,0,1,3,0,0,4,0,4,2009
61949,"Richland, IA","Waterloo, IA",1,3,0,1,0,3,0,2,2,4,2009
61867,"Richland, IA","Clive, IA",4,0,0,0,1,3,3,1,0,4,2009
61865,"Richland, IA","Chariton, IA",1,2,1,0,2,2,2,0,2,4,2009
61951,"Richland, IA","Webster City, IA",2,2,0,3,0,1,2,2,0,4,2009
61936,"Richland, IA","Riverside, IA",3,1,0,0,2,2,1,2,1,4,2009
61920,"Richland, IA","Milton, IA",1,1,1,2,1,0,0,3,0,3,2009
61855,"Richland, IA","Bloomfield, IA",1,1,1,0,2,1,1,2,0,3,2009
61862,"Richland, IA","Cedar Falls, IA",2,1,0,2,1,0,1,0,2,3,2009
61904,"Richland, IA","Knoxville, IA",0,3,0,0,0,3,3,0,0,3,2009
61864,"Richland, IA","Centerville, IA",0,2,1,1,2,0,0,0,3,3,2009
61868,"Richland, IA","Council Bluffs, IA",2,1,0,0,1,2,2,1,0,3,2009
61890,"Richland, IA","Harvey, IA",1,2,0,3,0,0,0,3,0,3,2009
61953,"Richland, IA","Wellman, IA",0,2,1,0,2,1,2,1,0,3,2009
61901,"Richland, IA","Keota, IA",1,2,0,0,1,2,0,2,1,3,2009
61845,"Richland, IA","Ainsworth, IA",0,3,0,3,0,0,0,1,2,3,2009
61856,"Richland, IA","Bonaparte, IA",0,2,0,0,2,0,1,1,0,2,2009
61846,"Richland, IA","Altoona, IA",2,0,0,0,0,2,1,1,0,2,2009
61925,"Richland, IA","Muscatine, IA",0,2,0,1,1,0,0,1,1,2,2009
61932,"Richland, IA","Pella, IA",1,1,0,0,1,1,0,2,0,2,2009
61933,"Richland, IA","Pleasant Hill, IA",2,0,0,0,0,2,1,1,0,2,2009
61955,"Richland, IA","West Des Moines, IA",2,0,0,0,2,0,1,0,1,2,2009
61858,"Richland, IA","Burlington, IA",0,1,1,0,1,1,1,0,1,2,2009
61896,"Richland, IA","Indianola, IA",0,0,2,0,2,0,0,2,0,2,2009
61895,"Richland, IA","Independence, IA",1,1,0,0,2,0,1,1,0,2,2009
61853,"Richland, IA","Blairstown, IA",1,0,1,2,0,0,0,1,1,2,2009
61892,"Richland, IA","Hiawatha, IA",0,1,1,1,0,1,1,0,1,2,2009
61861,"Richland, IA","Carroll, IA",1,1,0,0,1,1,0,1,1,2,2009
61888,"Richland, IA","Grinnell, IA",0,2,0,0,1,1,0,1,1,2,2009
61854,"Richland, IA","Blakesburg, IA",0,2,0,0,1,1,1,1,0,2,2009
61921,"Richland, IA","Monroe, IA",0,0,2,0,0,2,2,0,0,2,2009
61908,"Richland, IA","Lockridge, IA",0,2,0,0,0,2,0,2,0,2,2009
61924,"Richland, IA","Mount Union, IA",0,1,0,1,0,0,0,1,0,1,2009
61922,"Richland, IA","Moravia, IA",0,1,0,0,0,1,0,0,1,1,2009
61947,"Richland, IA","Walford, IA",0,0,1,0,0,1,1,0,0,1,2009
61950,"Richland, IA","Waukee, IA",1,0,0,1,0,0,0,1,0,1,2009
61928,"Richland, IA","Oelwein, IA",0,1,0,0,0,1,0,1,0,1,2009
61943,"Richland, IA","Unionville, IA",0,1,0,0,1,0,0,0,1,1,2009
61942,"Richland, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2009
61934,"Richland, IA","Pleasant Plain, IA",0,0,1,0,1,0,0,0,1,1,2009
61937,"Richland, IA","Sergeant Bluff, IA",1,0,0,0,0,1,0,0,1,1,2009
61939,"Richland, IA","Sioux City, IA",0,1,0,0,1,0,1,0,0,1,2009
61940,"Richland, IA","South English, IA",0,0,1,0,0,1,0,1,0,1,2009
61941,"Richland, IA","Storm Lake, IA",1,0,0,0,0,1,1,0,0,1,2009
61954,"Richland, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2009
