,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65603,"Stacyville, IA","Stacyville, IA",15,71,31,51,32,34,28,59,30,117,2007
65596,"Stacyville, IA","Osage, IA",17,58,19,40,20,34,14,51,29,94,2007
65602,"Stacyville, IA","St. Ansgar, IA",9,31,6,31,10,5,13,25,8,46,2007
65588,"Stacyville, IA","McIntire, IA",4,19,12,9,15,11,15,17,3,35,2007
65589,"Stacyville, IA","Mitchell, IA",6,21,6,21,8,4,6,20,7,33,2007
65559,"Stacyville, IA","Colwell, IA",7,14,8,4,17,8,18,9,2,29,2007
65567,"Stacyville, IA","Elma, IA",1,13,1,1,11,3,11,4,0,15,2007
65587,"Stacyville, IA","Mason City, IA",3,6,5,10,2,2,4,9,1,14,2007
65556,"Stacyville, IA","Charles City, IA",4,8,0,5,3,4,2,7,3,12,2007
65557,"Stacyville, IA","Chester, IA",2,7,1,1,6,3,7,3,0,10,2007
65584,"Stacyville, IA","Manly, IA",2,5,0,3,4,0,0,6,1,7,2007
65594,"Stacyville, IA","Northwood, IA",2,3,1,4,2,0,1,4,1,6,2007
65577,"Stacyville, IA","Kensett, IA",2,1,0,3,0,0,0,2,1,3,2007
65585,"Stacyville, IA","Marble Rock, IA",1,1,1,1,1,1,0,2,1,3,2007
65563,"Stacyville, IA","Decorah, IA",1,2,0,1,0,2,0,1,2,3,2007
65568,"Stacyville, IA","Floyd, IA",1,0,1,2,0,0,1,1,0,2,2007
65583,"Stacyville, IA","Luana, IA",0,0,2,0,1,1,0,2,0,2,2007
65592,"Stacyville, IA","Nora Springs, IA",2,0,0,2,0,0,1,1,0,2,2007
65554,"Stacyville, IA","Britt, IA",0,2,0,0,2,0,0,1,1,2,2007
65591,"Stacyville, IA","Nashua, IA",0,0,1,0,0,1,1,0,0,1,2007
65590,"Stacyville, IA","Muscatine, IA",0,0,1,1,0,0,0,0,1,1,2007
65593,"Stacyville, IA","North Liberty, IA",0,1,0,0,1,0,0,1,0,1,2007
65552,"Stacyville, IA","Algona, IA",0,0,1,0,1,0,0,1,0,1,2007
65595,"Stacyville, IA","Norwalk, IA",1,0,0,0,0,1,0,1,0,1,2007
65597,"Stacyville, IA","Otho, IA",1,0,0,0,1,0,0,0,1,1,2007
65598,"Stacyville, IA","Plymouth, IA",1,0,0,1,0,0,0,1,0,1,2007
65599,"Stacyville, IA","Readlyn, IA",1,0,0,1,0,0,0,1,0,1,2007
65601,"Stacyville, IA","Spirit Lake, IA",0,1,0,0,0,1,0,1,0,1,2007
65604,"Stacyville, IA","Stockton, IA",0,0,1,1,0,0,0,1,0,1,2007
65605,"Stacyville, IA","Storm Lake, IA",0,1,0,1,0,0,0,1,0,1,2007
65606,"Stacyville, IA","Thornton, IA",0,1,0,1,0,0,0,0,1,1,2007
65607,"Stacyville, IA","Tiffin, IA",0,1,0,0,1,0,0,0,1,1,2007
65608,"Stacyville, IA","Waterloo, IA",0,1,0,1,0,0,0,0,1,1,2007
65600,"Stacyville, IA","Shell Rock, IA",0,1,0,0,1,0,0,1,0,1,2007
65581,"Stacyville, IA","Little Rock, IA",0,1,0,1,0,0,0,0,1,1,2007
65586,"Stacyville, IA","Marshalltown, IA",0,1,0,0,1,0,1,0,0,1,2007
65570,"Stacyville, IA","Fredericksburg, IA",1,0,0,0,1,0,1,0,0,1,2007
65555,"Stacyville, IA","Carroll, IA",0,1,0,1,0,0,0,0,1,1,2007
65558,"Stacyville, IA","Clear Lake, IA",0,1,0,1,0,0,0,0,1,1,2007
65560,"Stacyville, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2007
65561,"Stacyville, IA","Crystal Lake, IA",0,1,0,0,1,0,0,1,0,1,2007
65562,"Stacyville, IA","Davenport, IA",0,1,0,1,0,0,0,1,0,1,2007
65564,"Stacyville, IA","Des Moines, IA",1,0,0,1,0,0,1,0,0,1,2007
65565,"Stacyville, IA","Eldridge, IA",0,1,0,1,0,0,0,1,0,1,2007
65566,"Stacyville, IA","Elk Run Heights, IA",1,0,0,0,1,0,1,0,0,1,2007
65569,"Stacyville, IA","Fort Madison, IA",0,1,0,1,0,0,0,1,0,1,2007
65571,"Stacyville, IA","Hamburg, IA",0,1,0,1,0,0,0,0,1,1,2007
65582,"Stacyville, IA","Livermore, IA",0,0,1,0,1,0,0,1,0,1,2007
65572,"Stacyville, IA","Hazleton, IA",0,0,1,1,0,0,0,1,0,1,2007
65573,"Stacyville, IA","Ionia, IA",1,0,0,0,1,0,1,0,0,1,2007
65574,"Stacyville, IA","Iowa City, IA",0,1,0,0,1,0,0,1,0,1,2007
65575,"Stacyville, IA","Janesville, IA",0,1,0,0,1,0,0,1,0,1,2007
65576,"Stacyville, IA","Joice, IA",0,0,1,0,1,0,0,0,1,1,2007
65578,"Stacyville, IA","Klemme, IA",0,1,0,0,0,1,0,1,0,1,2007
65579,"Stacyville, IA","Lamoni, IA",0,1,0,0,1,0,1,0,0,1,2007
65580,"Stacyville, IA","Lawler, IA",0,1,0,0,1,0,0,1,0,1,2007
65553,"Stacyville, IA","Blue Grass, IA",0,1,0,1,0,0,0,1,0,1,2007
65609,"Stacyville, IA","Windsor Heights, IA",1,0,0,1,0,0,0,1,0,1,2007
