,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39497,"Lester, IA","Inwood, IA",18,67,38,35,70,18,52,40,31,123,2011
39499,"Lester, IA","Larchwood, IA",12,45,20,25,39,13,32,20,25,77,2011
39506,"Lester, IA","Rock Rapids, IA",3,11,12,11,13,2,11,9,6,26,2011
39501,"Lester, IA","Lester, IA",3,12,7,9,11,2,10,8,4,22,2011
39494,"Lester, IA","George, IA",0,3,2,1,1,3,2,1,2,5,2011
39507,"Lester, IA","Rock Valley, IA",1,3,0,2,0,2,2,0,2,4,2011
39498,"Lester, IA","Ireton, IA",2,1,0,2,0,1,1,1,1,3,2011
39487,"Lester, IA","Ashton, IA",1,1,1,0,2,1,2,0,1,3,2011
39488,"Lester, IA","Boyden, IA",0,2,1,1,1,1,1,1,1,3,2011
39490,"Lester, IA","Doon, IA",0,0,3,1,2,0,3,0,0,3,2011
39505,"Lester, IA","Primghar, IA",0,0,2,0,0,2,1,1,0,2,2011
39503,"Lester, IA","Maurice, IA",1,1,0,0,1,1,0,1,1,2,2011
39502,"Lester, IA","Little Rock, IA",0,1,1,0,2,0,0,1,1,2,2011
39509,"Lester, IA","Sutherland, IA",0,1,0,0,0,1,0,0,1,1,2011
39508,"Lester, IA","Sanborn, IA",0,0,1,0,0,1,1,0,0,1,2011
39504,"Lester, IA","Pleasant Hill, IA",0,1,0,1,0,0,0,0,1,1,2011
39485,"Lester, IA","Algona, IA",0,1,0,1,0,0,0,0,1,1,2011
39500,"Lester, IA","Le Mars, IA",0,0,1,0,1,0,0,1,0,1,2011
39486,"Lester, IA","Alton, IA",0,1,0,0,0,1,1,0,0,1,2011
39496,"Lester, IA","Humboldt, IA",0,1,0,1,0,0,0,0,1,1,2011
39495,"Lester, IA","Hawarden, IA",0,1,0,0,0,1,0,0,1,1,2011
39493,"Lester, IA","Fort Dodge, IA",0,0,1,0,1,0,1,0,0,1,2011
39492,"Lester, IA","Everly, IA",0,1,0,0,0,1,0,0,1,1,2011
39491,"Lester, IA","Estherville, IA",0,0,1,0,1,0,0,1,0,1,2011
39489,"Lester, IA","Dolliver, IA",0,0,1,0,1,0,0,0,1,1,2011
39510,"Lester, IA","West Bend, IA",0,0,1,0,0,1,0,1,0,1,2011
