,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44526,"Promise City, IA","Corydon, IA",2,5,2,3,2,4,2,7,0,9,2004
44525,"Promise City, IA","Clio, IA",1,1,4,0,4,2,6,0,0,6,2004
44536,"Promise City, IA","Seymour, IA",1,1,2,2,1,1,3,1,0,4,2004
44524,"Promise City, IA","Chariton, IA",1,1,0,1,1,0,1,1,0,2,2004
44534,"Promise City, IA","Promise City, IA",0,2,0,0,0,2,0,2,0,2,2004
44523,"Promise City, IA","Centerville, IA",0,1,0,1,0,0,1,0,0,1,2004
44527,"Promise City, IA","Greenfield, IA",1,0,0,0,0,1,1,0,0,1,2004
44528,"Promise City, IA","Indianola, IA",1,0,0,0,0,1,0,1,0,1,2004
44529,"Promise City, IA","Lineville, IA",0,1,0,1,0,0,0,1,0,1,2004
44530,"Promise City, IA","Marshalltown, IA",1,0,0,0,0,1,1,0,0,1,2004
44531,"Promise City, IA","Millerton, IA",0,1,0,0,1,0,1,0,0,1,2004
44532,"Promise City, IA","Moravia, IA",0,1,0,0,1,0,1,0,0,1,2004
44533,"Promise City, IA","Pella, IA",0,1,0,0,1,0,1,0,0,1,2004
44535,"Promise City, IA","Rathbun, IA",1,0,0,0,0,1,0,1,0,1,2004
44537,"Promise City, IA","Sheldon, IA",1,0,0,0,1,0,1,0,0,1,2004
