,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13030,"Cherokee, IA","Cherokee, IA",85,260,147,178,287,27,119,249,124,492,2009
13098,"Cherokee, IA","Meriden, IA",29,91,58,80,89,9,44,83,51,178,2009
13086,"Cherokee, IA","Larrabee, IA",34,96,34,57,93,14,45,80,39,164,2009
13095,"Cherokee, IA","Marcus, IA",24,86,53,57,101,5,39,87,37,163,2009
13013,"Cherokee, IA","Aurelia, IA",14,67,47,62,63,3,21,72,35,128,2009
13123,"Cherokee, IA","Quimby, IA",10,63,27,39,55,6,19,57,24,100,2009
13147,"Cherokee, IA","Storm Lake, IA",6,28,3,21,12,4,6,22,9,37,2009
13140,"Cherokee, IA","Sioux City, IA",4,19,6,6,16,7,5,17,7,29,2009
13036,"Cherokee, IA","Cushing, IA",2,10,9,10,11,0,3,14,4,21,2009
13087,"Cherokee, IA","Le Mars, IA",2,13,5,6,11,3,2,11,7,20,2009
13114,"Cherokee, IA","Paullina, IA",1,10,7,3,14,1,0,15,3,18,2009
13073,"Cherokee, IA","Ida Grove, IA",2,11,2,10,5,0,1,9,5,15,2009
13144,"Cherokee, IA","Spencer, IA",3,9,2,3,8,3,5,8,1,14,2009
13152,"Cherokee, IA","Truesdale, IA",2,7,4,6,7,0,2,9,2,13,2009
13115,"Cherokee, IA","Peterson, IA",0,7,6,8,5,0,0,10,3,13,2009
13084,"Cherokee, IA","Lakeside, IA",3,5,5,8,3,2,3,7,3,13,2009
13134,"Cherokee, IA","Schaller, IA",3,6,2,4,7,0,1,4,6,11,2009
13149,"Cherokee, IA","Sutherland, IA",1,6,2,3,6,0,2,6,1,9,2009
13121,"Cherokee, IA","Primghar, IA",1,6,1,2,6,0,0,5,3,8,2009
13141,"Cherokee, IA","Sioux Rapids, IA",2,6,0,3,3,2,2,5,1,8,2009
13023,"Cherokee, IA","Carroll, IA",3,4,1,1,7,0,4,3,1,8,2009
13099,"Cherokee, IA","Merrill, IA",2,5,0,0,5,2,1,4,2,7,2009
13136,"Cherokee, IA","Sheldon, IA",1,3,3,2,1,4,5,0,2,7,2009
13133,"Cherokee, IA","Sanborn, IA",1,4,2,2,5,0,0,5,2,7,2009
13009,"Cherokee, IA","Arthur, IA",0,7,0,5,2,0,1,2,4,7,2009
13051,"Cherokee, IA","Estherville, IA",3,3,0,0,4,2,3,3,0,6,2009
13126,"Cherokee, IA","Remsen, IA",0,4,2,2,4,0,0,4,2,6,2009
13145,"Cherokee, IA","Spirit Lake, IA",1,3,2,0,3,3,2,0,4,6,2009
13005,"Cherokee, IA","Ankeny, IA",2,3,1,4,1,1,1,3,2,6,2009
13044,"Cherokee, IA","Des Moines, IA",1,3,1,1,3,1,2,0,3,5,2009
13129,"Cherokee, IA","Rock Rapids, IA",0,2,3,0,5,0,1,2,2,5,2009
